
Frequency	dB	Unweighted
19.5	56.8 
19.8	57   
20.1	57.1 
20.3	57.2 
20.6	57.2 
20.9	57.5 
21.2	57.5 
21.6	57.6 
21.9	57.7 
22.2	57.8 
22.5	58   
22.8	58.1 
23.2	58.2 
23.5	58.4 
23.8	58.5 
24.2	58.5 
24.5	58.5 
24.9	58.7 
25.3	58.9 
25.6	58.9 
26	58.9   
26.4	59   
26.8	59.1 
27.2	59.2 
27.5	59.4 
28	59.3   
28.4	59.5 
28.8	59.4 
29.2	59.6 
29.6	59.7 
30	59.8   
30.5	59.9 
30.9	59.8 
31.4	60.1 
31.8	60.1 
32.3	60   
32.8	60.2 
33.2	60.2 
33.7	60.4 
34.2	60.4 
34.7	60.5 
35.2	60.6 
35.7	60.5 
36.2	60.6 
36.8	60.7 
37.3	60.7 
37.9	60.9 
38.4	60.8 
39	60.9   
39.5	61   
40.1	61   
40.7	61.1 
41.3	61.2 
41.9	61.3 
42.5	61.2 
43.1	61.3 
43.7	61.4 
44.4	61.5 
45	61.5   
45.7	61.6 
46.3	61.8 
47	61.8   
47.7	61.8 
48.4	61.8 
49.1	62   
49.8	61.9 
50.5	62   
51.3	62   
52	62.1   
52.8	62.2 
53.5	62.2 
54.3	62.2 
55.1	62.4 
55.9	62.3 
56.7	62.3 
57.5	62.5 
58.4	62.5 
59.2	62.6 
60.1	62.6 
61	62.7   
61.8	62.7 
62.7	62.7 
63.7	62.9 
64.6	62.8 
65.5	62.9 
66.5	62.9 
67.4	62.9 
68.4	63   
69.4	62.9 
70.4	63   
71.5	63   
72.5	63.1 
73.5	63.2 
74.6	63.2 
75.7	63.3 
76.8	63.2 
77.9	63.3 
79.1	63.5 
80.2	63.3 
81.4	63.3 
82.6	63.5 
83.8	63.6 
85	63.5   
86.2	63.6 
87.5	63.5 
88.7	63.6 
90	63.7   
91.3	63.6 
92.7	63.7 
94	63.7   
95.4	63.8 
96.8	63.8 
98.2	63.8 
99.6	63.8 
101	63.7  
103	63.9  
104	63.8  
106	63.8  
107	63.8  
109	63.8  
110	63.9  
112	64    
113	64    
115	63.9  
117	63.9  
118	64    
120	64    
122	64    
124	63.9  
125	64    
127	64    
129	64    
131	63.9  
133	63.9  
135	64    
137	64    
139	63.9  
141	63.9  
143	63.9  
145	64    
147	63.9  
149	63.9  
151	64.1  
154	64    
156	64    
158	64    
160	64    
163	64.1  
165	64.2  
168	64.1  
170	64.2  
172	64.2  
175	64.1  
177	64.1  
180	64.3  
183	64.2  
185	64.2  
188	64.2  
191	64.1  
194	64.2  
196	64.2  
199	64.3  
202	64.3  
205	64.2  
208	64.3  
211	64.3  
214	64.2  
217	64.2  
220	64.3  
224	64.3  
227	64.3  
230	64.4  
234	64.3  
237	64.4  
240	64.4  
244	64.4  
247	64.3  
251	64.3  
255	64.2  
258	64.3  
262	64.2  
266	64.1  
270	64.3  
274	64.2  
278	64.2  
282	64.2  
286	64.1  
290	64.1  
294	64    
298	64    
303	64    
307	64    
312	63.9  
316	63.9  
321	63.8  
325	63.8  
330	63.8  
335	63.7  
340	63.7  
345	63.5  
350	63.6  
355	63.5  
360	63.4  
365	63.4  
371	63.3  
376	63.2  
382	63.2  
387	63    
393	63.1  
398	63    
404	62.9  
410	62.8  
416	62.8  
422	62.6  
428	62.6  
434	62.4  
441	62.4  
447	62.2  
454	62.2  
460	62.1  
467	62    
474	61.9  
481	61.7  
488	61.7  
495	61.5  
502	61.4  
509	61.4  
517	61.3  
524	61.1  
532	61    
540	60.9  
547	60.9  
555	60.7  
563	60.7  
572	60.5  
580	60.3  
588	60.2  
597	60.1  
606	59.9  
614	59.9  
623	59.8  
632	59.5  
642	59.4  
651	59.4  
660	59.1  
670	59.1  
680	58.9  
690	58.9  
700	58.8  
710	58.6  
720	58.5  
731	58.3  
741	58.1  
752	58.1  
763	58    
774	57.9  
785	57.7  
797	57.6  
808	57.4  
820	57.4  
832	57.2  
844	57    
856	57.1  
869	56.9  
882	56.7  
894	56.7  
907	56.6  
921	56.4  
934	56.3  
948	56.3  
961	56.2  
975	56    
990	55.8  
1004	55.9 
1019	55.6 
1033	55.7 
1048	55.5 
1064	55.5 
1079	55.4 
1095	55.3 
1111	55.2 
1127	55.2 
1143	55   
1160	55   
1177	55   
1194	54.9 
1211	55   
1229	54.9 
1247	54.9 
1265	54.7 
1283	54.8 
1302	54.7 
1321	54.7 
1340	54.8 
1360	54.7 
1379	54.7 
1399	54.8 
1420	54.8 
1440	54.7 
1461	54.9 
1483	54.9 
1504	54.9 
1526	55   
1548	54.9 
1571	55.1 
1594	55.1 
1617	55.1 
1640	55.3 
1664	55.3 
1688	55.6 
1713	55.6 
1738	55.6 
1763	55.8 
1789	56   
1815	56   
1841	56.2 
1868	56.4 
1895	56.6 
1923	56.8 
1951	56.9 
1979	57.1 
2008	57.4 
2037	57.6 
2067	57.9 
2097	58.1 
2127	58.4 
2158	58.7 
2190	58.9 
2221	59.3 
2254	59.5 
2287	59.8 
2320	60.2 
2354	60.7 
2388	61   
2423	61.4 
2458	61.7 
2494	62.1 
2530	62.6 
2567	63   
2604	63.5 
2642	63.9 
2680	64.3 
2719	64.7 
2759	65.2 
2799	65.7 
2840	66.2 
2881	66.6 
2923	67.2 
2965	67.5 
3008	68   
3052	68.4 
3097	68.8 
3142	69.4 
3187	69.8 
3234	70.2 
3281	70.5 
3328	71   
3377	71.2 
3426	71.5 
3476	71.9 
3526	72.2 
3578	72.3 
3630	72.7 
3682	72.7 
3736	72.9 
3790	73.1 
3846	73.1 
3901	73.2 
3958	73.3 
4016	73.5 
4074	73.5 
4133	73.7 
4194	73.8 
4255	74.2 
4316	74.4 
4379	74.7 
4443	75.2 
4508	75.6 
4573	75.9 
4640	76.3 
4707	76.7 
4776	76.9 
4845	77.2 
4916	77   
4987	76.8 
5060	76.1 
5133	75.1 
5208	74   
5284	72.5 
5360	71.2 
5438	69.8 
5518	68.6 
5598	67.4 
5679	66.2 
5762	65.4 
5846	64.6 
5931	64   
6017	63.5 
6104	63.1 
6193	62.8 
6283	62.5 
6375	62.2 
6467	61.9 
6561	61.7 
6657	61.3 
6754	60.9 
6852	60.4 
6952	60   
7053	59.7 
7155	59.3 
7259	59   
7365	58.9 
7472	58.6 
7581	58.3 
7691	57.8 
7803	57.3 
7916	56.6 
8032	55.9 
8148	55   
8267	54.3 
8387	53.7 
8509	53.1 
8633	52.7 
8758	52.4 
8886	52.2 
9015	51.9 
9146	51.8 
9279	52.1 
9414	52.3 
9551	52.8 
9690	53   
9831	53.2 
9974	53.3 
10119	53.3
10266	53.4
10416	53.6
10567	54.2
10721	55.3
10877	56.3
11035	57.7
11196	59  
11358	60  
11524	60.7
11691	61.1
11861	61.3
12034	61.8
12209	62.6
12386	63.5
12567	64.2
12749	64.6
12935	64.5
13123	64  
13314	63.4
13507	63.1
13704	62.9
13903	62.4
14105	61.5
14311	60.6
14519	59.3
14730	58.3
14944	57.3
15162	56  
15382	54.8
15606	53.7
15833	52.7
16063	51.5
16297	50.4
16534	49.5
16774	48.7
17018	47.8
17266	47.2
17517	46.6
17772	46.4
18030	45.8
18293	45.5
18559	45.4
18829	45.1
19102	45.1
19380	45.1
20000	45.3
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
