
Frequency	dB	Unweighted
19.5	60.4 
19.8	60.4 
20.1	60.6 
20.3	60.8 
20.6	60.7 
20.9	60.8 
21.2	61.1 
21.6	61.1 
21.9	61.2 
22.2	61.3 
22.5	61.5 
22.8	61.5 
23.2	61.6 
23.5	61.8 
23.8	61.7 
24.2	61.9 
24.5	62   
24.9	62   
25.3	62.1 
25.6	62.2 
26	62.3   
26.4	62.3 
26.8	62.6 
27.2	62.7 
27.5	62.6 
28	62.7   
28.4	62.8 
28.8	62.8 
29.2	63.1 
29.6	63.1 
30	63.1   
30.5	63.3 
30.9	63.4 
31.4	63.4 
31.8	63.5 
32.3	63.4 
32.8	63.7 
33.2	63.7 
33.7	63.7 
34.2	63.7 
34.7	63.8 
35.2	63.9 
35.7	64   
36.2	64   
36.8	64.2 
37.3	64.3 
37.9	64.2 
38.4	64.2 
39	64.3   
39.5	64.4 
40.1	64.6 
40.7	64.5 
41.3	64.5 
41.9	64.6 
42.5	64.7 
43.1	64.7 
43.7	64.9 
44.4	64.9 
45	64.9   
45.7	65.1 
46.3	65   
47	65.2   
47.7	65.1 
48.4	65.1 
49.1	65.3 
49.8	65.3 
50.5	65.3 
51.3	65.5 
52	65.4   
52.8	65.4 
53.5	65.5 
54.3	65.7 
55.1	65.6 
55.9	65.8 
56.7	65.7 
57.5	65.7 
58.4	65.8 
59.2	65.9 
60.1	66   
61	66.1   
61.8	66   
62.7	66.1 
63.7	66.1 
64.6	66.1 
65.5	66.2 
66.5	66.1 
67.4	66.1 
68.4	66.1 
69.4	66.2 
70.4	66.3 
71.5	66.3 
72.5	66.3 
73.5	66.3 
74.6	66.5 
75.7	66.5 
76.8	66.5 
77.9	66.5 
79.1	66.5 
80.2	66.6 
81.4	66.4 
82.6	66.5 
83.8	66.5 
85	66.6   
86.2	66.7 
87.5	66.6 
88.7	66.6 
90	66.7   
91.3	66.6 
92.7	66.6 
94	66.5   
95.4	66.6 
96.8	66.6 
98.2	66.6 
99.6	66.6 
101	66.6  
103	66.6  
104	66.5  
106	66.5  
107	66.5  
109	66.5  
110	66.4  
112	66.5  
113	66.4  
115	66.4  
117	66.4  
118	66.3  
120	66.2  
122	66.2  
124	66.2  
125	66.1  
127	66.2  
129	66.2  
131	66.1  
133	66.1  
135	65.9  
137	65.9  
139	66    
141	65.9  
143	65.9  
145	65.8  
147	65.8  
149	65.7  
151	65.6  
154	65.5  
156	65.5  
158	65.5  
160	65.4  
163	65.3  
165	65.3  
168	65.2  
170	65.3  
172	65.1  
175	65.2  
177	65    
180	64.9  
183	64.9  
185	64.8  
188	64.7  
191	64.6  
194	64.5  
196	64.6  
199	64.5  
202	64.4  
205	64.3  
208	64.2  
211	64.1  
214	64.2  
217	64    
220	64    
224	63.9  
227	63.7  
230	63.8  
234	63.6  
237	63.5  
240	63.3  
244	63.3  
247	63.3  
251	63    
255	63    
258	62.8  
262	62.7  
266	62.6  
270	62.5  
274	62.4  
278	62.3  
282	62.2  
286	62.1  
290	62.1  
294	62    
298	61.9  
303	61.6  
307	61.4  
312	61.4  
316	61.3  
321	61.1  
325	61    
330	61    
335	60.8  
340	60.6  
345	60.5  
350	60.3  
355	60.2  
360	60.1  
365	59.9  
371	59.8  
376	59.6  
382	59.6  
387	59.4  
393	59.3  
398	59.2  
404	59    
410	58.9  
416	58.7  
422	58.6  
428	58.6  
434	58.4  
441	58.2  
447	58.1  
454	58.1  
460	57.9  
467	57.7  
474	57.6  
481	57.6  
488	57.3  
495	57.3  
502	57.1  
509	56.9  
517	56.9  
524	56.9  
532	56.8  
540	56.6  
547	56.4  
555	56.5  
563	56.3  
572	56.1  
580	56.1  
588	56    
597	55.9  
606	55.9  
614	55.8  
623	55.7  
632	55.6  
642	55.5  
651	55.5  
660	55.4  
670	55.4  
680	55.3  
690	55.1  
700	55.1  
710	55.1  
720	55    
731	55    
741	55    
752	54.9  
763	54.9  
774	54.8  
785	54.9  
797	54.7  
808	54.7  
820	54.7  
832	54.7  
844	54.8  
856	54.8  
869	54.8  
882	54.8  
894	54.7  
907	54.7  
921	54.8  
934	54.8  
948	54.8  
961	54.9  
975	54.9  
990	55    
1004	55   
1019	55.1 
1033	55.1 
1048	55.2 
1064	55.2 
1079	55.4 
1095	55.6 
1111	55.6 
1127	55.8 
1143	55.9 
1160	56.1 
1177	56.2 
1194	56.3 
1211	56.5 
1229	56.6 
1247	57   
1265	57.1 
1283	57.4 
1302	57.6 
1321	58   
1340	58.1 
1360	58.5 
1379	58.7 
1399	59.1 
1420	59.5 
1440	59.8 
1461	60.2 
1483	60.5 
1504	61   
1526	61.3 
1548	61.8 
1571	62.1 
1594	62.6 
1617	63.1 
1640	63.5 
1664	64   
1688	64.5 
1713	65   
1738	65.6 
1763	66   
1789	66.6 
1815	67   
1841	67.7 
1868	68   
1895	68.6 
1923	69.1 
1951	69.7 
1979	70   
2008	70.6 
2037	71.1 
2067	71.5 
2097	71.9 
2127	72.3 
2158	72.6 
2190	73   
2221	73.2 
2254	73.6 
2287	73.8 
2320	73.8 
2354	74.1 
2388	74.3 
2423	74.2 
2458	74.3 
2494	74.2 
2530	74.2 
2567	74   
2604	73.8 
2642	73.5 
2680	73.4 
2719	72.9 
2759	72.6 
2799	72.1 
2840	71.6 
2881	71.3 
2923	70.6 
2965	70   
3008	69.5 
3052	68.8 
3097	68.2 
3142	67.5 
3187	66.8 
3234	66.1 
3281	65.3 
3328	64.7 
3377	64   
3426	63.2 
3476	62.6 
3526	61.9 
3578	61.2 
3630	60.5 
3682	59.9 
3736	59.4 
3790	59.1 
3846	58.7 
3901	58.6 
3958	58.5 
4016	58.7 
4074	58.8 
4133	59   
4194	59.1 
4255	59.3 
4316	59.6 
4379	59.6 
4443	59.6 
4508	59.5 
4573	59.3 
4640	59.1 
4707	58.5 
4776	58.3 
4845	57.9 
4916	57.5 
4987	57.4 
5060	57.4 
5133	57.5 
5208	57.5 
5284	58   
5360	58.3 
5438	59   
5518	59.5 
5598	60.1 
5679	60.9 
5762	61.6 
5846	62.4 
5931	63.2 
6017	64.2 
6104	65.2 
6193	66.3 
6283	67.4 
6375	68.8 
6467	70.1 
6561	71.6 
6657	73   
6754	74.5 
6852	75.6 
6952	76.1 
7053	76.2 
7155	76   
7259	75.4 
7365	74.8 
7472	74.1 
7581	73.5 
7691	72.8 
7803	71.8 
7916	70.8 
8032	69.7 
8148	68.5 
8267	67.3 
8387	66   
8509	64.4 
8633	62.6 
8758	60.5 
8886	58.4 
9015	56.1 
9146	53.6 
9279	51.6 
9414	49.5 
9551	47.9 
9690	46.5 
9831	45.1 
9974	43.7 
10119	42.4
10266	41.4
10416	40.3
10567	39.6
10721	38.9
10877	38.5
11035	38.3
11196	38.2
11358	38.1
11524	38.3
11691	38.5
11861	38.5
12034	38.9
12209	39.3
12386	40  
12567	40.5
12749	41.4
12935	42.5
13123	43.5
13314	44.8
13507	46.2
13704	47.7
13903	49.4
14105	51.1
14311	52.5
14519	54  
14730	55.2
14944	56.4
15162	57.1
15382	57.4
15606	57.7
15833	57.5
16063	56.8
16297	55.8
16534	54.6
16774	53  
17018	51.4
17266	49.5
17517	47.8
17772	46  
18030	44.2
18293	42.8
18559	41.5
18829	40.3
19102	39.6
19380	38.9
20000	38.1
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
