
Frequency	dB	Unweighted
19.5	58   
19.8	57.9 
20.1	58   
20.3	58.1 
20.6	58.2 
20.9	58.4 
21.2	58.6 
21.6	58.7 
21.9	58.6 
22.2	58.8 
22.5	58.9 
22.8	59   
23.2	59.1 
23.5	59.1 
23.8	59.2 
24.2	59.4 
24.5	59.3 
24.9	59.5 
25.3	59.6 
25.6	59.6 
26	59.7   
26.4	59.9 
26.8	59.9 
27.2	60.1 
27.5	60.2 
28	60.1   
28.4	60.3 
28.8	60.2 
29.2	60.4 
29.6	60.4 
30	60.5   
30.5	60.6 
30.9	60.6 
31.4	60.8 
31.8	60.9 
32.3	60.9 
32.8	61   
33.2	61.1 
33.7	61.1 
34.2	61.2 
34.7	61.3 
35.2	61.3 
35.7	61.4 
36.2	61.4 
36.8	61.5 
37.3	61.5 
37.9	61.6 
38.4	61.7 
39	61.8   
39.5	61.8 
40.1	62   
40.7	62.1 
41.3	62   
41.9	62.1 
42.5	62.1 
43.1	62.3 
43.7	62.3 
44.4	62.4 
45	62.5   
45.7	62.6 
46.3	62.5 
47	62.6   
47.7	62.8 
48.4	62.6 
49.1	62.8 
49.8	62.7 
50.5	62.9 
51.3	62.9 
52	63     
52.8	63.1 
53.5	63.1 
54.3	63.1 
55.1	63.3 
55.9	63.2 
56.7	63.4 
57.5	63.3 
58.4	63.3 
59.2	63.4 
60.1	63.5 
61	63.7   
61.8	63.5 
62.7	63.6 
63.7	63.7 
64.6	63.7 
65.5	63.7 
66.5	63.8 
67.4	63.8 
68.4	63.9 
69.4	63.9 
70.4	64   
71.5	64.1 
72.5	64   
73.5	64.1 
74.6	64.2 
75.7	64.2 
76.8	64.3 
77.9	64.2 
79.1	64.3 
80.2	64.2 
81.4	64.2 
82.6	64.3 
83.8	64.5 
85	64.5   
86.2	64.4 
87.5	64.5 
88.7	64.5 
90	64.5   
91.3	64.5 
92.7	64.5 
94	64.5   
95.4	64.5 
96.8	64.6 
98.2	64.5 
99.6	64.5 
101	64.7  
103	64.6  
104	64.5  
106	64.5  
107	64.6  
109	64.6  
110	64.6  
112	64.5  
113	64.5  
115	64.6  
117	64.6  
118	64.5  
120	64.4  
122	64.6  
124	64.4  
