
Frequency	dB	Unweighted
19.5	58.7 
19.8	58.8 
20.1	59.1 
20.3	59.2 
20.6	59.4 
20.9	59.6 
21.2	59.6 
21.6	59.8 
21.9	59.8 
22.2	60.1 
22.5	60.2 
22.8	60.2 
23.2	60.4 
23.5	60.5 
23.8	60.6 
24.2	60.8 
24.5	60.8 
24.9	60.9 
25.3	61   
25.6	61.2 
26	61.2   
26.4	61.2 
26.8	61.5 
27.2	61.4 
27.5	61.7 
28	61.7   
28.4	61.8 
28.8	61.9 
29.2	62.1 
29.6	62.1 
30	62.2   
30.5	62.2 
30.9	62.3 
31.4	62.5 
31.8	62.4 
32.3	62.5 
32.8	62.5 
33.2	62.7 
33.7	62.7 
34.2	62.9 
34.7	63   
35.2	63.1 
35.7	63.1 
36.2	63.2 
36.8	63.1 
37.3	63.4 
37.9	63.4 
38.4	63.5 
39	63.5   
39.5	63.6 
40.1	63.6 
40.7	63.7 
41.3	63.7 
41.9	63.8 
42.5	63.8 
43.1	64   
43.7	64.1 
44.4	64.1 
45	64.1   
45.7	64.2 
46.3	64.3 
47	64.3   
47.7	64.3 
48.4	64.4 
49.1	64.4 
49.8	64.6 
50.5	64.6 
51.3	64.6 
52	64.7   
52.8	64.9 
53.5	64.9 
54.3	64.8 
55.1	64.9 
55.9	65   
56.7	65.1 
57.5	65.2 
58.4	65.1 
59.2	65.2 
60.1	65.2 
61	65.2   
61.8	65.3 
62.7	65.4 
63.7	65.4 
64.6	65.5 
65.5	65.5 
66.5	65.5 
67.4	65.6 
68.4	65.7 
69.4	65.6 
70.4	65.7 
71.5	65.8 
72.5	65.8 
73.5	65.9 
74.6	65.9 
75.7	65.9 
76.8	66   
77.9	65.9 
79.1	65.9 
80.2	65.9 
81.4	66.1 
82.6	66   
83.8	66.1 
85	66.2   
86.2	66.1 
87.5	66.1 
88.7	66.1 
90	66.1   
91.3	66.2 
92.7	66.2 
94	66.2   
95.4	66.2 
96.8	66.3 
98.2	66.1 
99.6	66.1 
101	66.2  
103	66.2  
104	66.3  
106	66.3  
107	66.2  
109	66.2  
110	66.3  
112	66.3  
113	66.2  
115	66.3  
117	66.1  
118	66.3  
120	66.2  
122	66.1  
124	66.1  
125	66.2  
127	66.1  
129	66    
131	66.1  
133	66.1  
135	66    
137	66    
139	65.9  
141	65.8  
143	66    
145	65.8  
147	65.9  
149	65.8  
151	65.9  
154	65.8  
156	65.7  
158	65.8  
160	65.6  
163	65.7  
165	65.7  
168	65.6  
170	65.7  
172	65.7  
175	65.6  
177	65.6  
180	65.5  
183	65.4  
185	65.5  
188	65.5  
191	65.4  
194	65.3  
196	65.3  
199	65.2  
202	65.2  
205	65.1  
208	65.2  
211	65.2  
214	65.2  
217	65    
220	65    
224	65    
227	64.8  
230	64.8  
234	64.8  
237	64.8  
240	64.7  
244	64.7  
247	64.6  
251	64.5  
255	64.4  
258	64.4  
262	64.4  
266	64.2  
270	64.1  
274	64.1  
278	64    
282	63.9  
286	63.9  
290	63.9  
294	63.7  
298	63.7  
303	63.4  
307	63.4  
312	63.3  
316	63.3  
321	63.1  
325	63.1  
330	63    
335	62.9  
340	62.8  
345	62.7  
350	62.5  
355	62.5  
360	62.4  
365	62.3  
371	62    
376	62    
382	61.8  
387	61.7  
393	61.7  
398	61.6  
404	61.5  
410	61.4  
416	61.2  
422	61.2  
428	61.1  
434	60.9  
441	60.8  
447	60.7  
454	60.4  
460	60.4  
467	60.3  
474	60.1  
481	59.9  
488	59.9  
495	59.8  
502	59.8  
509	59.7  
517	59.3  
524	59.4  
532	59.1  
540	59    
547	58.9  
555	58.9  
563	58.7  
572	58.6  
580	58.5  
588	58.4  
597	58.3  
606	58.1  
614	58.2  
623	58    
632	58    
642	57.9  
651	57.8  
660	57.7  
670	57.6  
680	57.6  
690	57.4  
700	57.3  
710	57.2  
720	57.2  
731	57    
741	57    
752	57    
763	56.9  
774	56.8  
785	56.9  
797	56.7  
808	56.7  
820	56.6  
832	56.6  
844	56.5  
856	56.4  
869	56.4  
882	56.4  
894	56.3  
907	56.4  
921	56.3  
934	56.2  
948	56.2  
961	56.3  
975	56.3  
990	56.2  
1004	56.2 
1019	56.2 
1033	56.2 
1048	56.3 
1064	56.1 
1079	56.3 
1095	56.2 
1111	56.2 
1127	56.4 
1143	56.4 
1160	56.4 
1177	56.6 
1194	56.7 
1211	56.8 
1229	56.8 
1247	57   
1265	57   
1283	57.3 
1302	57.3 
1321	57.5 
1340	57.6 
1360	57.8 
1379	58.1 
1399	58.2 
1420	58.6 
1440	58.8 
1461	58.9 
1483	59.1 
1504	59.6 
1526	59.8 
1548	60.1 
1571	60.3 
1594	60.7 
1617	61.1 
1640	61.5 
1664	61.7 
1688	62.2 
1713	62.5 
1738	63   
1763	63.3 
1789	63.8 
1815	64.4 
1841	64.8 
1868	65.2 
1895	65.8 
1923	66.2 
1951	66.8 
1979	67.2 
2008	67.9 
2037	68.3 
2067	68.9 
2097	69.3 
2127	69.9 
2158	70.3 
2190	70.8 
2221	71.2 
2254	71.8 
2287	72.3 
2320	72.7 
2354	73.2 
2388	73.6 
2423	74   
2458	74.2 
2494	74.6 
2530	75   
2567	75.2 
2604	75.4 
2642	75.5 
2680	75.7 
2719	75.8 
2759	75.7 
2799	75.7 
2840	75.7 
2881	75.7 
2923	75.3 
2965	75.3 
3008	74.9 
3052	74.6 
3097	74.4 
3142	73.8 
3187	73.5 
3234	73   
3281	72.5 
3328	71.9 
3377	71.3 
3426	70.7 
3476	70   
