
Frequency	dB	Unweighted
19.5	58.3 
19.8	58.5 
20.1	58.6 
20.3	58.7 
20.6	58.8 
20.9	58.9 
21.2	59.1 
21.6	59.1 
21.9	59.3 
22.2	59.3 
22.5	59.5 
22.8	59.5 
23.2	59.6 
23.5	59.8 
23.8	59.7 
24.2	59.9 
24.5	60   
24.9	60.1 
25.3	60.2 
25.6	60.2 
26	60.3   
26.4	60.3 
26.8	60.6 
27.2	60.7 
27.5	60.8 
28	60.9   
28.4	60.9 
28.8	61   
29.2	61   
29.6	61.2 
30	61.2   
30.5	61.2 
30.9	61.4 
31.4	61.3 
31.8	61.4 
32.3	61.6 
32.8	61.7 
33.2	61.7 
33.7	61.8 
34.2	61.8 
34.7	61.9 
35.2	62   
35.7	62.1 
36.2	62.2 
36.8	62.3 
37.3	62.3 
37.9	62.3 
38.4	62.5 
39	62.6   
39.5	62.5 
40.1	62.7 
40.7	62.8 
41.3	62.8 
41.9	62.9 
42.5	63   
43.1	62.9 
43.7	63.1 
44.4	63.1 
45	63.1   
45.7	63.3 
46.3	63.4 
47	63.3   
47.7	63.6 
48.4	63.6 
49.1	63.5 
49.8	63.7 
50.5	63.8 
51.3	63.8 
52	63.7   
52.8	63.9 
53.5	64   
54.3	63.9 
55.1	64   
55.9	64.2 
56.7	64.1 
57.5	64.2 
58.4	64.4 
59.2	64.4 
60.1	64.3 
61	64.5   
61.8	64.4 
62.7	64.6 
63.7	64.7 
64.6	64.7 
65.5	64.6 
66.5	64.8 
67.4	64.8 
68.4	64.8 
69.4	64.8 
70.4	64.9 
71.5	65   
72.5	65   
73.5	65.1 
74.6	65.1 
75.7	65.2 
76.8	65.2 
77.9	65.2 
79.1	65.2 
80.2	65.3 
81.4	65.3 
82.6	65.5 
83.8	65.3 
85	65.4   
86.2	65.5 
87.5	65.5 
88.7	65.5 
90	65.6   
91.3	65.5 
92.7	65.6 
94	65.5   
95.4	65.7 
96.8	65.6 
98.2	65.8 
99.6	65.8 
101	65.7  
103	65.8  
104	65.8  
106	65.6  
107	65.8  
109	65.8  
110	65.7  
112	65.7  
113	65.8  
115	65.8  
117	65.8  
118	65.7  
120	65.8  
122	65.7  
124	65.7  
125	65.6  
127	65.6  
129	65.6  
131	65.7  
133	65.7  
135	65.6  
137	65.5  
139	65.5  
141	65.5  
143	65.5  
145	65.6  
147	65.5  
149	65.5  
151	65.4  
154	65.5  
156	65.3  
158	65.3  
160	65.2  
163	65.2  
165	65.3  
168	65.2  
170	65.1  
172	65.2  
175	65    
177	65    
180	65.1  
183	64.9  
185	64.8  
188	64.8  
191	64.8  
194	64.8  
196	64.8  
199	64.6  
202	64.6  
205	64.5  
208	64.5  
211	64.4  
214	64.3  
217	64.4  
220	64.3  
224	64    
227	64    
230	64    
234	63.7  
237	63.8  
240	63.7  
244	63.6  
247	63.6  
251	63.3  
255	63.4  
258	63.1  
262	63.1  
266	63    
270	62.9  
274	62.8  
278	62.6  
282	62.4  
286	62.4  
290	62.3  
294	62.1  
298	61.9  
303	61.9  
307	61.8  
312	61.5  
316	61.4  
321	61.3  
325	61.1  
330	60.9  
335	60.9  
340	60.8  
345	60.6  
350	60.4  
355	60.2  
360	60.1  
365	59.8  
371	59.7  
376	59.7  
382	59.3  
387	59.3  
393	59.1  
398	58.9  
404	58.8  
410	58.7  
416	58.4  
422	58.2  
428	58.1  
434	57.9  
441	57.7  
447	57.7  
454	57.3  
460	57.3  
467	57    
474	56.8  
481	56.7  
488	56.6  
495	56.3  
502	56.3  
509	56.1  
517	55.8  
524	55.8  
532	55.7  
540	55.4  
547	55.4  
555	55.2  
563	54.9  
572	54.9  
580	54.7  
588	54.6  
597	54.5  
606	54.3  
614	54.2  
623	54    
632	54    
642	53.7  
651	53.6  
660	53.5  
670	53.5  
680	53.3  
690	53.3  
700	53.2  
710	53    
720	53.1  
731	52.9  
741	52.8  
752	52.8  
763	52.7  
774	52.7  
785	52.6  
797	52.5  
808	52.4  
820	52.4  
832	52.4  
844	52.4  
856	52.4  
869	52.4  
882	52.3  
894	52.2  
907	52.3  
921	52.2  
934	52.2  
948	52.3  
961	52.1  
975	52.2  
990	52.2  
1004	52.2 
1019	52.3 
1033	52.3 
1048	52.5 
1064	52.5 
1079	52.5 
1095	52.6 
1111	52.8 
1127	52.8 
1143	53   
1160	53.1 
1177	53.3 
1194	53.3 
1211	53.5 
1229	53.8 
1247	53.9 
1265	54.1 
1283	54.4 
1302	54.6 
1321	55   
1340	55.2 
1360	55.5 
1379	55.7 
1399	56.2 
1420	56.5 
1440	56.7 
1461	57.1 
1483	57.6 
1504	58   
1526	58.4 
1548	58.9 
1571	59.3 
1594	59.7 
1617	60.3 
1640	60.8 
1664	61.4 
1688	61.9 
1713	62.4 
1738	62.8 
1763	63.4 
1789	64   
1815	64.6 
1841	65.3 
1868	65.8 
1895	66.4 
1923	66.9 
1951	67.4 
1979	67.9 
2008	68.6 
2037	69.1 
2067	69.5 
2097	70   
2127	70.3 
2158	70.8 
2190	71.2 
2221	71.5 
2254	71.8 
2287	72   
2320	72.2 
2354	72.3 
2388	72.4 
2423	72.4 
2458	72.4 
2494	72.3 
2530	72.2 
2567	72.1 
2604	71.6 
2642	71.4 
2680	71.1 
2719	70.6 
2759	70.1 
2799	69.6 
2840	69.1 
2881	68.4 
2923	67.7 
2965	67   
3008	66.4 
3052	65.6 
3097	64.9 
3142	64.3 
3187	63.7 
3234	63.2 
3281	62.9 
3328	62.6 
3377	62.5 
3426	62.4 
3476	62.6 
3526	62.6 
3578	62.7 
3630	62.8 
3682	62.9 
3736	62.7 
3790	62.5 
3846	61.9 
3901	61.1 
3958	60.3 
4016	59.1 
4074	58.1 
4133	56.9 
4194	56   
4255	55.1 
4316	54.5 
4379	54.1 
4443	53.7 
4508	53.4 
4573	53.4 
4640	53.5 
4707	53.8 
4776	53.9 
4845	54.4 
4916	54.6 
4987	55.2 
5060	55.6 
5133	56.3 
5208	56.9 
5284	57.6 
5360	58.6 
5438	59.8 
5518	61.1 
5598	62.7 
5679	64.4 
5762	66.1 
5846	67.8 
5931	69.4 
6017	70.6 
6104	71.6 
6193	72.5 
6283	73.1 
6375	73.6 
6467	73.9 
6561	74.4 
6657	74.9 
6754	75.1 
6852	75.7 
6952	76.1 
7053	76.2 
7155	76.3 
7259	75.9 
7365	74.9 
7472	73.6 
7581	72   
7691	70.1 
7803	67.9 
7916	65.3 
8032	62.8 
8148	60.4 
8267	58.6 
8387	56.6 
8509	54.3 
8633	52   
8758	49.6 
8886	47.5 
9015	45.1 
9146	42   
9279	37   
9414	33.9 
9551	37   
9690	37.6 
9831	37.5 
9974	36.9 
10119	36.6
10266	36.2
10416	35.8
10567	35.6
10721	35.7
10877	35.8
11035	36.6
11196	37.2
11358	38.1
11524	38.8
11691	40.1
11861	41.7
12034	43.3
12209	45  
12386	46.6
12567	48.3
