
Frequency	dB	Unweighted
19.5	59.8 
19.8	59.9 
20.1	59.9 
20.3	60.1 
20.6	60.2 
20.9	60.4 
21.2	60.4 
21.6	60.5 
21.9	60.6 
22.2	60.8 
22.5	60.9 
22.8	61.1 
23.2	61.1 
23.5	61.2 
23.8	61.3 
24.2	61.4 
24.5	61.6 
24.9	61.7 
25.3	61.8 
25.6	61.8 
26	61.9   
26.4	62   
26.8	62.1 
27.2	62.2 
27.5	62.3 
28	62.4   
28.4	62.4 
28.8	62.7 
29.2	62.7 
29.6	62.7 
30	62.8   
30.5	62.9 
30.9	63.1 
31.4	63.1 
31.8	63.1 
32.3	63.2 
32.8	63.3 
33.2	63.3 
33.7	63.5 
34.2	63.6 
34.7	63.6 
35.2	63.7 
35.7	63.8 
36.2	63.8 
36.8	63.9 
37.3	64   
37.9	64   
38.4	64   
39	64.3   
39.5	64.3 
40.1	64.3 
40.7	64.5 
41.3	64.4 
41.9	64.6 
42.5	64.7 
43.1	64.6 
43.7	64.7 
44.4	64.7 
45	64.8   
45.7	65.1 
46.3	65.1 
47	65     
47.7	65.1 
48.4	65.3 
49.1	65.3 
49.8	65.3 
50.5	65.5 
51.3	65.5 
52	65.6   
52.8	65.6 
53.5	65.7 
54.3	65.6 
55.1	65.7 
55.9	65.8 
56.7	66   
57.5	65.9 
58.4	66.1 
59.2	66   
60.1	66.1 
61	66.1   
61.8	66.2 
62.7	66.3 
63.7	66.3 
64.6	66.5 
65.5	66.5 
66.5	66.4 
67.4	66.6 
68.4	66.6 
69.4	66.7 
70.4	66.7 
71.5	66.7 
72.5	66.8 
73.5	66.8 
74.6	66.8 
75.7	66.9 
76.8	66.9 
77.9	66.9 
79.1	67.1 
80.2	67   
81.4	67.1 
82.6	67   
83.8	67.1 
85	67.2   
86.2	67.1 
87.5	67.3 
88.7	67.3 
90	67.3   
91.3	67.3 
92.7	67.3 
94	67.5   
95.4	67.3 
96.8	67.4 
98.2	67.5 
99.6	67.5 
101	67.5  
103	67.4  
104	67.5  
106	67.5  
107	67.6  
109	67.5  
110	67.6  
112	67.5  
113	67.5  
115	67.7  
117	67.6  
118	67.6  
120	67.6  
122	67.5  
124	67.6  
125	67.5  
127	67.5  
129	67.5  
131	67.6  
133	67.5  
135	67.6  
137	67.5  
139	67.5  
141	67.4  
143	67.6  
145	67.6  
147	67.4  
149	67.5  
151	67.4  
154	67.4  
156	67.5  
158	67.5  
160	67.4  
163	67.4  
165	67.4  
168	67.3  
170	67.4  
172	67.4  
175	67.3  
177	67.4  
180	67.4  
183	67.4  
185	67.3  
188	67.3  
191	67.3  
194	67.3  
196	67.3  
199	67.2  
202	67.2  
205	67.1  
208	67.2  
211	67.2  
214	67.1  
217	67.1  
220	67.1  
224	66.9  
227	67    
230	66.9  
234	66.8  
237	66.8  
240	66.8  
244	66.7  
247	66.7  
251	66.6  
255	66.5  
258	66.6  
262	66.5  
266	66.4  
270	66.4  
274	66.2  
278	66.2  
282	66    
286	65.9  
290	66    
294	65.8  
298	65.9  
303	65.8  
307	65.5  
312	65.5  
316	65.5  
321	65.3  
325	65.3  
330	65.2  
335	65.1  
340	65    
345	64.9  
350	64.7  
355	64.6  
360	64.5  
365	64.3  
371	64.2  
376	64.1  
382	63.9  
387	63.8  
393	63.8  
398	63.7  
404	63.5  
410	63.3  
416	63.1  
422	63.1  
428	63    
434	62.8  
441	62.6  
447	62.5  
454	62.3  
460	62.3  
467	62.1  
474	61.8  
481	61.8  
488	61.7  
495	61.4  
502	61.2  
509	61.1  
517	61    
524	60.9  
532	60.7  
540	60.6  
547	60.4  
555	60.1  
563	60.1  
572	59.9  
580	59.8  
588	59.6  
597	59.5  
606	59.4  
614	59.2  
623	59.1  
632	58.9  
642	58.7  
651	58.5  
660	58.5  
670	58.4  
680	58.1  
690	58.1  
700	57.8  
710	57.8  
720	57.6  
731	57.5  
741	57.3  
752	57.3  
763	57.1  
774	57.1  
785	56.9  
797	56.7  
808	56.6  
820	56.5  
832	56.4  
844	56.3  
856	56.2  
869	56.1  
882	56    
894	55.8  
907	55.8  
921	55.7  
934	55.6  
948	55.6  
961	55.5  
975	55.5  
990	55.3  
1004	55.2 
1019	55.3 
1033	55.1 
1048	55.1 
1064	55.1 
1079	55.1 
1095	54.9 
1111	54.9 
1127	55   
1143	54.9 
1160	55.1 
1177	55   
1194	55   
1211	55.1 
1229	55   
1247	55.2 
1265	55.2 
1283	55.2 
1302	55.3 
1321	55.3 
1340	55.4 
1360	55.5 
1379	55.6 
1399	55.7 
1420	55.7 
1440	55.9 
1461	56   
1483	56.2 
1504	56.3 
1526	56.5 
1548	56.7 
1571	57   
1594	57.2 
1617	57.5 
1640	57.6 
1664	57.9 
1688	58.3 
1713	58.5 
1738	58.7 
1763	59.1 
1789	59.5 
1815	59.8 
1841	60.1 
1868	60.5 
1895	61   
1923	61.3 
1951	61.8 
1979	62.3 
2008	62.7 
2037	63.2 
2067	63.6 
2097	64.1 
2127	64.7 
