
Frequency	dB	Unweighted
19.5	57.2 
19.8	57.2 
20.1	57.4 
20.3	57.7 
20.6	57.8 
20.9	57.9 
21.2	58   
21.6	58.1 
21.9	58.2 
22.2	58.2 
22.5	58.4 
22.8	58.4 
23.2	58.6 
23.5	58.6 
23.8	58.8 
24.2	58.8 
24.5	59.1 
24.9	59   
25.3	59.3 
25.6	59.4 
26	59.4   
26.4	59.4 
26.8	59.5 
27.2	59.6 
27.5	59.8 
28	59.9   
28.4	59.9 
28.8	60   
29.2	60.1 
29.6	60.1 
30	60.2   
30.5	60.4 
30.9	60.5 
31.4	60.5 
31.8	60.5 
32.3	60.6 
32.8	60.8 
33.2	60.7 
33.7	60.7 
34.2	60.9 
34.7	61   
35.2	61   
35.7	61.1 
36.2	61.2 
36.8	61.2 
37.3	61.3 
37.9	61.3 
38.4	61.4 
39	61.6   
39.5	61.5 
40.1	61.6 
40.7	61.8 
41.3	61.8 
41.9	61.8 
42.5	61.9 
43.1	62   
43.7	62   
44.4	62.1 
45	62.1   
45.7	62.3 
46.3	62.3 
47	62.4   
47.7	62.4 
48.4	62.4 
49.1	62.5 
49.8	62.6 
50.5	62.6 
51.3	62.5 
52	62.6   
52.8	62.8 
53.5	62.8 
54.3	62.8 
55.1	62.8 
55.9	62.9 
56.7	62.8 
57.5	63   
58.4	63.1 
59.2	63.1 
60.1	63.2 
61	63.1   
61.8	63.2 
62.7	63.2 
63.7	63.2 
64.6	63.4 
65.5	63.4 
66.5	63.4 
67.4	63.5 
68.4	63.5 
69.4	63.5 
70.4	63.5 
71.5	63.6 
72.5	63.7 
73.5	63.6 
74.6	63.7 
75.7	63.7 
76.8	63.7 
77.9	63.9 
79.1	63.7 
80.2	63.7 
81.4	63.9 
82.6	63.9 
83.8	63.8 
85	63.8   
86.2	64   
87.5	63.9 
88.7	63.9 
90	64     
91.3	64.1 
92.7	64   
94	63.9   
95.4	63.9 
96.8	63.9 
98.2	64.1 
99.6	64   
101	64    
103	64.1  
104	64.1  
106	64    
107	64.1  
109	64    
110	64    
112	63.9  
113	64    
115	64    
117	64    
118	63.9  
120	63.9  
122	63.8  
124	63.9  
125	63.9  
127	63.8  
129	63.9  
131	63.9  
133	63.8  
135	63.7  
137	63.7  
139	63.6  
141	63.7  
143	63.7  
145	63.6  
147	63.5  
149	63.6  
151	63.5  
154	63.4  
156	63.4  
158	63.4  
160	63.5  
163	63.3  
165	63.3  
168	63.4  
170	63.4  
172	63.3  
175	63.3  
177	63.2  
180	63.2  
183	63.2  
185	63.3  
188	63.2  
191	63.2  
194	63    
196	63    
199	63    
202	62.9  
205	63    
208	62.9  
211	62.9  
214	62.9  
217	62.9  
220	62.7  
224	62.6  
227	62.6  
230	62.6  
234	62.4  
237	62.4  
240	62.4  
244	62.4  
247	62.3  
251	62.2  
255	62.3  
258	62.1  
262	62    
266	62    
270	62    
274	61.9  
278	61.7  
282	61.7  
286	61.7  
290	61.6  
294	61.4  
298	61.4  
303	61.3  
307	61.3  
312	61.1  
316	61.1  
321	61    
325	60.8  
330	60.8  
335	60.7  
340	60.6  
345	60.5  
350	60.5  
355	60.2  
360	60.2  
365	60    
371	60    
376	59.8  
382	59.8  
387	59.6  
393	59.5  
398	59.5  
404	59.3  
410	59.3  
416	59    
422	59.1  
428	58.9  
434	58.8  
441	58.6  
447	58.5  
454	58.4  
460	58.3  
467	58.2  
474	58.1  
481	57.8  
488	57.8  
495	57.6  
502	57.7  
509	57.4  
517	57.3  
524	57.3  
532	57.1  
540	57    
547	57    
555	56.8  
563	56.8  
572	56.5  
580	56.5  
588	56.4  
597	56.4  
606	56.2  
614	56.1  
623	56.1  
632	55.9  
642	55.8  
651	55.8  
660	55.8  
670	55.6  
680	55.5  
690	55.5  
700	55.4  
710	55.3  
720	55.3  
731	55.1  
741	55    
752	54.9  
763	54.8  
774	54.8  
785	54.7  
797	54.7  
808	54.6  
820	54.6  
832	54.6  
844	54.6  
856	54.5  
869	54.4  
882	54.4  
894	54.5  
907	54.4  
921	54.2  
934	54.3  
948	54.3  
961	54.3  
975	54.3  
990	54.3  
1004	54.2 
1019	54.3 
1033	54.3 
1048	54.2 
1064	54.2 
1079	54.2 
1095	54.2 
1111	54.4 
1127	54.4 
1143	54.5 
1160	54.5 
1177	54.6 
1194	54.6 
1211	54.7 
1229	54.9 
1247	55   
1265	55.1 
1283	55.2 
1302	55.2 
1321	55.3 
1340	55.6 
1360	55.7 
1379	55.9 
1399	56.1 
1420	56.2 
1440	56.4 
1461	56.7 
1483	57.1 
1504	57.2 
1526	57.5 
1548	57.8 
1571	58.1 
1594	58.3 
1617	58.8 
