
Frequency	dB	Unweighted
19.5	59.4 
19.8	59.8 
20.1	59.9 
20.3	60.2 
20.6	60.3 
20.9	60.3 
21.2	60.5 
21.6	60.8 
21.9	60.9 
22.2	61.1 
22.5	61.2 
22.8	61.3 
23.2	61.5 
23.5	61.6 
23.8	61.6 
24.2	61.8 
24.5	61.9 
24.9	62   
25.3	62.1 
25.6	62.3 
26	62.3   
26.4	62.4 
26.8	62.5 
27.2	62.5 
27.5	62.7 
28	62.8   
28.4	62.9 
28.8	63   
29.2	63   
29.6	63.2 
30	63.2   
30.5	63.3 
30.9	63.3 
31.4	63.5 
31.8	63.6 
32.3	63.7 
32.8	63.7 
33.2	63.8 
33.7	64   
34.2	64   
34.7	64.1 
35.2	64.1 
35.7	64.3 
36.2	64.2 
36.8	64.4 
37.3	64.4 
37.9	64.6 
38.4	64.6 
39	64.6   
39.5	64.8 
40.1	64.9 
40.7	64.9 
41.3	64.9 
41.9	64.9 
42.5	65   
43.1	65.1 
43.7	65.1 
44.4	65.2 
45	65.4   
45.7	65.4 
46.3	65.5 
47	65.5   
47.7	65.5 
48.4	65.6 
49.1	65.6 
49.8	65.7 
50.5	65.7 
51.3	65.7 
52	65.8   
52.8	65.9 
53.5	66   
54.3	65.9 
55.1	66.1 
55.9	66.1 
56.7	66.2 
57.5	66.2 
58.4	66.2 
59.2	66.4 
60.1	66.4 
61	66.3   
61.8	66.5 
62.7	66.4 
63.7	66.5 
64.6	66.6 
65.5	66.5 
66.5	66.6 
67.4	66.7 
68.4	66.7 
69.4	66.6 
70.4	66.6 
71.5	66.7 
72.5	66.7 
73.5	66.7 
74.6	66.8 
75.7	66.8 
76.8	67   
77.9	66.9 
79.1	67   
80.2	67   
81.4	66.9 
82.6	67   
83.8	66.9 
85	67.1   
86.2	67.1 
87.5	67.1 
88.7	67.1 
90	67.1   
91.3	67   
92.7	67   
94	67.1   
95.4	67.1 
96.8	67.2 
98.2	67   
99.6	67   
101	67.1  
103	67    
104	67.2  
106	67.1  
107	67.1  
109	67    
110	67    
112	66.9  
113	67.1  
115	66.9  
117	66.8  
118	66.9  
120	66.9  
122	66.9  
124	66.8  
125	66.8  
127	66.8  
129	66.7  
131	66.7  
133	66.7  
135	66.6  
137	66.5  
139	66.5  
141	66.4  
143	66.5  
145	66.5  
147	66.4  
149	66.3  
151	66.3  
154	66.2  
156	66.3  
158	66.2  
160	66.2  
163	66.1  
165	66.1  
168	65.9  
170	65.9  
172	65.8  
175	65.9  
177	65.9  
180	65.8  
183	65.8  
185	65.6  
188	65.7  
191	65.6  
194	65.5  
196	65.5  
199	65.4  
202	65.3  
205	65.3  
208	65.3  
211	65.1  
214	65.1  
217	65.1  
220	65    
224	64.8  
227	64.8  
230	64.6  
234	64.6  
237	64.6  
240	64.5  
244	64.4  
247	64.4  
251	64.3  
255	64.2  
258	64.1  
262	63.9  
266	63.8  
270	63.9  
274	63.7  
278	63.5  
282	63.5  
286	63.5  
290	63.4  
294	63.2  
298	63.1  
303	62.9  
307	62.9  
312	62.8  
316	62.6  
321	62.5  
325	62.5  
330	62.5  
335	62.3  
340	62.1  
345	61.9  
350	61.8  
355	61.8  
360	61.6  
365	61.5  
371	61.5  
376	61.3  
382	61.1  
387	61    
393	61    
398	60.9  
404	60.8  
410	60.6  
416	60.4  
422	60.4  
428	60.2  
434	60.1  
441	60    
447	59.9  
454	59.8  
460	59.7  
467	59.4  
474	59.4  
481	59.4  
488	59.3  
495	59.2  
502	59    
509	59    
517	58.9  
524	58.8  
532	58.6  
540	58.5  
547	58.4  
555	58.2  
563	58.2  
572	58    
580	58    
588	58    
597	57.8  
606	57.7  
614	57.7  
623	57.7  
632	57.5  
642	57.5  
651	57.5  
660	57.4  
670	57.3  
680	57.2  
690	57.2  
700	57.1  
710	57.2  
720	57.1  
731	57.1  
741	57    
752	56.9  
763	56.9  
774	57    
785	56.9  
797	56.9  
808	56.9  
820	56.8  
832	56.9  
844	56.9  
856	56.8  
869	56.9  
882	56.9  
894	56.8  
907	56.9  
921	56.9  
934	56.9  
948	56.9  
961	57    
975	56.9  
990	57.1  
1004	57.1 
1019	57.2 
1033	57.2 
1048	57.2 
1064	57.3 
1079	57.4 
1095	57.5 
1111	57.7 
1127	57.7 
1143	57.8 
1160	58   
1177	58.1 
1194	58.3 
1211	58.5 
1229	58.7 
1247	59   
1265	59.1 
1283	59.2 
1302	59.6 
1321	59.9 
1340	60.1 
1360	60.4 
1379	60.7 
1399	61   
1420	61.2 
1440	61.6 
1461	62   
1483	62.3 
1504	62.8 
1526	63.1 
1548	63.5 
1571	63.9 
1594	64.5 
1617	64.9 
1640	65.2 
1664	65.9 
1688	66.2 
1713	66.7 
1738	67.4 
1763	67.8 
1789	68.3 
1815	68.8 
1841	69.4 
1868	69.8 
1895	70.3 
1923	70.9 
1951	71.3 
1979	71.7 
2008	72.2 
2037	72.7 
2067	73.1 
2097	73.6 
2127	74   
2158	74.4 
2190	74.7 
2221	74.9 
2254	75.3 
2287	75.5 
2320	75.6 
2354	75.7 
2388	75.9 
2423	76   
2458	75.8 
2494	75.9 
2530	75.7 
2567	75.6 
2604	75.4 
2642	75.3 
2680	75   
2719	74.7 
2759	74.3 
2799	73.7 
2840	73.3 
2881	72.8 
2923	72.2 
2965	71.8 
3008	71.2 
3052	70.5 
3097	69.8 
3142	69.1 
3187	68.5 
3234	67.7 
3281	66.9 
3328	66.3 
3377	65.6 
3426	65   
3476	64.3 
3526	63.7 
3578	63   
3630	62.4 
3682	62   
3736	61.5 
3790	61.3 
3846	61.1 
3901	61.2 
3958	61.3 
4016	61.4 
4074	61.6 
4133	61.9 
4194	62.2 
4255	62.4 
4316	62.5 
4379	62.5 
4443	62.4 
4508	62.3 
4573	62   
4640	61.5 
4707	60.9 
4776	60.5 
4845	60.1 
4916	59.9 
4987	59.9 
5060	59.9 
5133	60.2 
5208	60.4 
5284	60.8 
5360	61.2 
5438	61.9 
5518	62.4 
5598	63.2 
5679	64   
5762	64.8 
5846	65.6 
5931	66.6 
6017	67.7 
6104	68.7 
6193	70   
6283	71.3 
6375	72.9 
6467	74.5 
6561	76   
6657	77.5 
6754	78.5 
6852	79.1 
6952	79.3 
7053	79.2 
7155	78.5 
7259	78   
7365	77.2 
7472	76.3 
7581	75.6 
7691	74.7 
7803	73.7 
7916	72.5 
8032	71.3 
8148	70.1 
8267	68.7 
8387	67   
8509	64.9 
8633	62.9 
8758	60.6 
8886	58.1 
9015	55.7 
9146	53.3 
9279	51.1 
9414	49.4 
9551	47.6 
9690	46   
9831	44.6 
9974	43.1 
10119	41.9
10266	40.7
10416	39.9
10567	39  
10721	38.4
10877	38.2
11035	37.9
11196	37.8
11358	37.9
11524	38  
11691	38.4
11861	38.6
12034	38.9
12209	39.5
12386	40.2
12567	41.1
12749	42  
12935	43.1
13123	44.3
13314	45.7
13507	47.1
13704	49  
13903	50.6
14105	51.9
14311	53.3
14519	54.7
14730	55.8
14944	56.6
15162	56.7
15382	57  
15606	56.8
15833	56.1
16063	55.1
16297	53.8
16534	52.1
16774	50.6
17018	48.7
17266	46.9
17517	45.1
17772	43.5
18030	42  
18293	41  
18559	39.9
18829	39  
19102	38.5
19380	38.1
20000	37.7
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
