
Frequency	dB	Unweighted
19.5	60.1 
19.8	60.4 
20.1	60.7 
20.3	60.8 
20.6	60.9 
20.9	61   
21.2	61.1 
21.6	61.4 
21.9	61.5 
22.2	61.7 
22.5	61.8 
22.8	61.8 
23.2	62   
23.5	62.1 
23.8	62.2 
24.2	62.5 
24.5	62.6 
24.9	62.6 
25.3	62.8 
25.6	62.9 
26	63     
26.4	63.1 
26.8	63.3 
27.2	63.3 
27.5	63.5 
28	63.5   
28.4	63.7 
28.8	63.7 
29.2	63.9 
29.6	63.9 
30	64     
30.5	64.2 
30.9	64.2 
31.4	64.4 
31.8	64.5 
32.3	64.4 
32.8	64.5 
33.2	64.7 
33.7	64.8 
34.2	64.9 
34.7	64.9 
35.2	65   
35.7	65.2 
36.2	65.2 
36.8	65.2 
37.3	65.4 
37.9	65.3 
38.4	65.4 
39	65.5   
39.5	65.5 
40.1	65.7 
40.7	65.8 
41.3	65.9 
41.9	66   
42.5	65.9 
43.1	66   
43.7	66.1 
44.4	66.3 
45	66.2   
45.7	66.3 
46.3	66.4 
47	66.6   
47.7	66.6 
48.4	66.6 
49.1	66.6 
49.8	66.8 
50.5	66.7 
51.3	66.8 
52	66.9   
52.8	66.9 
53.5	67   
54.3	67   
55.1	67.2 
55.9	67.2 
56.7	67.2 
57.5	67.2 
58.4	67.5 
59.2	67.4 
60.1	67.5 
61	67.6   
61.8	67.5 
62.7	67.6 
63.7	67.8 
64.6	67.8 
65.5	67.8 
66.5	67.8 
67.4	67.8 
68.4	67.9 
69.4	67.9 
70.4	68.1 
71.5	68   
72.5	68.1 
73.5	68.2 
74.6	68.2 
75.7	68.1 
76.8	68.2 
77.9	68.2 
79.1	68.2 
80.2	68.4 
81.4	68.2 
82.6	68.3 
83.8	68.4 
85	68.5   
86.2	68.5 
87.5	68.5 
88.7	68.4 
90	68.6   
91.3	68.5 
92.7	68.6 
94	68.5   
95.4	68.6 
96.8	68.7 
98.2	68.5 
99.6	68.7 
101	68.5  
103	68.5  
104	68.6  
106	68.5  
107	68.6  
109	68.5  
110	68.6  
112	68.6  
113	68.6  
115	68.6  
117	68.5  
118	68.6  
120	68.5  
122	68.5  
124	68.5  
125	68.4  
127	68.3  
129	68.3  
131	68.3  
133	68.3  
135	68.1  
137	68.2  
139	68.2  
141	68.1  
143	68    
145	68.2  
147	68    
149	68    
151	68    
154	67.8  
156	67.8  
158	67.8  
160	67.7  
163	67.7  
165	67.7  
168	67.6  
170	67.6  
172	67.5  
175	67.4  
177	67.4  
180	67.4  
183	67.4  
185	67.4  
188	67.1  
191	67.1  
194	67.1  
196	66.9  
199	66.9  
202	66.8  
205	66.7  
208	66.8  
211	66.5  
214	66.6  
217	66.5  
220	66.3  
224	66.3  
227	66.1  
230	66.1  
234	65.9  
237	65.9  
240	65.8  
244	65.7  
247	65.6  
251	65.4  
255	65.4  
258	65.4  
262	65.2  
266	65    
270	64.8  
274	64.8  
278	64.6  
282	64.5  
286	64.3  
290	64.3  
294	64.1  
298	64    
303	63.8  
307	63.7  
312	63.6  
316	63.4  
321	63.3  
325	63    
330	62.9  
335	62.8  
340	62.7  
345	62.5  
350	62.4  
355	62.2  
360	62.1  
365	61.8  
371	61.6  
376	61.5  
382	61.4  
387	61.3  
393	61    
398	60.9  
404	60.7  
410	60.6  
416	60.4  
422	60.1  
428	59.9  
434	59.8  
441	59.6  
447	59.5  
454	59.3  
460	59.2  
467	58.9  
474	58.7  
481	58.7  
488	58.4  
495	58.3  
502	58.2  
509	57.9  
517	57.9  
524	57.7  
532	57.6  
540	57.3  
547	57.2  
555	57.1  
563	56.9  
572	56.7  
580	56.6  
588	56.4  
597	56.3  
606	56.3  
614	56.1  
623	56    
632	55.8  
642	55.7  
651	55.6  
660	55.5  
670	55.3  
680	55.2  
690	55.1  
700	55    
710	54.9  
720	54.9  
731	54.8  
741	54.6  
752	54.6  
763	54.5  
774	54.5  
785	54.3  
797	54.4  
808	54.3  
820	54.2  
