
Frequency	dB	Unweighted
19.5	61.5 
19.8	61.6 
20.1	61.7 
20.3	61.5 
20.6	61.8 
20.9	61.9 
21.2	62.2 
21.6	62.3 
21.9	62   
22.2	62.3 
22.5	62.2 
22.8	62.2 
23.2	62.7 
23.5	63   
23.8	62.6 
24.2	63.1 
24.5	62.9 
24.9	62.7 
25.3	63.2 
25.6	62.9 
26	63.1   
26.4	63.1 
26.8	63.3 
27.2	63   
27.5	63.6 
28	63.4   
28.4	63.7 
28.8	63.7 
29.2	63.5 
29.6	63.4 
30	63.8   
30.5	64   
30.9	63.9 
31.4	63.8 
31.8	63.8 
32.3	64.2 
32.8	63.9 
33.2	64   
33.7	64.1 
34.2	64.4 
34.7	64   
35.2	64.3 
35.7	64.5 
36.2	64.6 
36.8	64.6 
37.3	64.3 
37.9	64.8 
38.4	64.8 
39	64.4   
39.5	64.8 
40.1	64.5 
40.7	64.9 
41.3	64.7 
41.9	65.1 
42.5	65.1 
43.1	64.7 
43.7	64.8 
44.4	65.2 
45	65.2   
45.7	64.8 
46.3	64.8 
47	65.2   
47.7	65   
48.4	65.3 
49.1	65.2 
49.8	65.5 
50.5	65.2 
51.3	65.5 
52	65.2   
52.8	65.3 
53.5	65.5 
54.3	65.5 
55.1	65.4 
55.9	65.3 
56.7	65.7 
57.5	65.7 
58.4	65.4 
59.2	65.5 
60.1	65.9 
61	65.7   
61.8	66   
62.7	65.9 
63.7	65.9 
64.6	65.7 
65.5	66   
66.5	65.8 
67.4	66   
68.4	66.1 
69.4	66   
70.4	66.4 
71.5	65.8 
72.5	66.3 
73.5	65.9 
74.6	66.1 
75.7	66.4 
76.8	66.2 
77.9	66.3 
79.1	66.5 
80.2	66.6 
81.4	66.3 
82.6	66.4 
83.8	66.2 
85	66.2   
86.2	66.2 
87.5	66.4 
88.7	66.6 
90	66.5   
91.3	66.6 
92.7	66.4 
94	66.6   
95.4	66.1 
96.8	66.3 
98.2	66.5 
99.6	66.2 
101	66.2  
103	66.7  
104	66.7  
106	66.5  
107	66.6  
109	66.7  
110	66.5  
112	66.4  
113	66.2  
115	66.5  
117	66.3  
118	66.3  
120	66.5  
122	66.1  
124	66.2  
125	66.1  
127	66.3  
129	66    
