
Frequency	dB	Unweighted
19.5	58.3 
19.8	58.4 
20.1	58.5 
20.3	58.5 
20.6	58.8 
20.9	58.7 
21.2	58.9 
21.6	58.9 
21.9	59   
22.2	59.2 
22.5	59.3 
22.8	59.3 
23.2	59.4 
23.5	59.6 
23.8	59.6 
24.2	59.8 
24.5	59.8 
24.9	59.9 
25.3	59.9 
25.6	60.1 
26	60.1   
26.4	60.3 
26.8	60.4 
27.2	60.3 
27.5	60.5 
28	60.6   
28.4	60.6 
28.8	60.7 
29.2	60.7 
29.6	60.9 
30	60.9   
30.5	61   
30.9	61.2 
31.4	61.2 
31.8	61.2 
32.3	61.4 
32.8	61.4 
33.2	61.5 
33.7	61.4 
34.2	61.6 
34.7	61.5 
35.2	61.6 
35.7	61.8 
36.2	61.9 
36.8	62   
37.3	62   
37.9	62.1 
38.4	62.1 
39	62.2   
39.5	62.3 
40.1	62.2 
40.7	62.4 
41.3	62.5 
41.9	62.5 
42.5	62.6 
43.1	62.6 
43.7	62.7 
44.4	62.7 
45	62.8   
45.7	62.8 
46.3	62.8 
47	62.9   
47.7	63.1 
48.4	63.1 
49.1	63.2 
49.8	63.3 
50.5	63.1 
51.3	63.4 
52	63.2   
52.8	63.4 
53.5	63.4 
54.3	63.5 
55.1	63.5 
55.9	63.5 
56.7	63.7 
57.5	63.6 
58.4	63.7 
59.2	63.8 
60.1	63.7 
61	63.9   
61.8	63.9 
62.7	64   
63.7	63.9 
64.6	64   
65.5	64   
66.5	64.1 
67.4	64.2 
68.4	64.2 
69.4	64.2 
70.4	64.3 
71.5	64.3 
72.5	64.3 
73.5	64.3 
74.6	64.4 
75.7	64.3 
76.8	64.5 
77.9	64.4 
79.1	64.5 
80.2	64.6 
81.4	64.6 
82.6	64.5 
83.8	64.6 
85	64.6   
86.2	64.6 
87.5	64.8 
88.7	64.7 
90	64.7   
91.3	64.8 
92.7	64.7 
94	64.7   
95.4	64.7 
96.8	64.9 
98.2	64.8 
99.6	64.7 
101	64.9  
103	64.8  
104	64.8  
106	64.8  
107	64.9  
109	64.7  
110	64.8  
112	64.7  
113	64.8  
115	64.8  
