
Frequency	dB	Unweighted
19.5	59.3 
19.8	59.3 
20.1	59.5 
20.3	59.5 
20.6	59.5 
20.9	59.7 
21.2	59.9 
21.6	60.1 
21.9	60.1 
22.2	60.1 
22.5	60.3 
22.8	60.4 
23.2	60.4 
23.5	60.6 
23.8	60.5 
24.2	60.8 
24.5	60.7 
24.9	60.9 
25.3	60.9 
25.6	61.1 
26	61.1   
26.4	61.2 
26.8	61.3 
27.2	61.3 
27.5	61.4 
28	61.6   
28.4	61.6 
28.8	61.8 
29.2	61.8 
29.6	61.8 
30	62     
30.5	61.9 
30.9	62.1 
31.4	62.2 
31.8	62.1 
32.3	62.2 
32.8	62.4 
33.2	62.4 
33.7	62.4 
34.2	62.6 
34.7	62.7 
35.2	62.8 
35.7	62.9 
36.2	62.8 
36.8	63   
37.3	63.1 
37.9	63.1 
38.4	63.1 
39	63.1   
39.5	63.2 
40.1	63.3 
40.7	63.4 
41.3	63.4 
41.9	63.4 
42.5	63.5 
43.1	63.7 
43.7	63.7 
44.4	63.8 
45	63.9   
45.7	63.9 
46.3	63.9 
47	63.9   
47.7	63.9 
48.4	64.1 
49.1	64.1 
49.8	64.3 
50.5	64.2 
51.3	64.3 
52	64.3   
52.8	64.5 
53.5	64.5 
54.3	64.5 
55.1	64.6 
55.9	64.6 
56.7	64.6 
57.5	64.6 
58.4	64.7 
59.2	64.7 
60.1	64.9 
61	64.8   
61.8	64.9 
62.7	65   
63.7	65.1 
64.6	65   
65.5	65.1 
66.5	65.2 
67.4	65.2 
68.4	65.2 
69.4	65.2 
70.4	65.4 
71.5	65.3 
72.5	65.3 
73.5	65.5 
74.6	65.3 
75.7	65.5 
76.8	65.5 
77.9	65.6 
79.1	65.5 
80.2	65.5 
81.4	65.7 
82.6	65.6 
83.8	65.6 
85	65.6   
86.2	65.6 
87.5	65.7 
88.7	65.8 
90	65.6   
91.3	65.7 
92.7	65.8 
94	65.8   
95.4	65.8 
96.8	65.8 
98.2	65.8 
99.6	65.7 
101	65.8  
103	65.7  
104	65.8  
106	65.8  
107	65.7  
109	65.8  
110	65.7  
112	65.7  
113	65.7  
115	65.7  
117	65.7  
118	65.6  
120	65.7  
122	65.6  
124	65.6  
125	65.5  
127	65.5  
129	65.5  
131	65.5  
133	65.4  
135	65.4  
137	65.4  
139	65.4  
141	65.4  
143	65.3  
145	65.2  
147	65.1  
149	65.1  
151	65.1  
154	65    
156	65    
158	65.1  
160	65.1  
163	64.9  
165	64.9  
168	64.9  
170	64.7  
172	64.7  
175	64.7  
177	64.7  
180	64.5  
183	64.6  
185	64.5  
188	64.5  
191	64.4  
194	64.4  
196	64.4  
199	64.2  
202	64.1  
205	64.1  
208	63.9  
211	64    
214	63.9  
217	63.7  
220	63.7  
224	63.7  
227	63.6  
230	63.5  
234	63.4  
237	63.3  
240	63.3  
244	63.1  
247	63.1  
251	63    
255	63    
258	62.8  
262	62.6  
266	62.6  
270	62.5  
274	62.4  
278	62.2  
282	62.1  
286	62.1  
290	62    
294	61.8  
298	61.7  
303	61.6  
307	61.5  
312	61.4  
316	61.1  
321	61.1  
325	60.9  
330	60.8  
335	60.6  
340	60.5  
345	60.4  
350	60.2  
355	60.2  
360	60    
365	60    
371	59.7  
376	59.5  
382	59.3  
387	59.4  
393	59.1  
398	58.9  
404	58.8  
410	58.7  
416	58.5  
422	58.5  
428	58.2  
434	58.1  
441	57.9  
447	57.9  
454	57.6  
460	57.6  
467	57.4  
474	57.3  
481	57    
488	56.9  
495	56.9  
502	56.6  
509	56.5  
517	56.3  
524	56.2  
532	56.1  
540	56.1  
547	55.8  
555	55.8  
563	55.7  
572	55.5  
580	55.3  
588	55.3  
597	55    
606	55    
614	54.9  
623	54.8  
632	54.7  
642	54.5  
651	54.4  
660	54.4  
670	54.2  
680	54.1  
690	54.2  
700	54.1  
710	53.9  
720	53.9  
731	53.8  
741	53.7  
752	53.6  
763	53.5  
774	53.4  
785	53.5  
797	53.4  
808	53.4  
820	53.3  
832	53.2  
844	53.1  
856	53.2  
869	53.1  
882	53.2  
894	53.1  
907	53.1  
921	53    
934	53    
948	53    
961	53    
975	53    
990	53    
1004	53   
1019	53.1 
1033	52.9 
1048	53.1 
1064	53.1 
1079	53.1 
1095	53.3 
1111	53.2 
1127	53.3 
1143	53.4 
1160	53.6 
1177	53.5 
1194	53.8 
1211	53.9 
1229	54   
1247	54.2 
1265	54.2 
1283	54.4 
1302	54.6 
1321	54.8 
1340	55.1 
1360	55.2 
1379	55.4 
1399	55.7 
1420	56   
1440	56.3 
1461	56.5 
1483	56.9 
1504	57.1 
1526	57.4 
1548	57.9 
1571	58.1 
1594	58.6 
1617	59   
1640	59.3 
1664	59.8 
1688	60.2 
1713	60.6 
1738	61.1 
1763	61.6 
1789	62   
1815	62.6 
1841	63.1 
1868	63.6 
1895	64.1 
1923	64.6 
1951	65.2 
1979	65.8 
2008	66.2 
2037	66.7 
2067	67.2 
2097	67.8 
2127	68.3 
2158	68.7 
2190	69.2 
2221	69.7 
2254	70.2 
2287	70.6 
2320	71   
2354	71.4 
2388	71.6 
2423	71.9 
2458	72.4 
2494	72.5 
2530	72.8 
2567	72.8 
2604	73   
2642	73   
2680	72.9 
2719	72.8 
2759	72.7 
2799	72.7 
2840	72.4 
2881	72.1 
2923	71.9 
2965	71.6 
3008	71.1 
3052	70.8 
3097	70.2 
3142	69.6 
3187	69.2 
3234	68.5 
3281	67.9 
3328	67.1 
3377	66.4 
3426	65.7 
3476	65   
3526	64.4 
3578	63.6 
3630	62.9 
3682	62.2 
3736	61.5 
3790	61.2 
3846	60.6 
3901	60.4 
3958	60.3 
4016	60.2 
4074	60.3 
4133	60.5 
4194	60.5 
4255	60.6 
4316	60.5 
4379	60.5 
4443	60.3 
4508	60   
4573	59.4 
4640	58.9 
4707	58.2 
4776	57.5 
4845	56.8 
4916	56.4 
4987	55.8 
5060	55.8 
5133	55.7 
5208	55.5 
5284	55.6 
5360	55.9 
5438	56.1 
5518	56.6 
5598	56.8 
5679	57.4 
5762	57.9 
5846	58.4 
5931	59.1 
6017	59.7 
6104	60.3 
6193	61.2 
6283	62   
6375	63   
6467	64.1 
6561	65.5 
6657	66.8 
6754	68.2 
6852	69.5 
6952	70.4 
7053	71   
7155	71.1 
7259	71.3 
7365	71.3 
7472	71.4 
7581	71.7 
7691	72.1 
7803	72.3 
7916	72.3 
8032	72.2 
8148	72.1 
8267	72.2 
8387	72   
8509	71.6 
8633	70.7 
8758	69.5 
8886	68   
9015	66.1 
9146	64.2 
9279	62.2 
9414	60.4 
9551	58.8 
9690	57.3 
9831	55.6 
9974	54   
10119	52.4
10266	50.7
10416	49.4
10567	47.7
10721	46.4
10877	45.6
11035	44.8
11196	44.2
11358	43.6
11524	43.2
11691	42.9
11861	42.8
12034	42.5
12209	42.6
12386	42.6
12567	42.6
12749	42.8
12935	43  
13123	43.5
13314	43.8
13507	44.3
13704	45.1
13903	45.9
14105	47.2
14311	48.3
14519	49.5
14730	51.1
14944	52.7
15162	54.4
15382	55.8
15606	57.5
15833	59.1
16063	60.4
16297	61.3
16534	62.2
16774	62.6
17018	62.7
17266	62.3
17517	61.6
17772	60.6
18030	59.2
18293	57.6
18559	55.9
18829	53.9
19102	51.9
19380	50.1
20000	46.8
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
