
Frequency	dB	Unweighted
19.5	61.4 
19.8	61.5 
20.1	61.7 
20.3	61.7 
20.6	61.9 
20.9	61.9 
21.2	61.9 
21.6	62.1 
21.9	62.2 
22.2	62.4 
22.5	62.5 
22.8	62.5 
23.2	62.6 
23.5	62.7 
23.8	62.7 
24.2	62.9 
24.5	63   
24.9	63.1 
25.3	63.2 
25.6	63.2 
26	63.4   
26.4	63.3 
26.8	63.5 
27.2	63.7 
27.5	63.7 
28	63.7   
28.4	63.9 
28.8	64   
29.2	64.1 
29.6	64.1 
30	64.2   
30.5	64.3 
30.9	64.2 
31.4	64.4 
31.8	64.4 
32.3	64.6 
32.8	64.7 
33.2	64.8 
33.7	64.8 
34.2	64.8 
34.7	64.9 
35.2	64.9 
35.7	65.2 
36.2	65.1 
36.8	65.2 
37.3	65.2 
37.9	65.3 
38.4	65.5 
39	65.6   
39.5	65.6 
40.1	65.6 
40.7	65.8 
41.3	65.8 
41.9	65.9 
42.5	65.9 
43.1	65.9 
43.7	66   
44.4	66   
45	66     
45.7	66.2 
46.3	66.3 
47	66.4   
47.7	66.3 
48.4	66.4 
49.1	66.4 
49.8	66.6 
50.5	66.6 
51.3	66.8 
52	66.8   
52.8	66.8 
53.5	66.8 
54.3	66.9 
55.1	66.9 
55.9	67   
56.7	67   
57.5	67   
58.4	67.2 
59.2	67.2 
60.1	67.2 
61	67.3   
61.8	67.3 
62.7	67.4 
63.7	67.5 
64.6	67.5 
65.5	67.6 
66.5	67.5 
67.4	67.7 
68.4	67.7 
69.4	67.7 
70.4	67.7 
71.5	67.7 
72.5	67.7 
73.5	67.9 
74.6	67.8 
75.7	67.8 
76.8	68   
77.9	68.1 
79.1	67.9 
80.2	68.1 
81.4	68   
82.6	68   
83.8	68.1 
85	68.1   
86.2	68   
87.5	68.3 
88.7	68.1 
90	68.3   
91.3	68.3 
92.7	68.2 
94	68.3   
95.4	68.3 
96.8	68.4 
98.2	68.2 
99.6	68.2 
101	68.2  
103	68.3  
104	68.4  
106	68.3  
107	68.3  
109	68.3  
110	68.3  
112	68.2  
113	68.3  
115	68.3  
117	68.1  
118	68.2  
120	68.3  
122	68.2  
124	68.1  
125	68.1  
127	68    
129	68    
131	67.9  
133	68    
135	67.9  
137	68    
139	67.9  
141	67.9  
143	67.9  
145	67.9  
147	67.8  
149	67.8  
151	67.8  
154	67.8  
156	67.7  
158	67.8  
160	67.7  
163	67.6  
165	67.6  
168	67.6  
170	67.6  
172	67.4  
175	67.5  
177	67.5  
180	67.5  
183	67.3  
185	67.4  
188	67.2  
191	67.3  
194	67.3  
196	67.1  
199	67.2  
202	67.1  
205	67.1  
208	67.1  
211	66.9  
214	67    
217	66.8  
220	66.8  
224	66.7  
227	66.7  
230	66.7  
234	66.5  
237	66.5  
240	66.5  
244	66.3  
247	66.3  
251	66.3  
255	66.1  
258	66.1  
262	66.1  
266	66    
270	65.8  
274	65.8  
278	65.6  
282	65.5  
286	65.5  
290	65.4  
294	65.3  
298	65.2  
303	65    
307	65.1  
312	64.8  
316	64.7  
321	64.7  
325	64.5  
330	64.4  
335	64.4  
340	64.1  
345	64.1  
350	64.1  
355	63.8  
360	63.7  
365	63.7  
371	63.4  
376	63.3  
382	63.3  
387	63.1  
393	63    
398	62.8  
404	62.7  
410	62.7  
416	62.4  
422	62.3  
428	62.1  
434	62    
441	62    
447	61.8  
454	61.6  
460	61.5  
467	61.4  
474	61.2  
481	61.1  
488	61    
495	60.8  
502	60.8  
509	60.6  
517	60.4  
524	60.3  
532	60.2  
540	60    
547	59.9  
555	59.9  
