
Frequency	dB	Unweighted
19.5	60   
19.8	60.1 
20.1	60.3 
20.3	60.2 
20.6	60.4 
20.9	60.5 
21.2	60.6 
21.6	60.7 
21.9	60.9 
22.2	60.9 
22.5	61.1 
22.8	61.1 
23.2	61.2 
23.5	61.3 
23.8	61.4 
24.2	61.4 
24.5	61.6 
24.9	61.6 
25.3	61.7 
25.6	61.8 
26	61.9   
26.4	62   
26.8	62.1 
27.2	62.3 
27.5	62.2 
28	62.4   
28.4	62.3 
28.8	62.6 
29.2	62.7 
29.6	62.7 
30	62.8   
30.5	62.8 
30.9	63   
31.4	62.9 
31.8	62.9 
32.3	63.1 
32.8	63.2 
33.2	63.3 
33.7	63.2 
34.2	63.4 
34.7	63.4 
35.2	63.5 
35.7	63.7 
36.2	63.6 
36.8	63.7 
37.3	63.8 
37.9	63.8 
38.4	63.8 
39	64     
39.5	64.1 
40.1	64.1 
40.7	64.2 
41.3	64.2 
41.9	64.3 
42.5	64.5 
43.1	64.4 
43.7	64.5 
44.4	64.5 
45	64.5   
45.7	64.6 
46.3	64.8 
47	64.8   
47.7	64.7 
48.4	64.9 
49.1	64.9 
49.8	65   
50.5	65   
51.3	65.1 
52	65.1   
52.8	65.2 
53.5	65.2 
54.3	65.2 
55.1	65.3 
55.9	65.4 
56.7	65.4 
57.5	65.5 
58.4	65.5 
59.2	65.7 
60.1	65.6 
61	65.7   
61.8	65.8 
62.7	65.8 
63.7	65.8 
64.6	65.9 
65.5	65.9 
66.5	65.9 
67.4	66   
68.4	66   
69.4	66.1 
70.4	66   
71.5	66.1 
72.5	66.1 
73.5	66.1 
74.6	66.3 
75.7	66.2 
76.8	66.3 
77.9	66.3 
79.1	66.2 
80.2	66.3 
81.4	66.3 
82.6	66.3 
83.8	66.5 
85	66.5   
86.2	66.5 
87.5	66.5 
88.7	66.6 
90	66.4   
91.3	66.5 
92.7	66.5 
94	66.6   
95.4	66.5 
96.8	66.5 
98.2	66.7 
99.6	66.6 
101	66.6  
103	66.6  
104	66.6  
106	66.6  
107	66.6  
109	66.6  
110	66.7  
112	66.6  
113	66.6  
115	66.6  
117	66.6  
118	66.6  
120	66.6  
122	66.6  
124	66.5  
125	66.4  
127	66.5  
129	66.4  
131	66.4  
133	66.4  
135	66.4  
137	66.4  
139	66.3  
141	66.3  
143	66.2  
145	66.3  
147	66.3  
149	66.3  
151	66.3  
154	66.2  
156	66.1  
158	66.2  
160	66.1  
163	66.1  
165	66.2  
168	66    
170	66    
172	65.9  
175	66    
177	66    
180	66    
183	65.8  
185	65.8  
188	65.9  
191	65.8  
194	65.7  
196	65.7  
199	65.7  
202	65.6  
205	65.7  
208	65.5  
211	65.6  
214	65.5  
217	65.4  
220	65.3  
224	65.3  
227	65.2  
230	65.2  
234	65.3  
237	65.2  
240	65    
244	65.1  
247	65    
251	64.8  
255	64.7  
258	64.8  
262	64.7  
266	64.7  
270	64.5  
274	64.4  
278	64.5  
282	64.3  
286	64.2  
290	64.2  
294	64.1  
298	64    
303	63.9  
307	63.9  
312	63.6  
316	63.7  
321	63.5  
325	63.5  
330	63.4  
335	63.3  
340	63.1  
345	63.1  
350	62.9  
355	62.7  
360	62.6  
365	62.4  
371	62.4  
376	62.4  
382	62.1  
387	62.1  
393	61.9  
398	61.7  
404	61.7  
410	61.5  
416	61.4  
422	61.2  
428	61.2  
434	61.1  
441	60.8  
447	60.7  
454	60.7  
460	60.5  
467	60.4  
474	60.3  
481	60    
488	59.8  
495	59.8  
502	59.7  
509	59.6  
517	59.4  
524	59.2  
532	59.1  
540	58.9  
547	58.9  
555	58.6  
563	58.6  
572	58.4  
580	58.4  
588	58.2  
597	58    
606	57.9  
614	57.8  
623	57.6  
632	57.6  
642	57.4  
651	57.3  
660	57.2  
670	57.1  
680	56.9  
690	56.7  
700	56.8  
710	56.6  
720	56.5  
731	56.3  
741	56.3  
752	56.2  
763	56.1  
774	56    
785	55.7  
797	55.7  
808	55.7  
820	55.6  
832	55.5  
844	55.5  
856	55.4  
869	55.3  
882	55.1  
894	55    
907	55    
921	55    
934	54.8  
948	54.9  
961	54.8  
975	54.7  
990	54.6  
1004	54.5 
1019	54.6 
1033	54.5 
1048	54.5 
1064	54.4 
1079	54.3 
1095	54.4 
1111	54.3 
1127	54.3 
1143	54.3 
1160	54.5 
1177	54.4 
1194	54.5 
1211	54.4 
1229	54.5 
1247	54.5 
1265	54.6 
1283	54.7 
1302	54.7 
1321	54.7 
1340	54.9 
1360	55   
1379	55.1 
1399	55.3 
1420	55.4 
1440	55.5 
1461	55.6 
1483	55.8 
1504	56   
1526	56.1 
1548	56.3 
1571	56.4 
1594	56.6 
1617	56.8 
1640	57.1 
1664	57.3 
1688	57.7 
1713	58   
1738	58.3 
1763	58.5 
1789	58.9 
1815	59.3 
1841	59.6 
1868	60   
1895	60.3 
1923	60.8 
1951	61   
1979	61.5 
2008	62.1 
2037	62.3 
2067	62.8 
2097	63.4 
2127	63.8 
2158	64.3 
2190	64.9 
2221	65.3 
2254	65.9 
2287	66.4 
2320	66.9 
2354	67.4 
2388	68.1 
2423	68.5 
2458	69   
2494	69.6 
2530	70   
2567	70.6 
2604	71   
2642	71.5 
2680	72   
2719	72.5 
2759	72.8 
2799	73.2 
2840	73.6 
2881	73.8 
2923	74.3 
2965	74.5 
3008	74.7 
3052	74.9 
3097	75   
3142	75   
3187	75.1 
3234	75.1 
3281	75.1 
3328	75.1 
3377	74.8 
3426	74.7 
3476	74.6 
3526	74.1 
3578	73.9 
3630	73.5 
3682	73   
3736	72.8 
3790	72.2 
3846	71.7 
3901	71.2 
3958	70.6 
4016	70   
4074	69.3 
4133	68.9 
4194	68.4 
4255	68.1 
4316	67.8 
4379	67.6 
4443	67.5 
4508	67.4 
4573	67.4 
4640	67.4 
4707	67.5 
4776	67.4 
4845	67   
4916	66.7 
4987	66.1 
5060	65.3 
5133	64.3 
5208	63.3 
5284	62.1 
5360	61.2 
5438	60.2 
5518	59.5 
5598	58.9 
5679	58.4 
5762	58.2 
5846	58   
5931	58   
6017	58   
6104	58   
6193	58   
6283	58.1 
6375	58.2 
6467	58.2 
6561	58.1 
6657	58   
6754	57.8 
6852	57.5 
6952	57.4 
7053	57.1 
7155	56.9 
7259	56.8 
7365	56.7 
7472	56.8 
7581	56.8 
7691	56.5 
7803	56.2 
7916	55.6 
8032	54.9 
8148	54.3 
8267	54   
8387	53.9 
8509	53.8 
8633	53.9 
8758	54   
8886	54   
9015	54.2 
9146	54.6 
9279	55.2 
9414	55.8 
9551	56.3 
9690	56.3 
9831	56.2 
9974	55.7 
10119	55.1
10266	54.8
10416	54.6
10567	54.3
10721	54.2
10877	54.3
11035	54  
11196	53.4
11358	52.8
11524	51.8
11691	50.4
11861	49  
12034	47.9
12209	47  
12386	46  
12567	44.6
12749	43.2
12935	41.9
13123	40.5
13314	39.2
13507	38.3
13704	37.3
13903	36.6
14105	35.7
14311	35  
14519	34.5
14730	33.9
14944	33.6
15162	33.4
15382	33.2
15606	32.9
15833	32.9
16063	32.9
16297	32.9
16534	33.1
16774	33.4
17018	33.7
17266	33.9
17517	34.6
17772	35.1
18030	35.9
18293	36.9
18559	38  
18829	39.1
19102	40.5
19380	42  
20000	45.7
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
