
Frequency	dB	Unweighted
19.5	48   
19.8	48   
20.1	48.2 
20.3	48.2 
20.6	48.3 
20.9	48.4 
21.2	48.7 
21.6	48.8 
21.9	49   
22.2	49   
22.5	49.2 
22.8	49.4 
23.2	49.6 
23.5	49.7 
23.8	49.9 
24.2	50   
24.5	50.2 
24.9	50.2 
25.3	50.5 
25.6	50.6 
26	50.8   
26.4	51   
26.8	51.1 
27.2	51.2 
27.5	51.5 
28	51.6   
28.4	51.8 
28.8	51.9 
29.2	52.1 
29.6	52.3 
30	52.4   
30.5	52.6 
30.9	52.7 
31.4	52.9 
31.8	53.1 
32.3	53.2 
32.8	53.5 
33.2	53.6 
33.7	53.7 
34.2	53.9 
34.7	54.2 
35.2	54.3 
35.7	54.3 
36.2	54.6 
36.8	54.7 
37.3	54.9 
37.9	55.1 
38.4	55.2 
39	55.4   
39.5	55.6 
40.1	55.6 
40.7	55.9 
41.3	55.9 
41.9	56.1 
42.5	56.1 
43.1	56.3 
43.7	56.4 
44.4	56.7 
45	56.7   
45.7	56.9 
46.3	57.1 
47	57.1   
47.7	57.2 
48.4	57.4 
49.1	57.5 
49.8	57.7 
50.5	57.8 
51.3	57.9 
52	57.8   
52.8	58   
53.5	58.1 
54.3	58.1 
55.1	58.4 
55.9	58.4 
56.7	58.6 
57.5	58.6 
58.4	58.5 
59.2	58.7 
60.1	58.7 
61	58.8   
61.8	58.8 
62.7	58.9 
63.7	59   
64.6	59   
65.5	59.1 
66.5	59   
67.4	59.1 
68.4	59.1 
69.4	59.2 
70.4	59.2 
71.5	59   
72.5	59.1 
73.5	59   
74.6	59   
75.7	59   
76.8	59   
77.9	59.2 
79.1	59.1 
80.2	59   
81.4	59   
82.6	59.1 
83.8	59   
85	59.1   
86.2	59   
87.5	59   
88.7	59.1 
90	59     
91.3	58.9 
92.7	59   
94	59     
95.4	59   
96.8	59   
98.2	58.9 
99.6	58.9 
101	58.9  
103	58.9  
104	58.9  
106	59    
107	58.9  
109	58.8  
110	58.9  
112	58.9  
113	58.8  
115	58.9  
117	58.7  
118	58.8  
120	58.7  
122	58.7  
124	58.6  
125	58.6  
127	58.7  
129	58.7  
131	58.5  
133	58.7  
135	58.7  
137	58.5  
139	58.5  
141	58.6  
143	58.6  
145	58.6  
147	58.5  
149	58.5  
151	58.3  
154	58.4  
156	58.3  
158	58.3  
