
Frequency	dB	Unweighted
19.5	47.3 
19.8	47.4 
20.1	47.6 
20.3	47.6 
20.6	47.6 
20.9	47.8 
21.2	47.9 
21.6	48.1 
21.9	48.1 
22.2	48.2 
22.5	48.4 
22.8	48.4 
23.2	48.5 
23.5	48.7 
23.8	48.8 
24.2	48.9 
24.5	49   
24.9	49.2 
25.3	49.3 
25.6	49.4 
26	49.5   
26.4	49.6 
26.8	49.7 
27.2	49.9 
27.5	50   
28	50.1   
28.4	50.3 
28.8	50.4 
29.2	50.5 
29.6	50.6 
30	50.8   
30.5	50.9 
30.9	51   
31.4	51.2 
31.8	51.3 
32.3	51.4 
32.8	51.5 
33.2	51.7 
33.7	51.7 
34.2	51.8 
34.7	51.9 
35.2	52.1 
35.7	52.2 
36.2	52.3 
36.8	52.5 
37.3	52.6 
37.9	52.6 
38.4	52.8 
39	53     
39.5	53.1 
40.1	53.2 
40.7	53.3 
41.3	53.4 
41.9	53.4 
42.5	53.6 
43.1	53.7 
43.7	53.9 
44.4	53.9 
45	54     
45.7	54.1 
46.3	54.2 
47	54.2   
47.7	54.3 
48.4	54.5 
49.1	54.5 
49.8	54.5 
50.5	54.7 
51.3	54.8 
52	54.9   
52.8	54.9 
53.5	55   
54.3	55.2 
55.1	55.1 
55.9	55.1 
56.7	55.3 
57.5	55.3 
58.4	55.4 
59.2	55.5 
60.1	55.4 
61	55.6   
61.8	55.7 
62.7	55.5 
63.7	55.7 
64.6	55.6 
65.5	55.8 
66.5	55.7 
67.4	55.8 
68.4	55.8 
69.4	55.8 
70.4	55.7 
71.5	55.7 
72.5	55.8 
73.5	55.7 
74.6	55.7 
75.7	55.8 
76.8	55.8 
77.9	55.8 
79.1	55.7 
80.2	55.8 
81.4	55.7 
82.6	55.7 
83.8	55.8 
85	55.7   
86.2	55.7 
87.5	55.8 
88.7	55.8 
90	55.7   
91.3	55.6 
92.7	55.7 
94	55.6   
95.4	55.6 
96.8	55.6 
98.2	55.6 
99.6	55.6 
101	55.7  
103	55.7  
104	55.5  
106	55.6  
107	55.6  
109	55.6  
110	55.6  
112	55.6  
113	55.6  
115	55.5  
117	55.6  
118	55.5  
120	55.5  
122	55.5  
124	55.5  
125	55.4  
127	55.5  
129	55.4  
131	55.4  
133	55.4  
135	55.4  
137	55.3  
139	55.4  
141	55.4  
143	55.4  
145	55.3  
147	55.3  
149	55.3  
151	55.3  
154	55.2  
156	55.1  
158	55.2  
160	55.3  
163	55.1  
165	55.2  
168	55.2  
170	55.2  
172	55.2  
175	55.1  
177	55    
180	55.1  
183	55.1  
185	55    
188	54.9  
191	55    
194	54.9  
196	54.9  
199	54.9  
202	54.9  
205	54.9  
208	54.9  
211	54.9  
214	54.8  
217	54.8  
220	54.7  
224	54.8  
227	54.8  
230	54.7  
234	54.7  
237	54.8  
240	54.8  
244	54.8  
247	54.8  
251	54.7  
255	54.6  
258	54.6  
262	54.5  
266	54.7  
270	54.5  
274	54.6  
278	54.5  
282	54.5  
286	54.4  
290	54.5  
294	54.5  
298	54.5  
303	54.6  
307	54.4  
312	54.4  
316	54.3  
321	54.4  
325	54.5  
330	54.3  
335	54.3  
340	54.3  
345	54.4  
350	54.3  
355	54.4  
360	54.3  
365	54.3  
371	54.4  
376	54.3  
382	54.3  
387	54.2  
393	54.2  
398	54.2  
404	54.3  
410	54.2  
416	54.2  
422	54.3  
428	54.3  
434	54.3  
441	54.2  
447	54.3  
454	54.3  
460	54.2  
467	54.3  
474	54.1  
481	54.2  
488	54.3  
495	54.2  
502	54.2  
509	54.2  
517	54.3  
524	54.2  
532	54.2  
540	54.1  
547	54.2  
555	54.3  
563	54.2  
572	54.3  
