
Frequency	dB	Unweighted
19.5	49.3 
19.8	49.4 
20.1	49.5 
20.3	49.7 
20.6	49.8 
20.9	49.9 
21.2	50.2 
21.6	50.3 
21.9	50.3 
22.2	50.5 
22.5	50.6 
22.8	50.9 
23.2	51   
23.5	51.3 
23.8	51.4 
24.2	51.5 
24.5	51.6 
24.9	51.8 
25.3	52.1 
25.6	52.1 
26	52.4   
26.4	52.6 
26.8	52.8 
27.2	53   
27.5	53.1 
28	53.3   
28.4	53.3 
28.8	53.5 
29.2	53.9 
29.6	53.9 
30	54.1   
30.5	54.4 
30.9	54.4 
31.4	54.6 
31.8	54.8 
32.3	55.1 
32.8	55.1 
33.2	55.5 
33.7	55.6 
34.2	55.7 
34.7	55.9 
35.2	56.1 
35.7	56.2 
36.2	56.5 
36.8	56.5 
37.3	56.8 
37.9	56.9 
38.4	57.2 
39	57.4   
39.5	57.5 
40.1	57.6 
40.7	57.7 
41.3	58   
41.9	58.1 
42.5	58.2 
43.1	58.3 
43.7	58.6 
44.4	58.7 
45	58.9   
45.7	58.9 
46.3	59   
47	59.2   
47.7	59.3 
48.4	59.4 
49.1	59.5 
49.8	59.7 
50.5	59.9 
51.3	59.9 
52	60.1   
52.8	60.2 
53.5	60.2 
54.3	60.3 
55.1	60.5 
55.9	60.4 
56.7	60.7 
57.5	60.7 
58.4	60.8 
59.2	60.9 
60.1	60.8 
61	61     
61.8	61   
62.7	61   
63.7	61.1 
64.6	61.2 
65.5	61.2 
66.5	61.2 
67.4	61.2 
68.4	61.3 
69.4	61.4 
70.4	61.3 
71.5	61.3 
72.5	61.4 
73.5	61.2 
74.6	61.3 
75.7	61.3 
76.8	61.3 
77.9	61.4 
79.1	61.3 
80.2	61.3 
81.4	61.4 
82.6	61.3 
83.8	61.3 
85	61.3   
86.2	61.2 
87.5	61.2 
88.7	61.2 
90	61.2   
91.3	61.2 
92.7	61.2 
94	61.2   
95.4	61.2 
96.8	61.3 
98.2	61.2 
99.6	61.3 
101	61.1  
103	61.2  
104	61.2  
106	61.2  
107	61.2  
109	61.2  
110	61.1  
112	61.1  
113	61.1  
115	61    
117	61.1  
118	61    
120	61.1  
122	61    
124	61    
125	60.9  
127	61    
129	61    
131	61.1  
133	61    
135	60.9  
137	61    
139	60.9  
141	60.8  
143	61    
145	60.8  
147	60.9  
