
Frequency	dB	Unweighted
19.5	49.2 
19.8	49.3 
20.1	49.4 
20.3	49.5 
20.6	49.6 
20.9	49.9 
21.2	49.8 
21.6	50   
21.9	50.1 
22.2	50.3 
22.5	50.4 
22.8	50.7 
23.2	50.7 
23.5	51   
23.8	51   
24.2	51.1 
24.5	51.3 
24.9	51.6 
25.3	51.7 
25.6	51.9 
26	51.9   
26.4	52.1 
26.8	52.4 
27.2	52.4 
27.5	52.7 
28	52.7   
28.4	53   
28.8	53   
29.2	53.3 
29.6	53.4 
30	53.7   
30.5	53.8 
30.9	53.9 
31.4	54   
31.8	54.3 
32.3	54.3 
32.8	54.6 
33.2	54.8 
33.7	54.8 
34.2	55   
34.7	55.2 
35.2	55.5 
35.7	55.5 
36.2	55.6 
36.8	55.8 
37.3	55.9 
37.9	56.2 
38.4	56.4 
39	56.4   
39.5	56.7 
40.1	56.7 
40.7	56.9 
41.3	57.1 
41.9	57.2 
42.5	57.3 
43.1	57.4 
43.7	57.6 
44.4	57.6 
45	57.9   
45.7	58   
46.3	58   
47	58.2   
47.7	58.3 
48.4	58.5 
49.1	58.5 
49.8	58.7 
50.5	58.7 
51.3	58.9 
52	58.9   
52.8	59   
53.5	59.2 
54.3	59.2 
55.1	59.4 
55.9	59.3 
56.7	59.4 
57.5	59.5 
58.4	59.5 
59.2	59.6 
60.1	59.8 
61	59.8   
61.8	59.9 
62.7	60   
63.7	60   
64.6	60.1 
65.5	60.1 
66.5	60.2 
67.4	60.1 
68.4	60.1 
69.4	60.1 
70.4	60.1 
71.5	60.1 
72.5	60.2 
73.5	60.1 
74.6	60.2 
75.7	60.2 
76.8	60.1 
77.9	60   
79.1	60.1 
80.2	60.2 
81.4	60.2 
82.6	60.2 
83.8	60.1 
85	60.1   
86.2	60.1 
87.5	60   
88.7	60.1 
90	60.1   
91.3	60.1 
92.7	60   
94	60     
95.4	60   
96.8	59.9 
98.2	60   
99.6	60   
101	59.9  
103	59.8  
104	59.9  
106	59.9  
107	60    
109	59.9  
110	59.8  
112	59.8  
113	59.9  
115	59.9  
117	59.8  
118	59.7  
120	59.8  
122	59.8  
124	59.7  
125	59.7  
127	59.8  
129	59.7  
131	59.6  
133	59.7  
135	59.6  
137	59.5  
139	59.6  
141	59.6  
143	59.5  
145	59.5  
147	59.5  
149	59.4  
151	59.5  
154	59.4  
156	59.4  
158	59.4  
160	59.3  
163	59.3  
165	59.4  
168	59.4  
170	59.4  
172	59.3  
175	59.2  
177	59.3  
180	59.1  
183	59.2  
185	59    
188	59    
191	59.1  
194	59    
196	59.1  
199	59    
202	59    
205	58.9  
208	58.9  
211	58.9  
214	58.8  
217	59    
220	58.9  
224	58.9  
227	58.9  
230	58.9  
234	58.8  
237	58.8  
240	58.7  
244	58.7  
247	58.6  
251	58.6  
255	58.6  
258	58.7  
262	58.6  
266	58.5  
270	58.5  
274	58.5  
278	58.6  
282	58.4  
286	58.4  
290	58.5  
294	58.4  
298	58.4  
303	58.4  
307	58.5  
312	58.3  
