
Frequency	dB	Unweighted
19.5	47.8 
19.8	47.8 
20.1	48   
20.3	48   
20.6	48.1 
20.9	48.2 
21.2	48.3 
21.6	48.5 
21.9	48.6 
22.2	48.7 
22.5	48.8 
22.8	49   
23.2	49   
23.5	49.2 
23.8	49.4 
24.2	49.4 
24.5	49.6 
24.9	49.8 
25.3	49.9 
25.6	50   
26	50.1   
26.4	50.2 
26.8	50.3 
27.2	50.5 
27.5	50.8 
28	50.9   
28.4	51   
28.8	51.1 
29.2	51.2 
29.6	51.4 
30	51.5   
30.5	51.7 
30.9	51.8 
31.4	52   
31.8	52.1 
32.3	52.2 
32.8	52.3 
33.2	52.5 
33.7	52.6 
34.2	52.7 
34.7	52.9 
35.2	52.9 
35.7	53.1 
36.2	53.3 
36.8	53.5 
37.3	53.5 
37.9	53.8 
38.4	53.7 
39	53.9   
39.5	54.1 
40.1	54.2 
40.7	54.3 
41.3	54.4 
41.9	54.5 
42.5	54.7 
43.1	54.7 
43.7	54.9 
44.4	55.1 
45	55.1   
45.7	55.3 
46.3	55.3 
47	55.5   
47.7	55.6 
48.4	55.6 
49.1	55.7 
49.8	55.9 
50.5	55.9 
51.3	56.1 
52	56     
52.8	56.1 
53.5	56.3 
54.3	56.3 
55.1	56.5 
55.9	56.6 
56.7	56.5 
57.5	56.6 
58.4	56.6 
59.2	56.7 
60.1	56.9 
61	56.8   
61.8	56.9 
62.7	57   
63.7	57   
64.6	56.9 
65.5	56.9 
66.5	57   
67.4	57.1 
68.4	57   
69.4	57.1 
70.4	57.1 
71.5	57.1 
72.5	57.1 
73.5	57.2 
74.6	57   
75.7	57   
76.8	57   
77.9	57.1 
79.1	57   
80.2	57.1 
81.4	57   
82.6	56.9 
83.8	57   
85	57     
86.2	57   
87.5	57.1 
88.7	56.9 
90	57     
91.3	57   
92.7	56.9 
94	56.8   
95.4	56.9 
96.8	56.9 
98.2	56.9 
99.6	56.9 
101	56.8  
103	56.8  
104	56.8  
106	56.8  
107	56.8  
109	56.8  
110	56.7  
112	56.7  
113	56.8  
115	56.7  
117	56.8  
118	56.7  
120	56.6  
122	56.7  
124	56.6  
125	56.5  
127	56.6  
129	56.6  
131	56.5  
133	56.5  
135	56.4  
137	56.5  
139	56.5  
141	56.4  
143	56.5  
145	56.4  
147	56.4  
149	56.4  
151	56.2  
154	56.2  
156	56.3  
158	56.2  
160	56.1  
163	56.1  
165	56.1  
168	56.1  
170	56.2  
172	56    
175	56.1  
177	56    
180	56    
183	56    
185	55.9  
188	55.9  
191	55.9  
194	55.9  
196	55.9  
199	55.8  
202	55.8  
205	55.7  
208	55.7  
211	55.7  
214	55.7  
217	55.7  
220	55.5  
224	55.6  
227	55.6  
230	55.5  
234	55.6  
237	55.6  
240	55.4  
244	55.5  
247	55.4  
251	55.4  
255	55.4  
258	55.4  
262	55.3  
266	55.3  
270	55.2  
274	55.3  
278	55.2  
282	55.3  
286	55.2  
290	55.1  
