
Frequency	dB	Unweighted
19.5	48.5 
19.8	48.6 
20.1	48.7 
20.3	48.9 
20.6	48.8 
20.9	49.1 
21.2	49.2 
21.6	49.2 
21.9	49.3 
22.2	49.5 
22.5	49.5 
22.8	49.6 
23.2	49.7 
23.5	49.7 
23.8	49.9 
24.2	50.1 
24.5	50.1 
24.9	50.4 
25.3	50.3 
25.6	50.4 
26	50.6   
26.4	50.6 
26.8	50.8 
27.2	51   
27.5	51   
28	51.2   
28.4	51.2 
28.8	51.4 
29.2	51.5 
29.6	51.7 
30	51.8   
30.5	51.9 
30.9	51.9 
31.4	52.2 
31.8	52.2 
32.3	52.3 
32.8	52.4 
33.2	52.5 
33.7	52.5 
34.2	52.7 
34.7	52.9 
35.2	53   
35.7	53.2 
36.2	53.2 
36.8	53.3 
37.3	53.3 
37.9	53.6 
38.4	53.6 
39	53.7   
39.5	53.8 
40.1	53.9 
40.7	54.1 
41.3	54.2 
41.9	54.2 
42.5	54.2 
43.1	54.4 
43.7	54.4 
44.4	54.6 
45	54.6   
45.7	54.7 
46.3	54.8 
47	55     
47.7	55   
48.4	55.2 
49.1	55.3 
49.8	55.4 
50.5	55.4 
51.3	55.4 
52	55.6   
52.8	55.5 
53.5	55.6 
54.3	55.8 
55.1	55.7 
55.9	55.9 
56.7	55.8 
57.5	56   
58.4	56   
59.2	56.1 
60.1	56   
61	56.2   
61.8	56.1 
62.7	56.1 
63.7	56.3 
64.6	56.3 
65.5	56.2 
66.5	56.2 
67.4	56.3 
68.4	56.4 
69.4	56.2 
70.4	56.4 
71.5	56.4 
72.5	56.3 
73.5	56.3 
74.6	56.4 
75.7	56.3 
76.8	56.4 
77.9	56.4 
79.1	56.3 
80.2	56.3 
81.4	56.3 
82.6	56.3 
83.8	56.2 
85	56.3   
86.2	56.3 
87.5	56.2 
88.7	56.3 
90	56.3   
91.3	56.2 
92.7	56.3 
94	56.2   
95.4	56.2 
96.8	56.3 
98.2	56.1 
99.6	56.2 
101	56.1  
103	56.1  
104	56.2  
106	56.1  
107	56.2  
109	56    
110	56.1  
112	56.1  
113	56.2  
115	56.1  
117	56    
118	56.1  
120	56.1  
122	56    
124	55.9  
125	56    
127	56    
129	55.9  
131	56    
