
Frequency	dB	Unweighted
19.5	48.9 
19.8	49.1 
20.1	49.3 
20.3	49.3 
20.6	49.4 
20.9	49.6 
21.2	49.9 
21.6	49.9 
21.9	50.1 
22.2	50.3 
22.5	50.3 
22.8	50.5 
23.2	50.7 
23.5	50.9 
23.8	50.9 
24.2	51.1 
24.5	51.3 
24.9	51.5 
25.3	51.5 
25.6	51.7 
26	51.9   
26.4	52.1 
26.8	52.3 
27.2	52.4 
27.5	52.6 
28	52.7   
28.4	52.9 
28.8	52.9 
29.2	53.2 
29.6	53.5 
30	53.6   
30.5	53.6 
30.9	53.8 
31.4	54.1 
31.8	54.1 
32.3	54.3 
32.8	54.5 
33.2	54.6 
33.7	54.9 
34.2	54.9 
34.7	55.1 
35.2	55.3 
35.7	55.5 
36.2	55.6 
36.8	55.9 
37.3	56   
37.9	56.1 
38.4	56.3 
39	56.4   
39.5	56.5 
40.1	56.6 
40.7	56.8 
41.3	57   
41.9	57.2 
42.5	57.2 
43.1	57.3 
43.7	57.5 
44.4	57.7 
45	57.9   
45.7	57.9 
46.3	58.1 
47	58.1   
47.7	58.3 
48.4	58.3 
49.1	58.6 
49.8	58.7 
50.5	58.8 
51.3	58.8 
52	58.9   
52.8	59.1 
53.5	59.2 
54.3	59.3 
55.1	59.3 
55.9	59.4 
56.7	59.6 
57.5	59.6 
58.4	59.6 
59.2	59.7 
60.1	59.8 
61	59.9   
61.8	59.8 
62.7	59.8 
63.7	60   
64.6	60   
65.5	60   
66.5	59.9 
67.4	60   
68.4	60.1 
69.4	60   
70.4	60   
71.5	60.2 
72.5	60.1 
73.5	60   
74.6	60.2 
75.7	60.1 
76.8	60   
77.9	60   
79.1	60.1 
80.2	60   
81.4	60   
82.6	60.1 
83.8	60.1 
85	60.1   
86.2	59.9 
87.5	60   
88.7	60   
90	59.9   
91.3	60   
92.7	59.9 
94	59.9   
95.4	59.9 
96.8	59.9 
98.2	60   
99.6	59.8 
101	59.9  
103	59.9  
104	59.8  
106	59.9  
107	59.8  
109	59.8  
110	59.8  
112	59.7  
113	59.8  
115	59.7  
117	59.6  
118	59.7  
120	59.6  
122	59.6  
124	59.5  
125	59.5  
127	59.5  
129	59.5  
131	59.6  
133	59.5  
135	59.5  
137	59.3  
139	59.5  
141	59.4  
143	59.4  
145	59.3  
147	59.4  
149	59.3  
151	59.4  
154	59.2  
156	59.2  
158	59.1  
160	59.2  
163	59.2  
165	59.2  
168	59.1  
170	59.1  
172	58.9  
175	59    
177	59.1  
180	59    
183	58.9  
185	58.9  
188	58.8  
191	58.9  
194	58.7  
196	58.9  
199	58.7  
202	58.8  
205	58.8  
208	58.7  
211	58.7  
214	58.6  
217	58.6  
220	58.5  
224	58.6  
227	58.5  
230	58.5  
234	58.4  
237	58.5  
240	58.3  
244	58.4  
247	58.3  
251	58.3  
255	58.3  
258	58.2  
262	58.3  
266	58.3  
270	58.3  
274	58.1  
278	58.1  
282	58.1  
286	58.1  
290	58    
294	58.1  
298	58.1  
303	58.1  
307	57.9  
312	58    
316	57.9  
321	57.9  
325	57.8  
330	57.9  
335	57.9  
340	57.8  
345	57.8  
350	57.8  
355	57.8  
360	57.6  
365	57.6  
