
Frequency	dB	Unweighted
19.5	48.7 
19.8	48.8 
20.1	48.8 
20.3	48.9 
20.6	49.1 
20.9	49.1 
21.2	49.3 
21.6	49.3 
21.9	49.5 
22.2	49.5 
22.5	49.6 
22.8	49.8 
23.2	49.8 
23.5	50   
23.8	50   
24.2	50.2 
24.5	50.2 
24.9	50.4 
25.3	50.4 
25.6	50.5 
26	50.6   
26.4	50.7 
26.8	50.9 
27.2	51.1 
27.5	51.2 
28	51.4   
28.4	51.4 
28.8	51.5 
29.2	51.7 
29.6	51.7 
30	51.8   
30.5	52   
30.9	52.1 
31.4	52.1 
31.8	52.4 
32.3	52.4 
32.8	52.6 
33.2	52.8 
33.7	52.9 
34.2	52.8 
34.7	53   
35.2	53.1 
35.7	53.2 
36.2	53.3 
36.8	53.4 
37.3	53.6 
37.9	53.7 
38.4	53.7 
39	53.8   
39.5	54   
40.1	54.1 
40.7	54.2 
41.3	54.3 
41.9	54.4 
42.5	54.5 
43.1	54.6 
43.7	54.6 
44.4	54.7 
45	55     
45.7	55   
46.3	55.1 
47	55.2   
47.7	55.3 
48.4	55.3 
49.1	55.4 
49.8	55.5 
50.5	55.5 
51.3	55.6 
52	55.7   
52.8	55.8 
53.5	55.8 
54.3	56   
55.1	55.9 
55.9	55.9 
56.7	56   
57.5	56.1 
58.4	56.2 
59.2	56.3 
60.1	56.4 
61	56.3   
61.8	56.3 
62.7	56.4 
63.7	56.3 
64.6	56.5 
65.5	56.6 
66.5	56.5 
67.4	56.6 
68.4	56.6 
69.4	56.4 
70.4	56.5 
71.5	56.5 
72.5	56.6 
73.5	56.6 
74.6	56.5 
75.7	56.4 
76.8	56.5 
77.9	56.4 
79.1	56.5 
80.2	56.5 
81.4	56.5 
82.6	56.5 
83.8	56.6 
85	56.6   
86.2	56.5 
87.5	56.4 
88.7	56.5 
90	56.5   
91.3	56.4 
92.7	56.4 
94	56.4   
95.4	56.3 
96.8	56.4 
98.2	56.4 
99.6	56.4 
101	56.3  
103	56.4  
104	56.3  
106	56.4  
107	56.2  
109	56.2  
110	56.2  
112	56.2  
113	56.1  
115	56.2  
117	56.1  
118	56    
120	56.2  
122	56.2  
124	56.1  
125	56    
127	56    
129	56.1  
131	55.9  
133	55.9  
135	56    
137	55.9  
139	55.9  
141	56    
143	55.9  
145	55.8  
147	55.9  
149	55.9  
151	55.7  
154	55.8  
156	55.7  
158	55.8  
160	55.7  
163	55.7  
165	55.7  
168	55.5  
170	55.7  
172	55.5  
175	55.5  
177	55.6  
180	55.6  
183	55.5  
185	55.5  
188	55.4  
191	55.5  
194	55.4  
196	55.2  
199	55.2  
202	55.3  
205	55.3  
208	55.3  
211	55.3  
214	55.1  
217	55.2  
220	55    
224	55.1  
227	55    
230	55.1  
234	55    
237	55.1  
240	55    
244	54.9  
247	55    
251	54.8  
255	54.8  
258	54.9  
262	54.8  
266	54.9  
270	54.8  
274	54.8  
278	54.7  
282	54.6  
286	54.7  
290	54.6  
294	54.6  
298	54.7  
303	54.6  
307	54.7  
312	54.5  
316	54.6  
321	54.5  
325	54.5  
330	54.5  
335	54.3  
340	54.3  
345	54.4  
350	54.4  
355	54.4  
360	54.4  
365	54.3  
371	54.2  
376	54.3  
382	54.2  
387	54.3  
393	54.3  
398	54.2  
404	54.2  
410	54.2  
416	54.1  
422	54.2  
428	54.1  
434	54    
441	54    
447	54    
454	54.1  
460	54    
467	54.1  
474	54    
481	54    
488	54    
495	54    
502	54    
509	54    
517	53.9  
524	54    
532	54    
540	53.8  
547	53.9  
555	53.9  
563	53.8  
572	54    
580	53.8  
588	53.9  
597	53.8  
606	53.9  
614	53.9  
623	53.9  
632	53.9  
642	53.9  
651	53.9  
660	53.8  
670	53.8  
680	53.9  
690	53.8  
700	53.8  
710	53.8  
720	53.9  
731	53.9  
741	54    
752	53.8  
763	53.9  
774	53.9  
785	53.9  
797	54    
808	54.1  
820	54    
832	54.1  
844	54    
856	54    
869	54.1  
882	54.1  
894	54.2  
907	54.1  
921	54.2  
934	54.3  
948	54.3  
961	54.3  
975	54.3  
990	54.4  
1004	54.4 
1019	54.4 
1033	54.4 
1048	54.6 
1064	54.7 
1079	54.6 
1095	54.7 
1111	54.8 
1127	54.7 
1143	54.8 
1160	54.9 
1177	54.9 
1194	54.9 
1211	55   
1229	55   
1247	55.2 
1265	55.3 
1283	55.2 
1302	55.4 
1321	55.5 
1340	55.6 
1360	55.7 
1379	55.7 
1399	55.8 
1420	55.9 
1440	55.9 
1461	56.1 
1483	56.2 
1504	56.2 
1526	56.3 
1548	56.5 
1571	56.5 
1594	56.6 
1617	56.8 
1640	56.8 
1664	57   
1688	57.1 
1713	57.3 
1738	57.5 
1763	57.6 
1789	57.7 
1815	57.8 
1841	58.1 
1868	58.4 
1895	58.5 
1923	58.6 
1951	58.9 
1979	59   
2008	59.2 
2037	59.5 
2067	59.9 
2097	60   
2127	60.3 
2158	60.5 
2190	61   
2221	61.2 
2254	61.5 
2287	61.8 
2320	62.2 
2354	62.5 
2388	62.9 
2423	63.3 
2458	63.5 
2494	63.9 
2530	64.3 
2567	64.4 
2604	64.6 
2642	64.8 
2680	64.9 
2719	64.7 
2759	64.8 
2799	64.5 
2840	64.2 
2881	63.9 
2923	63.4 
2965	63.3 
3008	62.8 
3052	62.6 
3097	62.4 
3142	62.4 
