
Frequency	dB	Unweighted
19.5	48.4 
19.8	48.4 
20.1	48.6 
20.3	48.9 
20.6	49   
20.9	49.1 
21.2	49.3 
21.6	49.4 
21.9	49.6 
22.2	49.7 
22.5	49.9 
22.8	50   
23.2	50.3 
23.5	50.3 
23.8	50.5 
24.2	50.8 
24.5	50.9 
24.9	51.1 
25.3	51.3 
25.6	51.4 
26	51.5   
26.4	51.8 
26.8	51.9 
27.2	52.2 
27.5	52.4 
28	52.5   
28.4	52.7 
28.8	53   
29.2	53.1 
29.6	53.3 
30	53.5   
30.5	53.6 
30.9	53.8 
31.4	54   
31.8	54.2 
32.3	54.4 
32.8	54.6 
33.2	54.7 
33.7	54.9 
34.2	55.1 
34.7	55.3 
35.2	55.5 
35.7	55.7 
36.2	55.9 
36.8	56   
37.3	56.1 
37.9	56.3 
38.4	56.5 
39	56.7   
39.5	56.8 
40.1	57.1 
40.7	57.2 
41.3	57.4 
41.9	57.4 
42.5	57.7 
43.1	57.9 
43.7	57.9 
44.4	58   
45	58.3   
45.7	58.5 
46.3	58.6 
47	58.6   
47.7	58.8 
48.4	58.9 
49.1	59   
49.8	59.2 
50.5	59.4 
51.3	59.5 
52	59.5   
52.8	59.7 
53.5	59.7 
54.3	59.9 
55.1	59.9 
55.9	60.1 
56.7	60.1 
57.5	60.3 
58.4	60.3 
59.2	60.3 
60.1	60.5 
61	60.4   
61.8	60.5 
62.7	60.7 
63.7	60.6 
64.6	60.7 
65.5	60.8 
66.5	60.7 
67.4	60.9 
68.4	60.9 
69.4	60.9 
70.4	60.9 
71.5	60.9 
72.5	60.9 
73.5	60.7 
74.6	60.8 
75.7	60.7 
76.8	60.7 
77.9	60.9 
79.1	60.9 
80.2	60.7 
81.4	60.8 
82.6	60.8 
83.8	60.7 
85	60.8   
86.2	60.7 
87.5	60.7 
88.7	60.8 
90	60.7   
91.3	60.7 
92.7	60.6 
94	60.7   
95.4	60.6 
96.8	60.7 
98.2	60.5 
99.6	60.7 
101	60.7  
103	60.6  
104	60.7  
106	60.6  
107	60.6  
109	60.6  
110	60.5  
112	60.5  
113	60.4  
115	60.5  
117	60.5  
118	60.4  
120	60.3  
