
Frequency	dB	Unweighted
19.5	48.4 
19.8	48.4 
20.1	48.4 
20.3	48.5 
20.6	48.8 
20.9	48.9 
21.2	49   
21.6	49.2 
21.9	49.2 
22.2	49.3 
22.5	49.5 
22.8	49.5 
23.2	49.8 
23.5	49.8 
23.8	49.9 
24.2	50.1 
24.5	50.2 
24.9	50.3 
25.3	50.6 
25.6	50.7 
26	50.7   
26.4	50.8 
26.8	51.1 
27.2	51.2 
27.5	51.3 
28	51.6   
28.4	51.7 
28.8	51.8 
29.2	51.8 
29.6	52.1 
30	52.1   
30.5	52.4 
30.9	52.5 
31.4	52.6 
31.8	52.7 
32.3	52.9 
32.8	53   
33.2	53.1 
33.7	53.4 
34.2	53.4 
34.7	53.5 
35.2	53.7 
35.7	53.8 
36.2	54   
36.8	54   
37.3	54.2 
37.9	54.4 
38.4	54.4 
39	54.7   
39.5	54.7 
40.1	54.9 
40.7	54.9 
41.3	55   
41.9	55.2 
42.5	55.3 
43.1	55.4 
43.7	55.5 
44.4	55.8 
45	55.8   
45.7	56   
46.3	56   
47	56.1   
47.7	56.2 
48.4	56.3 
49.1	56.5 
49.8	56.4 
50.5	56.6 
51.3	56.7 
52	56.8   
52.8	56.8 
53.5	56.9 
54.3	57   
55.1	57.1 
55.9	57.2 
56.7	57.2 
57.5	57.2 
58.4	57.3 
59.2	57.5 
60.1	57.5 
61	57.5   
61.8	57.6 
62.7	57.7 
63.7	57.6 
64.6	57.7 
65.5	57.7 
66.5	57.8 
67.4	57.7 
68.4	57.7 
69.4	57.7 
70.4	57.7 
71.5	57.8 
72.5	57.8 
73.5	57.8 
74.6	57.8 
75.7	57.8 
76.8	57.7 
77.9	57.8 
79.1	57.7 
80.2	57.8 
81.4	57.6 
82.6	57.8 
83.8	57.7 
85	57.7   
86.2	57.6 
87.5	57.7 
88.7	57.7 
90	57.6   
91.3	57.6 
92.7	57.7 
94	57.6   
95.4	57.5 
96.8	57.5 
98.2	57.6 
99.6	57.6 
101	57.5  
103	57.4  
104	57.4  
106	57.6  
107	57.4  
109	57.5  
110	57.5  
112	57.5  
113	57.3  
115	57.4  
117	57.4  
118	57.4  
120	57.2  
