
Frequency	dB	Unweighted
19.5	48.6 
19.8	48.7 
20.1	48.9 
20.3	49.1 
20.6	49.3 
20.9	49.4 
21.2	49.5 
21.6	49.6 
21.9	49.8 
22.2	50   
22.5	50.1 
22.8	50.3 
23.2	50.4 
23.5	50.7 
23.8	50.8 
24.2	51   
24.5	51.1 
24.9	51.3 
25.3	51.4 
25.6	51.6 
26	51.7   
26.4	51.9 
26.8	52.2 
27.2	52.4 
27.5	52.4 
28	52.6   
28.4	52.8 
28.8	53   
29.2	53.2 
29.6	53.3 
30	53.6   
30.5	53.7 
30.9	53.9 
31.4	54   
31.8	54.2 
32.3	54.4 
32.8	54.6 
33.2	54.8 
33.7	54.8 
34.2	55   
34.7	55.3 
35.2	55.3 
35.7	55.7 
36.2	55.8 
36.8	56   
37.3	56.1 
37.9	56.2 
38.4	56.4 
39	56.5   
39.5	56.7 
40.1	56.9 
40.7	57.1 
41.3	57.3 
41.9	57.2 
42.5	57.5 
43.1	57.7 
43.7	57.7 
44.4	57.8 
45	58.1   
45.7	58.2 
46.3	58.3 
47	58.4   
47.7	58.6 
48.4	58.7 
49.1	58.7 
49.8	59   
50.5	59.1 
51.3	59.2 
52	59.3   
52.8	59.4 
53.5	59.6 
54.3	59.7 
55.1	59.7 
55.9	59.7 
56.7	59.9 
57.5	59.8 
58.4	59.9 
59.2	60.1 
60.1	60.2 
61	60.2   
61.8	60.3 
62.7	60.4 
63.7	60.3 
64.6	60.3 
65.5	60.4 
66.5	60.5 
67.4	60.6 
68.4	60.6 
69.4	60.5 
70.4	60.5 
71.5	60.6 
72.5	60.5 
73.5	60.6 
74.6	60.5 
75.7	60.5 
76.8	60.5 
77.9	60.5 
79.1	60.5 
80.2	60.4 
81.4	60.4 
82.6	60.5 
83.8	60.5 
85	60.4   
86.2	60.3 
87.5	60.4 
88.7	60.4 
90	60.4   
91.3	60.3 
92.7	60.3 
94	60.3   
95.4	60.4 
96.8	60.3 
98.2	60.2 
99.6	60.3 
101	60.3  
103	60.2  
104	60.3  
106	60.3  
107	60.2  
109	60.3  
110	60.2  
112	60.1  
113	60.1  
115	60.1  
117	60.1  
118	60.1  
120	60    
122	60    
124	60    
125	60    
127	60    
129	60    
131	60    
133	59.8  
135	60    
137	59.8  
139	59.8  
141	59.8  
143	59.8  
145	59.7  
147	59.6  
149	59.7  
151	59.7  
154	59.6  
156	59.7  
158	59.6  
160	59.5  
163	59.6  
165	59.5  
168	59.4  
170	59.5  
172	59.4  
175	59.5  
177	59.3  
180	59.4  
183	59.2  
185	59.3  
188	59.2  
191	59.2  
194	59.2  
196	59.2  
199	59.1  
202	59.2  
205	59.1  
208	59    
211	59    
214	59    
217	58.9  
220	58.9  
224	59    
227	58.9  
230	58.8  
234	58.8  
237	58.8  
240	58.7  
244	58.7  
247	58.7  
251	58.6  
255	58.7  
258	58.7  
262	58.7  
266	58.5  
270	58.6  
274	58.5  
278	58.5  
282	58.4  
286	58.5  
290	58.4  
294	58.4  
298	58.3  
303	58.2  
307	58.4  
312	58.2  
316	58.3  
321	58.2  
325	58.1  
330	58.1  
335	58.2  
340	58    
345	58.1  
350	58.1  
355	58.1  
360	58.1  
365	58    
371	57.9  
376	57.9  
382	57.9  
387	58    
393	57.9  
398	57.9  
404	57.8  
410	57.9  
416	57.7  
422	57.8  
428	57.8  
434	57.7  
441	57.7  
447	57.7  
454	57.7  
460	57.6  
467	57.5  
474	57.5  
481	57.6  
488	57.6  
495	57.6  
502	57.5  
509	57.5  
517	57.5  
524	57.5  
532	57.5  
540	57.5  
547	57.5  
555	57.4  
563	57.5  
572	57.4  
580	57.4  
588	57.5  
597	57.5  
606	57.5  
614	57.5  
623	57.3  
632	57.3  
642	57.3  
651	57.4  
660	57.3  
670	57.3  
680	57.4  
690	57.5  
700	57.4  
710	57.3  
720	57.4  
731	57.5  
741	57.5  
752	57.3  
763	57.5  
774	57.5  
785	57.3  
797	57.5  
808	57.4  
820	57.5  
832	57.5  
844	57.5  
856	57.4  
869	57.4  
882	57.6  
894	57.5  
907	57.6  
921	57.5  
934	57.6  
948	57.6  
961	57.7  
975	57.7  
990	57.7  
1004	57.7 
1019	57.7 
1033	57.7 
1048	57.8 
1064	57.9 
1079	57.8 
1095	57.9 
1111	57.9 
1127	58   
1143	58   
1160	58   
1177	58.1 
1194	58.2 
1211	58.2 
1229	58.3 
1247	58.4 
1265	58.4 
1283	58.4 
1302	58.4 
1321	58.5 
1340	58.6 
1360	58.7 
1379	58.7 
1399	58.8 
1420	58.9 
1440	58.9 
1461	59   
1483	59.1 
1504	59.1 
1526	59.2 
1548	59.2 
1571	59.2 
1594	59.4 
1617	59.5 
1640	59.6 
1664	59.8 
1688	59.8 
1713	59.9 
1738	60   
1763	60   
1789	60.2 
1815	60.2 
1841	60.5 
1868	60.5 
1895	60.6 
1923	60.8 
1951	61.1 
1979	61.1 
2008	61.3 
2037	61.5 
2067	61.7 
2097	61.8 
2127	62   
2158	62.2 
2190	62.4 
2221	62.6 
2254	62.9 
2287	63   
2320	63.3 
2354	63.6 
2388	63.8 
2423	64.2 
2458	64.4 
2494	64.7 
2530	65   
2567	65.3 
2604	65.5 
2642	65.8 
2680	66.1 
2719	66.5 
2759	66.9 
2799	67   
2840	67.4 
2881	67.7 
2923	67.9 
2965	68   
3008	68.2 
3052	68.2 
3097	68.5 
3142	68.3 
3187	68.3 
3234	68.3 
3281	68.2 
3328	67.9 
3377	67.8 
3426	67.3 
3476	67   
3526	66.6 
3578	66.4 
3630	66   
3682	65.4 
3736	65   
