
Frequency	dB	Unweighted
19.5	46.9 
19.8	47.1 
20.1	47.3 
20.3	47.4 
20.6	47.4 
20.9	47.6 
21.2	47.8 
21.6	47.8 
21.9	48.1 
22.2	48.1 
22.5	48.3 
22.8	48.3 
23.2	48.6 
23.5	48.7 
23.8	48.9 
24.2	49.1 
24.5	49.2 
24.9	49.2 
25.3	49.5 
25.6	49.5 
26	49.7   
26.4	49.9 
26.8	49.9 
27.2	50.1 
27.5	50.2 
28	50.5   
28.4	50.5 
28.8	50.7 
29.2	50.9 
29.6	51.1 
30	51.1   
30.5	51.4 
30.9	51.6 
31.4	51.7 
31.8	51.8 
32.3	52   
32.8	52.1 
33.2	52.3 
33.7	52.4 
34.2	52.5 
34.7	52.7 
35.2	52.9 
35.7	52.9 
36.2	53.2 
36.8	53.2 
37.3	53.4 
37.9	53.6 
38.4	53.7 
39	53.9   
39.5	54.1 
40.1	54.1 
40.7	54.3 
41.3	54.3 
41.9	54.6 
42.5	54.6 
43.1	54.9 
43.7	55   
44.4	55.1 
45	55.1   
45.7	55.4 
46.3	55.4 
47	55.6   
47.7	55.6 
48.4	55.7 
49.1	55.7 
49.8	55.9 
50.5	56   
51.3	56.2 
52	56.3   
52.8	56.3 
53.5	56.4 
54.3	56.4 
55.1	56.6 
55.9	56.6 
56.7	56.7 
57.5	56.7 
58.4	56.8 
59.2	56.9 
60.1	57   
61	57     
61.8	57   
62.7	57.1 
63.7	57.1 
64.6	57.2 
65.5	57.1 
66.5	57.2 
67.4	57.2 
68.4	57.3 
69.4	57.3 
70.4	57.3 
71.5	57.4 
72.5	57.4 
73.5	57.4 
74.6	57.2 
75.7	57.4 
76.8	57.2 
77.9	57.3 
79.1	57.3 
80.2	57.2 
81.4	57.4 
82.6	57.2 
83.8	57.3 
85	57.2   
86.2	57.3 
87.5	57.1 
88.7	57.3 
90	57.2   
91.3	57.1 
92.7	57.3 
94	57.2   
95.4	57.1 
96.8	57.1 
98.2	57.1 
99.6	57.2 
101	57    
103	57.2  
104	57.2  
106	57.1  
107	57.1  
109	57.1  
110	57    
112	57.1  
113	57.1  
115	56.9  
117	56.9  
118	56.9  
120	57    
122	56.9  
124	56.9  
125	56.9  
127	56.8  
129	56.9  
131	56.9  
133	56.8  
135	56.9  
137	56.8  
