
Frequency	dB	Unweighted
19.5	48.2 
19.8	48.3 
20.1	48.5 
20.3	48.6 
20.6	48.7 
20.9	48.9 
21.2	48.8 
21.6	49.1 
21.9	49.1 
22.2	49.2 
22.5	49.5 
22.8	49.5 
23.2	49.7 
23.5	49.8 
23.8	50   
24.2	50.1 
24.5	50.2 
24.9	50.3 
25.3	50.4 
25.6	50.6 
26	50.6   
26.4	50.8 
26.8	51   
27.2	51.2 
27.5	51.3 
28	51.4   
28.4	51.6 
28.8	51.6 
29.2	51.8 
29.6	51.9 
30	52.1   
30.5	52.2 
30.9	52.3 
31.4	52.5 
31.8	52.6 
32.3	52.8 
32.8	52.9 
33.2	53.1 
33.7	53.2 
34.2	53.3 
34.7	53.5 
35.2	53.7 
35.7	53.7 
36.2	53.8 
36.8	53.9 
37.3	54.1 
37.9	54.3 
38.4	54.4 
39	54.5   
39.5	54.6 
40.1	54.7 
40.7	54.9 
41.3	55   
41.9	55.1 
42.5	55.3 
43.1	55.4 
43.7	55.5 
44.4	55.6 
45	55.7   
45.7	55.7 
46.3	55.8 
47	55.9   
47.7	56.1 
48.4	56.2 
49.1	56.3 
49.8	56.5 
50.5	56.5 
51.3	56.7 
52	56.6   
52.8	56.7 
53.5	56.7 
54.3	56.9 
55.1	57   
55.9	57.1 
56.7	57.2 
57.5	57.2 
58.4	57.3 
59.2	57.2 
60.1	57.4 
61	57.5   
61.8	57.4 
62.7	57.4 
63.7	57.6 
64.6	57.5 
65.5	57.5 
66.5	57.6 
67.4	57.6 
68.4	57.7 
69.4	57.7 
70.4	57.7 
71.5	57.6 
72.5	57.7 
73.5	57.7 
74.6	57.7 
75.7	57.7 
76.8	57.8 
77.9	57.7 
79.1	57.7 
80.2	57.6 
81.4	57.6 
82.6	57.6 
83.8	57.6 
85	57.5   
86.2	57.6 
87.5	57.6 
88.7	57.7 
90	57.6   
91.3	57.5 
92.7	57.7 
94	57.5   
95.4	57.6 
96.8	57.6 
98.2	57.5 
99.6	57.5 
101	57.4  
103	57.6  
104	57.4  
106	57.5  
107	57.5  
109	57.5  
110	57.5  
112	57.5  
113	57.4  
115	57.5  
117	57.3  
118	57.4  
120	57.4  
122	57.4  
124	57.3  
125	57.3  
127	57.3  
129	57.3  
131	57.2  
133	57.3  
135	57.3  
137	57.3  
139	57.2  
141	57.1  
143	57.2  
145	57.1  
147	57.1  
149	57.1  
151	57.1  
154	57.1  
156	57.1  
158	57.2  
160	57    
163	57.1  
165	57    
168	57    
170	57    
172	56.9  
175	57    
177	56.8  
180	56.9  
183	57    
185	56.9  
188	56.8  
191	56.8  
194	56.8  
196	56.8  
199	56.7  
202	56.8  
205	56.7  
208	56.8  
211	56.7  
214	56.7  
217	56.8  
220	56.7  
224	56.6  
227	56.6  
230	56.7  
234	56.6  
237	56.6  
240	56.5  
244	56.5  
247	56.4  
251	56.4  
255	56.6  
258	56.5  
262	56.5  
266	56.5  
270	56.4  
274	56.4  
278	56.3  
282	56.3  
286	56.3  
290	56.4  
294	56.2  
298	56.4  
303	56.2  
307	56.2  
312	56.3  
316	56.1  
321	56.2  
325	56.2  
330	56.2  
335	56.1  
340	56.2  
345	56.1  
350	56.2  
355	56.1  
360	56.1  
365	56    
371	56.1  
376	56.1  
382	56    
387	56.1  
393	56    
398	56.1  
404	55.9  
410	55.9  
416	56    
422	55.9  
428	56.1  
434	55.9  
441	56    
447	55.9  
454	56    
460	55.9  
467	55.9  
474	55.9  
481	55.9  
488	55.9  
495	55.9  
502	55.9  
509	55.9  
517	55.8  
524	55.9  
532	55.8  
540	55.8  
547	55.8  
555	55.9  
563	55.8  
572	55.8  
580	55.9  
588	55.9  
597	55.8  
606	56    
614	56    
623	56    
632	55.9  
642	56    
651	56    
660	56    
670	55.9  
680	55.9  
690	55.9  
700	56    
710	56    
720	56    
731	56.1  
741	56.1  
752	56.1  
763	56.2  
774	56.2  
785	56.1  
797	56.2  
808	56.3  
820	56.2  
832	56.2  
844	56.3  
856	56.3  
869	56.4  
882	56.3  
894	56.3  
907	56.4  
921	56.5  
934	56.6  
948	56.5  
961	56.6  
975	56.6  
990	56.6  
1004	56.7 
1019	56.7 
1033	56.8 
1048	57   
1064	56.8 
1079	57   
1095	57.1 
1111	57.1 
1127	57.2 
1143	57.2 
1160	57.4 
1177	57.4 
1194	57.4 
1211	57.5 
1229	57.6 
1247	57.6 
1265	57.8 
1283	57.8 
1302	57.9 
1321	58.1 
1340	58.1 
1360	58.3 
1379	58.4 
