
Frequency	dB	Unweighted
19.5	48.8 
19.8	48.9 
20.1	49.1 
20.3	49.3 
20.6	49.3 
20.9	49.5 
21.2	49.6 
21.6	49.9 
21.9	50   
22.2	50   
22.5	50.3 
22.8	50.4 
23.2	50.5 
23.5	50.7 
23.8	50.9 
24.2	50.9 
24.5	51.1 
24.9	51.3 
25.3	51.4 
25.6	51.6 
26	51.9   
26.4	52   
26.8	52.3 
27.2	52.3 
27.5	52.5 
28	52.7   
28.4	52.8 
28.8	53   
29.2	53.2 
29.6	53.3 
30	53.5   
30.5	53.6 
30.9	53.9 
31.4	54.1 
31.8	54.2 
32.3	54.3 
32.8	54.6 
33.2	54.7 
33.7	54.9 
34.2	55.1 
34.7	55.1 
35.2	55.4 
35.7	55.5 
36.2	55.8 
36.8	55.9 
37.3	56   
37.9	56.2 
38.4	56.4 
39	56.6   
39.5	56.6 
40.1	56.8 
40.7	57   
41.3	57.1 
41.9	57.3 
42.5	57.3 
43.1	57.5 
43.7	57.6 
44.4	57.7 
45	58     
45.7	58   
46.3	58.1 
47	58.3   
47.7	58.5 
48.4	58.6 
49.1	58.8 
49.8	58.7 
50.5	59   
51.3	59   
52	59.1   
52.8	59.2 
53.5	59.4 
54.3	59.5 
55.1	59.5 
55.9	59.7 
56.7	59.6 
57.5	59.7 
58.4	59.9 
59.2	59.9 
60.1	59.9 
61	60     
61.8	60.1 
62.7	60.1 
63.7	60.2 
64.6	60.1 
65.5	60.2 
66.5	60.2 
67.4	60.4 
68.4	60.4 
69.4	60.3 
70.4	60.4 
71.5	60.4 
72.5	60.3 
73.5	60.4 
74.6	60.2 
75.7	60.3 
76.8	60.2 
77.9	60.3 
79.1	60.3 
80.2	60.3 
81.4	60.2 
82.6	60.3 
83.8	60.3 
85	60.2   
86.2	60.2 
87.5	60.2 
88.7	60.3 
90	60.3   
91.3	60.1 
92.7	60.3 
94	60.1   
95.4	60.1 
96.8	60.3 
98.2	60.2 
99.6	60.2 
101	60.1  
103	60.1  
104	60.2  
106	60.2  
107	60.2  
109	60.2  
110	60.1  
112	60.2  
113	60    
115	60.1  
117	60    
118	60    
120	60    
122	60    
124	60    
125	59.9  
127	59.9  
129	60    
131	59.9  
133	59.9  
135	59.9  
137	59.8  
139	59.7  
141	59.8  
143	59.9  
145	59.9  
147	59.8  
149	59.7  
151	59.7  
154	59.7  
156	59.6  
158	59.6  
160	59.6  
163	59.6  
165	59.6  
168	59.6  
170	59.7  
172	59.5  
175	59.6  
177	59.5  
180	59.4  
183	59.4  
185	59.4  
188	59.4  
191	59.4  
194	59.3  
196	59.4  
199	59.4  
202	59.2  
205	59.2  
208	59.3  
211	59.3  
214	59.3  
217	59.3  
220	59.2  
224	59.3  
227	59.1  
230	59.1  
234	59.2  
237	59.2  
240	59.1  
244	59.1  
247	59.1  
251	59    
255	59.1  
258	59.1  
262	59    
266	58.9  
270	59    
274	58.9  
278	59    
282	58.8  
286	58.9  
290	58.9  
294	58.8  
298	58.8  
303	58.9  
307	58.8  
312	58.8  
316	58.7  
321	58.7  
325	58.6  
330	58.8  
335	58.7  
340	58.6  
345	58.6  
350	58.7  
355	58.7  
360	58.6  
365	58.6  
371	58.6  
376	58.5  
382	58.5  
387	58.5  
393	58.4  
398	58.5  
404	58.4  
410	58.4  
416	58.4  
422	58.3  
428	58.3  
434	58.4  
441	58.4  
447	58.4  
454	58.4  
460	58.3  
467	58.4  
474	58.3  
481	58.2  
488	58.3  
495	58.3  
502	58.3  
509	58.3  
517	58.2  
524	58.2  
532	58.2  
540	58.2  
547	58.2  
555	58.2  
563	58.1  
572	58.2  
580	58.3  
588	58.1  
597	58.2  
606	58.2  
614	58.1  
623	58.2  
632	58.2  
642	58.2  
651	58.1  
660	58.1  
670	58.2  
680	58.1  
690	58.2  
700	58.1  
710	58.1  
720	58.1  
731	58.1  
741	58.1  
752	58.2  
763	58.2  
774	58.1  
785	58.1  
797	58.1  
808	58.2  
820	58.2  
832	58.1  
844	58.2  
856	58.2  
869	58.2  
882	58.3  
894	58.2  
907	58.3  
921	58.3  
934	58.3  
948	58.3  
961	58.3  
975	58.4  
990	58.3  
1004	58.4 
1019	58.4 
1033	58.5 
1048	58.5 
1064	58.5 
1079	58.5 
1095	58.6 
1111	58.5 
1127	58.6 
1143	58.7 
1160	58.7 
1177	58.8 
1194	58.7 
1211	58.7 
1229	58.8 
1247	58.7 
1265	58.9 
1283	59   
1302	59   
1321	59   
1340	59   
1360	59.1 
1379	59.1 
1399	59.1 
1420	59.2 
1440	59.1 
1461	59.2 
1483	59.3 
1504	59.3 
1526	59.5 
1548	59.4 
1571	59.5 
1594	59.6 
1617	59.7 
1640	59.6 
1664	59.8 
1688	59.8 
1713	59.8 
1738	59.9 
1763	59.9 
1789	60   
1815	60.1 
1841	60.2 
1868	60.3 
1895	60.4 
1923	60.4 
1951	60.6 
1979	60.7 
2008	60.7 
2037	60.8 
2067	60.8 
2097	61.1 
2127	61   
2158	61.1 
2190	61.4 
2221	61.4 
2254	61.6 
2287	61.7 
2320	61.8 
2354	61.9 
2388	62.1 
2423	62.2 
2458	62.6 
2494	62.7 
2530	62.8 
2567	63   
2604	63.2 
2642	63.5 
2680	63.5 
2719	63.7 
2759	64.1 
2799	64.3 
2840	64.5 
2881	64.7 
2923	65   
2965	65.3 
3008	65.6 
3052	65.9 
3097	66.1 
3142	66.5 
3187	66.6 
3234	66.9 
3281	67.3 
3328	67.5 
3377	67.8 
3426	68   
3476	68   
3526	68.1 
3578	68.1 
3630	67.8 
3682	67.6 
3736	67   
3790	66.2 
3846	65.2 
3901	63.8 
3958	62.2 
4016	60.4 
4074	58.5 
4133	56.9 
4194	55.7 
4255	55   
4316	55.2 
4379	56.1 
4443	57.4 
4508	58.7 
4573	60.1 
4640	61.4 
4707	62.2 
4776	62.7 
4845	62.8 
4916	62.9 
4987	62.9 
5060	62.7 
5133	62.4 
5208	62.2 
5284	62.1 
5360	61.8 
5438	61.6 
5518	61.3 
5598	61.2 
5679	61   
5762	60.8 
5846	60.7 
5931	60.5 
6017	60.2 
6104	60.1 
6193	59.7 
6283	59.1 
6375	58.2 
6467	57.1 
6561	56.1 
6657	55.9 
6754	56.4 
6852	56.9 
6952	57.4 
7053	57.5 
7155	57.5 
7259	57.1 
7365	56.7 
7472	56.3 
7581	56.2 
7691	56.1 
7803	55.8 
7916	55.8 
8032	55.4 
8148	54.5 
8267	53.8 
8387	53.7 
8509	54.1 
8633	54.7 
8758	54.9 
8886	54.8 
9015	54.6 
9146	54.3 
9279	54.2 
9414	53.9 
9551	53.2 
9690	52.4 
9831	52   
9974	52.5 
10119	53  
10266	53  
10416	52.9
10567	52.7
10721	52.4
10877	51.7
11035	51.3
11196	51.8
11358	52.3
11524	52.3
11691	52.2
11861	52  
12034	51.2
12209	50.9
12386	51.5
12567	51.9
12749	52  
12935	51.9
13123	51.4
13314	51.4
13507	52  
13704	52.1
13903	51.8
14105	51.3
14311	51.5
14519	51.8
14730	51.9
14944	51.4
15162	51.1
15382	51.7
15606	51.6
15833	51  
16063	51.2
16297	51.7
16534	51.6
16774	51  
17018	51.6
17266	51.7
17517	51  
17772	51.6
18030	51.6
18293	51  
18559	51.5
18829	51.3
19102	51  
19380	51.6
20000	51.5
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
