
Frequency	dB	Unweighted
19.5	46.9 
19.8	47   
20.1	47.2 
20.3	47.3 
20.6	47.5 
20.9	47.5 
21.2	47.6 
21.6	47.8 
21.9	48   
22.2	48.1 
22.5	48.3 
22.8	48.4 
23.2	48.5 
23.5	48.7 
23.8	48.8 
24.2	49   
24.5	49.1 
24.9	49.3 
25.3	49.3 
25.6	49.6 
26	49.8   
26.4	49.8 
26.8	49.9 
27.2	50.1 
27.5	50.4 
28	50.5   
28.4	50.7 
28.8	50.7 
29.2	50.9 
29.6	51   
30	51.2   
30.5	51.4 
30.9	51.6 
31.4	51.8 
31.8	51.8 
32.3	52   
32.8	52.3 
33.2	52.4 
33.7	52.5 
34.2	52.6 
34.7	52.8 
35.2	53   
35.7	53   
36.2	53.2 
36.8	53.4 
37.3	53.5 
37.9	53.7 
38.4	53.9 
39	53.9   
39.5	54.1 
40.1	54.4 
40.7	54.4 
41.3	54.6 
41.9	54.6 
42.5	54.8 
43.1	54.9 
43.7	55   
44.4	55.2 
45	55.4   
45.7	55.4 
46.3	55.6 
47	55.7   
47.7	55.8 
48.4	55.8 
49.1	56   
49.8	56   
50.5	56.1 
51.3	56.4 
52	56.3   
52.8	56.5 
53.5	56.5 
54.3	56.7 
55.1	56.8 
55.9	56.9 
56.7	56.9 
57.5	56.9 
58.4	57   
59.2	57.1 
60.1	57.2 
61	57.3   
61.8	57.3 
62.7	57.2 
63.7	57.4 
64.6	57.5 
65.5	57.5 
66.5	57.4 
67.4	57.4 
68.4	57.6 
69.4	57.5 
70.4	57.5 
71.5	57.4 
72.5	57.5 
73.5	57.4 
74.6	57.5 
75.7	57.5 
76.8	57.6 
77.9	57.6 
79.1	57.4 
80.2	57.4 
81.4	57.5 
82.6	57.4 
83.8	57.4 
85	57.4   
86.2	57.6 
87.5	57.5 
88.7	57.5 
90	57.3   
91.3	57.3 
92.7	57.5 
94	57.3   
95.4	57.4 
96.8	57.4 
98.2	57.3 
99.6	57.4 
101	57.4  
103	57.4  
104	57.3  
106	57.3  
107	57.4  
109	57.3  
110	57.2  
112	57.3  
113	57.2  
115	57.2  
117	57.1  
118	57.2  
120	57.1  
122	57.2  
124	57.2  
125	57.1  
127	57.1  
129	57.2  
131	57.2  
133	57    
135	57    
137	57.1  
139	57.1  
141	57    
143	57    
145	57.1  
147	56.9  
149	57    
151	57    
154	57    
156	56.9  
158	56.8  
160	56.9  
163	56.8  
165	56.9  
168	56.7  
170	56.8  
172	56.8  
175	56.6  
177	56.8  
180	56.7  
183	56.7  
185	56.7  
188	56.6  
191	56.7  
194	56.7  
196	56.6  
199	56.6  
202	56.5  
205	56.5  
208	56.5  
211	56.5  
214	56.4  
217	56.5  
220	56.3  
224	56.4  
227	56.4  
230	56.3  
234	56.2  
237	56.3  
