
Frequency	dB	Unweighted
19.5	48.4 
19.8	48.6 
20.1	48.7 
20.3	48.7 
20.6	49   
20.9	49   
21.2	49.1 
21.6	49.2 
21.9	49.3 
22.2	49.4 
22.5	49.5 
22.8	49.6 
23.2	49.7 
23.5	50   
23.8	50.1 
24.2	50.1 
24.5	50.4 
24.9	50.5 
25.3	50.6 
25.6	50.8 
26	50.7   
26.4	51   
26.8	51   
27.2	51.1 
27.5	51.3 
28	51.4   
28.4	51.6 
28.8	51.6 
29.2	51.9 
29.6	51.9 
30	52     
30.5	52.2 
30.9	52.4 
31.4	52.5 
31.8	52.6 
32.3	52.8 
32.8	53   
33.2	53.1 
33.7	53.3 
34.2	53.3 
34.7	53.5 
35.2	53.6 
35.7	53.6 
36.2	53.7 
36.8	53.8 
37.3	54   
37.9	54.1 
38.4	54.3 
39	54.4   
39.5	54.5 
40.1	54.7 
40.7	54.8 
41.3	54.9 
41.9	54.9 
42.5	55   
43.1	55.1 
43.7	55.3 
44.4	55.4 
45	55.5   
45.7	55.7 
46.3	55.6 
47	55.9   
47.7	55.9 
48.4	56.1 
49.1	56.2 
49.8	56.1 
50.5	56.2 
51.3	56.4 
52	56.4   
52.8	56.6 
53.5	56.5 
54.3	56.6 
55.1	56.7 
55.9	56.9 
56.7	56.8 
57.5	57   
58.4	56.9 
59.2	57.1 
60.1	57   
61	57.1   
61.8	57.2 
62.7	57.1 
63.7	57.2 
64.6	57.3 
65.5	57.3 
66.5	57.3 
67.4	57.3 
68.4	57.5 
69.4	57.4 
70.4	57.4 
71.5	57.4 
72.5	57.3 
73.5	57.5 
74.6	57.4 
75.7	57.4 
76.8	57.3 
77.9	57.5 
79.1	57.4 
80.2	57.4 
81.4	57.3 
82.6	57.4 
83.8	57.3 
85	57.3   
86.2	57.3 
87.5	57.4 
88.7	57.4 
90	57.3   
91.3	57.3 
92.7	57.3 
94	57.2   
95.4	57.4 
96.8	57.2 
98.2	57.3 
99.6	57.3 
101	57.3  
103	57.3  
104	57.2  
106	57.3  
107	57.2  
109	57.1  
110	57.2  
112	57.1  
113	57.1  
115	57.1  
117	57    
118	57.1  
120	57.2  
122	57.1  
124	57.1  
125	57    
127	57    
129	57.1  
131	56.9  
133	56.9  
135	56.9  
137	57    
139	57.1  
141	56.9  
143	57    
145	56.8  
147	57    
149	56.9  
151	56.9  
154	56.8  
156	56.9  
158	56.9  
160	56.9  
163	56.8  
165	56.7  
168	56.8  
170	56.7  
172	56.8  
175	56.7  
177	56.7  
180	56.7  
183	56.7  
185	56.7  
188	56.7  
191	56.6  
194	56.7  
196	56.5  
199	56.6  
202	56.5  
205	56.5  
208	56.4  
211	56.4  
214	56.4  
217	56.5  
220	56.4  
224	56.5  
227	56.3  
230	56.3  
234	56.3  
237	56.3  
240	56.4  
244	56.4  
247	56.4  
251	56.2  
255	56.3  
258	56.3  
262	56.2  
266	56.2  
270	56.2  
274	56.2  
278	56.1  
282	56.2  
286	56.2  
290	56.1  
294	56.1  
298	56.1  
303	56.2  
307	56.1  
312	56    
316	56    
321	56    
325	56    
330	56    
335	56    
340	56    
345	56    
350	56    
355	55.9  
360	55.8  
365	55.9  
371	55.8  
376	55.8  
382	55.9  
387	55.8  
393	55.7  
398	55.8  
404	55.7  
410	55.8  
416	55.8  
422	55.7  
428	55.7  
434	55.6  
441	55.6  
447	55.8  
454	55.8  
460	55.6  
467	55.7  
474	55.8  
481	55.7  
488	55.6  
495	55.7  
502	55.7  
509	55.7  
517	55.6  
524	55.7  
532	55.5  
540	55.6  
547	55.6  
555	55.7  
563	55.6  
572	55.7  
580	55.6  
588	55.6  
597	55.6  
606	55.6  
614	55.7  
623	55.6  
632	55.7  
642	55.7  
651	55.6  
660	55.7  
670	55.7  
680	55.7  
690	55.7  
700	55.6  
710	55.7  
720	55.7  
731	55.6  
741	55.7  
752	55.7  
763	55.6  
774	55.8  
785	55.7  
797	55.7  
808	55.7  
820	55.7  
832	55.8  
844	55.7  
856	55.8  
869	55.8  
882	55.9  
894	55.8  
907	55.8  
921	56    
934	55.8  
948	55.9  
961	56    
975	56    
990	56    
1004	56   
1019	56.1 
1033	56.1 
1048	56.2 
1064	56.1 
1079	56.2 
1095	56.1 
1111	56.2 
1127	56.4 
1143	56.3 
1160	56.4 
1177	56.4 
1194	56.4 
1211	56.5 
1229	56.5 
1247	56.5 
1265	56.6 
1283	56.7 
1302	56.7 
1321	56.8 
1340	56.8 
1360	56.8 
1379	56.8 
1399	57   
1420	57.1 
1440	57   
1461	57.1 
1483	57.1 
1504	57.2 
1526	57.3 
1548	57.4 
1571	57.4 
1594	57.4 
1617	57.5 
1640	57.5 
1664	57.7 
1688	57.7 
1713	57.7 
1738	57.9 
1763	58.1 
1789	58.1 
1815	58.2 
1841	58.3 
1868	58.4 
1895	58.5 
1923	58.6 
1951	58.7 
1979	58.8 
2008	58.8 
2037	59.1 
2067	59.2 
2097	59.3 
2127	59.4 
2158	59.6 
2190	59.7 
2221	59.9 
2254	59.7 
2287	59.4 
2320	59   
2354	58.4 
2388	57.6 
2423	56.4 
2458	55.2 
2494	53.9 
2530	52.8 
2567	51.8 
2604	51.4 
2642	51.7 
2680	52.6 
2719	54.2 
2759	56   
2799	58   
2840	60.1 
2881	61.6 
2923	63.1 
2965	64.1 
3008	64.6 
3052	65   
3097	65.3 
3142	65.5 
3187	65.9 
3234	66.1 
3281	66.3 
3328	66.4 
3377	66.7 
3426	66.7 
3476	66.7 
3526	66.8 
3578	66.7 
3630	66.6 
3682	66.5 
3736	66.3 
3790	66.1 
3846	65.7 
3901	64.7 
