
Frequency	dB	Unweighted
19.5	48.5 
19.8	48.6 
20.1	48.8 
20.3	48.7 
20.6	48.9 
20.9	48.9 
21.2	49.1 
21.6	49.1 
21.9	49.2 
22.2	49.3 
22.5	49.5 
22.8	49.5 
23.2	49.7 
23.5	49.7 
23.8	49.8 
24.2	50   
24.5	50.2 
24.9	50.3 
25.3	50.3 
25.6	50.4 
26	50.5   
26.4	50.6 
26.8	50.7 
27.2	50.9 
27.5	51   
28	51.1   
28.4	51.2 
28.8	51.3 
29.2	51.5 
29.6	51.5 
30	51.8   
30.5	51.8 
30.9	51.8 
31.4	52.1 
31.8	52.2 
32.3	52.3 
32.8	52.3 
33.2	52.5 
33.7	52.7 
34.2	52.7 
34.7	52.9 
35.2	52.9 
35.7	53   
36.2	53.1 
36.8	53.2 
37.3	53.3 
37.9	53.5 
38.4	53.7 
39	53.6   
39.5	53.9 
40.1	53.8 
40.7	54.1 
41.3	54.1 
41.9	54.2 
42.5	54.2 
43.1	54.3 
43.7	54.5 
44.4	54.6 
45	54.8   
45.7	54.7 
46.3	54.8 
47	54.9   
47.7	55   
48.4	55.1 
49.1	55.1 
49.8	55.3 
50.5	55.4 
51.3	55.4 
52	55.6   
52.8	55.6 
53.5	55.5 
54.3	55.7 
55.1	55.8 
55.9	55.9 
56.7	55.8 
57.5	55.9 
58.4	56   
59.2	56.1 
60.1	56   
61	56.1   
61.8	56.2 
62.7	56.2 
63.7	56.1 
64.6	56.2 
65.5	56.2 
66.5	56.3 
67.4	56.2 
68.4	56.3 
69.4	56.3 
70.4	56.3 
71.5	56.3 
72.5	56.4 
73.5	56.3 
74.6	56.4 
75.7	56.3 
76.8	56.3 
77.9	56.2 
79.1	56.3 
80.2	56.3 
81.4	56.3 
82.6	56.2 
83.8	56.2 
85	56.3   
86.2	56.2 
87.5	56.3 
88.7	56.2 
90	56.2   
91.3	56.2 
92.7	56.2 
94	56.2   
95.4	56.2 
96.8	56.2 
98.2	56.2 
99.6	56.2 
101	56.1  
103	56.1  
104	56.2  
106	56.1  
107	56.1  
109	56.1  
110	56    
112	56.1  
113	56.1  
115	56    
117	56.1  
118	56    
120	56.1  
122	55.9  
124	55.9  
125	55.9  
127	56    
129	56    
