
Frequency	dB	Unweighted
19.5	47.6 
19.8	47.7 
20.1	47.8 
20.3	47.9 
20.6	48.1 
20.9	48.1 
21.2	48.3 
21.6	48.5 
21.9	48.6 
22.2	48.8 
22.5	48.8 
22.8	49   
23.2	49.1 
23.5	49.3 
23.8	49.4 
24.2	49.6 
24.5	49.7 
24.9	49.9 
25.3	50   
25.6	50.1 
26	50.4   
26.4	50.6 
26.8	50.7 
27.2	50.8 
27.5	50.9 
28	51.1   
28.4	51.4 
28.8	51.5 
29.2	51.8 
29.6	51.7 
30	51.9   
30.5	52.2 
30.9	52.3 
31.4	52.6 
31.8	52.7 
32.3	52.8 
32.8	53.1 
33.2	53.2 
33.7	53.2 
34.2	53.5 
34.7	53.6 
35.2	53.8 
35.7	53.9 
36.2	54.1 
36.8	54.2 
37.3	54.4 
37.9	54.6 
38.4	54.8 
39	54.8   
39.5	55   
40.1	55.2 
40.7	55.3 
41.3	55.5 
41.9	55.5 
42.5	55.6 
43.1	55.8 
43.7	56   
44.4	56.1 
45	56.2   
45.7	56.3 
46.3	56.4 
47	56.6   
47.7	56.8 
48.4	56.8 
49.1	56.9 
49.8	57.1 
50.5	57.2 
51.3	57.2 
52	57.3   
52.8	57.4 
53.5	57.5 
54.3	57.6 
55.1	57.7 
55.9	57.9 
56.7	57.9 
57.5	58.1 
58.4	58   
59.2	58.2 
60.1	58.2 
61	58.3   
61.8	58.2 
62.7	58.3 
63.7	58.3 
64.6	58.4 
65.5	58.4 
66.5	58.5 
67.4	58.4 
68.4	58.4 
69.4	58.5 
70.4	58.6 
71.5	58.6 
72.5	58.5 
73.5	58.6 
74.6	58.6 
75.7	58.5 
76.8	58.6 
77.9	58.6 
79.1	58.5 
80.2	58.6 
81.4	58.4 
82.6	58.4 
83.8	58.5 
85	58.6   
86.2	58.4 
87.5	58.5 
88.7	58.6 
90	58.6   
91.3	58.4 
92.7	58.4 
94	58.4   
95.4	58.5 
96.8	58.5 
98.2	58.3 
99.6	58.5 
101	58.5  
103	58.3  
104	58.5  
106	58.4  
107	58.3  
109	58.3  
110	58.3  
112	58.3  
113	58.2  
115	58.4  
117	58.3  
118	58.3  
120	58.3  
122	58.3  
124	58.2  
125	58.2  
127	58.2  
