
Frequency	dB	Unweighted
19.5	10.1 
19.8	10   
20.1	10.1 
20.3	10   
20.6	10.1 
20.9	10.1 
21.2	10.2 
21.6	10.2 
21.9	10.1 
22.2	10.3 
22.5	10.6 
22.8	10.9 
23.2	11.2 
23.5	11.2 
23.8	11.5 
24.2	11.8 
24.5	12.1 
24.9	12.4 
25.3	12.7 
25.6	12.9 
26	13.1   
26.4	13.4 
26.8	13.8 
27.2	13.9 
27.5	14.2 
28	14.4   
28.4	14.7 
28.8	15   
29.2	15.3 
29.6	15.5 
30	15.8   
30.5	16.1 
30.9	16.4 
31.4	16.6 
31.8	16.8 
32.3	17.1 
32.8	17.4 
33.2	17.8 
33.7	17.9 
34.2	18.2 
34.7	18.5 
35.2	18.7 
35.7	19   
36.2	19.3 
36.8	19.6 
37.3	19.9 
37.9	20.2 
38.4	20.4 
39	20.8   
39.5	21   
40.1	21.2 
40.7	21.6 
41.3	21.8 
41.9	22.1 
42.5	22.3 
43.1	22.5 
43.7	22.9 
44.4	23.2 
45	23.5   
45.7	23.8 
46.3	24   
47	24.3   
47.7	24.6 
48.4	24.9 
49.1	25.2 
49.8	25.5 
50.5	25.8 
51.3	26.2 
52	26.3   
52.8	26.6 
53.5	26.9 
54.3	27.3 
55.1	27.6 
55.9	27.9 
56.7	28.1 
57.5	28.4 
58.4	28.7 
59.2	28.9 
60.1	29.3 
61	29.7   
61.8	29.8 
62.7	30.2 
63.7	30.5 
64.6	30.8 
65.5	31.1 
66.5	31.5 
67.4	31.8 
68.4	32.1 
69.4	32.5 
70.4	32.8 
71.5	33.2 
72.5	33.4 
73.5	33.8 
74.6	34.1 
75.7	34.4 
76.8	34.8 
77.9	35   
79.1	35.3 
80.2	35.7 
81.4	36.2 
82.6	36.5 
83.8	36.7 
85	37     
86.2	37.5 
87.5	37.8 
88.7	38.2 
90	38.4   
91.3	38.8 
92.7	39.3 
94	39.6   
95.4	40.1 
96.8	40.4 
98.2	40.6 
99.6	41   
101	41.5  
103	41.9  
104	42.2  
106	42.8  
107	43    
109	43.4  
110	43.7  
112	44    
113	44.2  
115	44.7  
117	45    
118	45.2  
120	45.5  
122	45.9  
124	46.1  
125	46.2  
127	46.6  
129	46.7  
131	47    
133	47.2  
135	47.3  
137	47.3  
139	47.4  
141	47.6  
143	47.6  
145	47.6  
147	47.5  
149	47.6  
151	47.4  
154	47.4  
156	47.4  
158	47.4  
160	47.2  
163	47.1  
165	47.2  
168	47    
170	46.8  
172	46.9  
175	46.6  
177	46.6  
180	46.4  
183	46.3  
185	46.2  
188	46.1  
191	46.1  
194	45.9  
196	45.8  
199	45.6  
202	45.7  
205	45.5  
208	45.5  
211	45.4  
214	45.2  
217	45.2  
220	45.2  
224	44.9  
227	44.9  
230	44.9  
234	44.9  
237	44.8  
240	44.7  
244	44.7  
247	44.4  
251	44.5  
255	44.3  
258	44.4  
262	44.3  
266	44.3  
270	44.2  
274	44.2  
278	44.1  
282	44.1  
286	44.1  
290	44    
294	43.9  
298	43.9  
303	43.8  
307	43.8  
312	43.8  
316	43.7  
321	43.6  
325	43.6  
330	43.7  
335	43.6  
340	43.6  
345	43.5  
350	43.5  
355	43.4  
360	43.4  
365	43.6  
371	43.5  
376	43.3  
382	43.5  
387	43.3  
393	43.4  
398	43.3  
404	43.4  
410	43.3  
416	43.3  
422	43.4  
428	43.3  
434	43.2  
441	43.3  
447	43.3  
454	43.2  
460	43.3  
467	43.3  
474	43.2  
481	43.2  
488	43.3  
495	43.1  
502	43.1  
509	43.3  
517	43.2  
524	43.3  
532	43.1  
540	43.2  
547	43.1  
555	43.2  
563	43.2  
572	43.2  
580	43.1  
588	43.1  
597	43.3  
606	43.1  
614	43.1  
623	43.3  
632	43.2  
642	43.2  
651	43.2  
660	43.3  
670	43.3  
680	43.2  
690	43.3  
700	43.2  
710	43.3  
720	43.3  
731	43.3  
741	43.3  
752	43.4  
763	43.4  
774	43.3  
785	43.4  
797	43.4  
808	43.3  
820	43.5  
832	43.5  
844	43.3  
856	43.5  
869	43.5  
882	43.5  
894	43.5  
907	43.5  
921	43.6  
934	43.6  
948	43.6  
961	43.5  
975	43.6  
990	43.7  
1004	43.7 
1019	43.6 
1033	43.8 
1048	43.7 
1064	43.7 
1079	43.7 
1095	43.8 
1111	43.7 
1127	43.8 
1143	43.8 
1160	43.9 
1177	43.9 
1194	44   
1211	44   
1229	44.1 
1247	44.1 
1265	44.2 
1283	44.3 
1302	44.2 
1321	44.2 
1340	44.2 
1360	44.4 
1379	44.5 
1399	44.5 
1420	44.4 
1440	44.6 
1461	44.6 
1483	44.7 
1504	44.6 
1526	44.8 
1548	44.7 
1571	44.8 
1594	45   
1617	45   
1640	45.1 
1664	45.1 
1688	45.3 
1713	45.3 
1738	45.3 
1763	45.4 
1789	45.6 
1815	45.7 
1841	45.8 
1868	45.9 
1895	45.9 
1923	46   
1951	46.2 
1979	46.3 
2008	46.4 
2037	46.6 
2067	46.6 
2097	46.8 
2127	47   
2158	47.1 
2190	47.1 
2221	47.3 
2254	47.5 
2287	47.7 
2320	48   
2354	48.1 
2388	48.3 
2423	48.5 
2458	48.6 
2494	48.9 
2530	49.1 
2567	49.3 
2604	49.6 
2642	49.9 
2680	50.1 
2719	50.4 
2759	50.5 
2799	50.7 
2840	50.8 
2881	50.7 
2923	50.6 
2965	50.5 
3008	50.1 
3052	49.8 
3097	49.4 
3142	49   
3187	48.6 
3234	48.4 
3281	48.5 
3328	48.6 
3377	49   
3426	49.4 
3476	50.1 
3526	50.8 
3578	51.2 
3630	51.6 
3682	51.7 
3736	51.7 
3790	51.6 
3846	51.4 
3901	51.1 
3958	50.7 
4016	50.5 
4074	50.1 
4133	49.8 
4194	49.5 
4255	49   
4316	48.8 
4379	48.5 
4443	48.2 
4508	48   
4573	47.6 
4640	47.5 
4707	46.9 
4776	46.5 
4845	45.8 
4916	45.2 
4987	44.4 
5060	44.2 
5133	44.3 
5208	44.4 
5284	44.9 
5360	45.2 
5438	45.2 
5518	45.1 
5598	45   
5679	44.9 
5762	44.7 
5846	44.7 
5931	44.5 
6017	44.3 
6104	44   
6193	43.4 
6283	42.8 
6375	42.6 
6467	43   
6561	43.5 
6657	43.6 
6754	43.6 
6852	43.5 
6952	43.5 
7053	43.4 
7155	43.2 
7259	42.9 
7365	42.3 
7472	42.3 
7581	42.8 
7691	43.4 
7803	43.4 
7916	43.5 
8032	43.5 
8148	43.4 
8267	43   
8387	42.9 
8509	43.5 
8633	43.8 
8758	43.8 
8886	43.7 
9015	43.4 
9146	42.8 
9279	42.7 
9414	43.1 
9551	42.9 
9690	42.8 
9831	42.2 
9974	41.8 
10119	42.2
10266	42.2
10416	42.1
10567	41.6
10721	41.3
10877	42  
11035	42  
11196	41.8
11358	41.3
11524	41.7
11691	41.8
11861	41.4
12034	41.2
12209	41.7
12386	41.6
12567	41  
12749	41.6
12935	41.6
13123	41.1
13314	41.5
13507	41.7
13704	41  
13903	41.7
14105	41.6
14311	41.6
14519	42  
14730	41.5
14944	41.9
15162	41.4
15382	41.6
15606	41.4
15833	41.3
16063	41.2
16297	41.1
16534	41.1
16774	41.3
17018	41  
17266	41.3
17517	40.8
17772	41.2
18030	41.1
18293	40.8
18559	41.4
18829	41.2
19102	41.1
19380	41.4
20000	41.2
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
