
Frequency	dB	Unweighted
19.5	48.7 
19.8	48.8 
20.1	48.8 
20.3	48.8 
20.6	49.1 
20.9	49.2 
21.2	49.3 
21.6	49.2 
21.9	49.4 
22.2	49.6 
22.5	49.5 
22.8	49.8 
23.2	49.8 
23.5	49.9 
23.8	50.1 
24.2	50.1 
24.5	50.2 
24.9	50.5 
25.3	50.5 
25.6	50.7 
26	50.6   
26.4	50.9 
26.8	51   
27.2	51.1 
27.5	51.1 
28	51.3   
28.4	51.3 
28.8	51.6 
29.2	51.6 
29.6	51.8 
30	51.8   
30.5	51.9 
30.9	52   
31.4	52.1 
31.8	52.4 
32.3	52.4 
32.8	52.6 
33.2	52.7 
33.7	52.8 
34.2	53   
34.7	53   
35.2	53   
35.7	53.1 
36.2	53.4 
36.8	53.5 
37.3	53.6 
37.9	53.7 
38.4	53.9 
39	54     
39.5	54   
40.1	54   
40.7	54.2 
41.3	54.3 
41.9	54.4 
42.5	54.6 
43.1	54.5 
43.7	54.6 
44.4	54.8 
45	55     
45.7	54.9 
46.3	55   
47	55.1   
47.7	55.1 
48.4	55.4 
49.1	55.3 
49.8	55.5 
50.5	55.6 
51.3	55.6 
52	55.6   
52.8	55.7 
53.5	55.8 
54.3	55.8 
55.1	55.9 
55.9	56   
56.7	56.2 
57.5	56.2 
58.4	56.3 
59.2	56.2 
60.1	56.3 
61	56.3   
61.8	56.4 
62.7	56.5 
63.7	56.4 
64.6	56.5 
65.5	56.6 
66.5	56.6 
67.4	56.6 
68.4	56.5 
69.4	56.5 
70.4	56.5 
71.5	56.5 
72.5	56.5 
73.5	56.6 
74.6	56.5 
75.7	56.5 
76.8	56.5 
77.9	56.5 
79.1	56.6 
80.2	56.4 
81.4	56.4 
82.6	56.4 
83.8	56.5 
85	56.5   
86.2	56.5 
87.5	56.4 
88.7	56.5 
90	56.4   
91.3	56.4 
92.7	56.3 
94	56.4   
95.4	56.4 
96.8	56.2 
98.2	56.4 
99.6	56.3 
101	56.3  
103	56.3  
104	56.3  
106	56.3  
107	56.2  
109	56.1  
110	56.1  
112	56.2  
113	56.2  
115	56.2  
117	56.1  
118	56.1  
120	56.1  
122	56.1  
124	56.1  
125	56    
127	55.9  
129	56    
131	56    
133	55.9  
135	55.9  
137	55.8  
139	55.8  
141	56    
143	55.8  
145	55.9  
147	55.7  
149	55.8  
151	55.7  
154	55.6  
156	55.7  
158	55.7  
160	55.6  
163	55.7  
165	55.6  
168	55.5  
170	55.6  
172	55.5  
175	55.5  
177	55.6  
180	55.5  
183	55.3  
185	55.5  
188	55.4  
191	55.3  
194	55.4  
196	55.3  
199	55.4  
202	55.3  
205	55.3  
208	55.3  
211	55.1  
214	55.1  
217	55.1  
220	55.1  
224	55.1  
227	55    
230	55    
234	55    
237	55    
240	54.9  
244	54.8  
247	54.8  
251	54.9  
255	54.7  
258	54.8  
262	54.7  
266	54.7  
270	54.7  
274	54.7  
278	54.6  
282	54.6  
286	54.7  
290	54.6  
294	54.6  
298	54.6  
303	54.5  
307	54.6  
312	54.4  
316	54.4  
321	54.3  
325	54.3  
330	54.4  
335	54.3  
340	54.2  
345	54.4  
350	54.2  
355	54.3  
360	54.2  
365	54.2  
371	54.1  
376	54.2  
382	54.2  
387	54.2  
393	54.1  
398	54.1  
404	54    
410	54.2  
416	54    
422	54    
428	54.1  
434	54.1  
441	54    
447	54    
454	54    
460	54    
467	53.9  
474	54    
481	53.9  
488	53.9  
495	53.8  
502	53.9  
509	53.8  
517	53.9  
524	53.8  
532	53.7  
540	53.7  
547	53.7  
555	53.7  
563	53.8  
572	53.8  
580	53.7  
588	53.8  
597	53.7  
606	53.7  
614	53.8  
623	53.7  
632	53.7  
642	53.6  
651	53.7  
660	53.8  
670	53.7  
680	53.7  
690	53.7  
700	53.8  
710	53.7  
720	53.7  
731	53.7  
741	53.8  
752	53.7  
763	53.7  
774	53.8  
785	53.8  
797	53.7  
808	53.9  
820	53.8  
832	53.8  
844	53.8  
856	53.8  
869	53.8  
882	53.8  
894	53.9  
907	53.9  
921	53.9  
934	54.1  
948	54.1  
961	54.1  
975	54    
990	54.1  
1004	54   
1019	54.2 
1033	54.1 
1048	54.2 
1064	54.2 
1079	54.3 
1095	54.2 
1111	54.3 
1127	54.4 
1143	54.5 
1160	54.5 
1177	54.5 
1194	54.5 
1211	54.6 
1229	54.7 
1247	54.8 
1265	54.8 
1283	54.8 
1302	54.9 
1321	55   
1340	54.9 
1360	55.1 
1379	55.1 
1399	55.2 
1420	55.1 
1440	55.3 
1461	55.2 
1483	55.5 
1504	55.4 
1526	55.5 
1548	55.6 
1571	55.6 
1594	55.8 
1617	55.8 
1640	55.9 
1664	56   
1688	56.2 
1713	56.1 
1738	56.2 
1763	56.4 
1789	56.4 
1815	56.7 
1841	56.7 
1868	56.9 
1895	57   
1923	57   
1951	57.2 
1979	57.2 
2008	57.5 
2037	57.6 
2067	57.8 
2097	58   
2127	58.1 
2158	58.1 
2190	58.3 
2221	58.6 
2254	58.8 
2287	59   
2320	59.2 
2354	59.5 
2388	59.7 
2423	60   
2458	60.1 
2494	60.3 
2530	60.6 
2567	61   
2604	61.2 
2642	61.4 
2680	61.9 
2719	62.2 
2759	62.4 
2799	62.8 
2840	63.2 
2881	63.5 
2923	63.9 
2965	64.2 
3008	64.4 
3052	64.7 
