
Frequency	dB	Unweighted
19.5	49.1 
19.8	49.2 
20.1	49.4 
20.3	49.4 
20.6	49.7 
20.9	49.6 
21.2	49.9 
21.6	50   
21.9	50.1 
22.2	50.3 
22.5	50.4 
22.8	50.5 
23.2	50.8 
23.5	50.9 
23.8	51.1 
24.2	51.3 
24.5	51.4 
24.9	51.6 
25.3	51.6 
25.6	51.8 
26	52.1   
26.4	52.3 
26.8	52.3 
27.2	52.5 
27.5	52.8 
28	52.9   
28.4	53.1 
28.8	53.3 
29.2	53.3 
29.6	53.6 
30	53.7   
30.5	53.9 
30.9	54   
31.4	54.1 
31.8	54.3 
32.3	54.5 
32.8	54.7 
33.2	54.8 
33.7	55   
34.2	55.3 
34.7	55.3 
35.2	55.6 
35.7	55.7 
36.2	55.9 
36.8	56   
37.3	56.2 
37.9	56.4 
38.4	56.4 
39	56.7   
39.5	56.7 
40.1	57   
40.7	57.1 
41.3	57.2 
41.9	57.3 
42.5	57.5 
43.1	57.7 
43.7	57.9 
44.4	57.9 
45	58.2   
45.7	58.2 
46.3	58.4 
47	58.6   
47.7	58.6 
48.4	58.7 
49.1	58.9 
49.8	59   
50.5	59   
51.3	59.2 
52	59.3   
52.8	59.3 
53.5	59.4 
54.3	59.6 
55.1	59.6 
55.9	59.8 
56.7	59.9 
57.5	59.9 
58.4	60   
59.2	60.1 
60.1	60.1 
61	60.2   
61.8	60.2 
62.7	60.3 
63.7	60.2 
64.6	60.4 
65.5	60.4 
66.5	60.4 
67.4	60.4 
68.4	60.5 
69.4	60.5 
70.4	60.5 
71.5	60.4 
72.5	60.4 
73.5	60.5 
74.6	60.5 
75.7	60.4 
76.8	60.4 
77.9	60.5 
79.1	60.3 
80.2	60.5 
81.4	60.4 
82.6	60.4 
83.8	60.5 
85	60.3   
86.2	60.5 
87.5	60.5 
88.7	60.3 
90	60.4   
91.3	60.3 
92.7	60.3 
94	60.3   
95.4	60.3 
96.8	60.2 
98.2	60.4 
99.6	60.3 
101	60.3  
103	60.3  
104	60.3  
106	60.2  
107	60.3  
109	60.2  
110	60.1  
112	60.1  
113	60.2  
115	60.2  
117	60.1  
118	60.1  
120	60.1  
122	59.9  
124	59.9  
125	60.1  
127	59.9  
129	60    
131	59.9  
133	59.9  
135	60    
137	59.8  
139	59.8  
141	59.8  
143	59.8  
145	59.8  
147	59.9  
149	59.8  
151	59.7  
154	59.7  
156	59.6  
158	59.7  
160	59.6  
163	59.5  
165	59.6  
168	59.6  
170	59.6  
172	59.4  
175	59.5  
177	59.4  
180	59.3  
183	59.5  
185	59.3  
188	59.4  
191	59.3  
194	59.3  
196	59.3  
199	59.2  
202	59.1  
205	59.2  
208	59.2  
211	59.1  
214	59.1  
217	59.2  
220	59    
224	59    
227	59    
230	59    
234	58.9  
237	58.9  
240	59    
244	58.8  
247	58.8  
251	58.9  
255	58.8  
258	58.8  
262	58.7  
266	58.7  
270	58.7  
274	58.6  
278	58.6  
282	58.5  
286	58.7  
290	58.6  
294	58.6  
298	58.5  
303	58.5  
307	58.4  
312	58.4  
316	58.5  
321	58.5  
325	58.5  
330	58.4  
335	58.3  
340	58.3  
345	58.2  
350	58.3  
355	58.2  
360	58.3  
365	58.3  
371	58.1  
376	58.2  
382	58.1  
387	58.1  
393	58.1  
398	58.1  
404	58    
410	58.1  
416	58    
422	57.9  
428	58.1  
434	58    
441	58    
447	58    
454	57.9  
460	57.8  
467	57.9  
474	57.9  
481	58    
488	57.9  
495	57.8  
502	57.8  
509	57.9  
517	57.8  
524	57.9  
532	57.8  
540	57.8  
547	57.8  
555	57.8  
563	57.7  
572	57.7  
580	57.8  
588	57.7  
597	57.6  
606	57.7  
614	57.6  
623	57.7  
632	57.7  
642	57.6  
651	57.6  
660	57.6  
670	57.7  
680	57.6  
690	57.6  
700	57.7  
710	57.6  
720	57.6  
731	57.6  
741	57.7  
752	57.7  
763	57.7  
774	57.6  
785	57.7  
797	57.7  
808	57.6  
820	57.7  
832	57.6  
844	57.7  
856	57.6  
869	57.7  
882	57.7  
894	57.8  
907	57.7  
921	57.7  
934	57.8  
948	57.9  
961	57.9  
975	57.8  
990	57.8  
1004	57.9 
1019	57.8 
1033	57.8 
1048	57.9 
1064	58   
1079	58.1 
1095	58.1 
1111	58.1 
1127	58.1 
1143	58.1 
1160	58.1 
1177	58.1 
1194	58.2 
1211	58.1 
1229	58.2 
1247	58.3 
1265	58.4 
1283	58.3 
1302	58.4 
1321	58.5 
1340	58.5 
1360	58.6 
1379	58.5 
1399	58.7 
1420	58.7 
1440	58.6 
1461	58.8 
1483	58.7 
1504	58.8 
1526	59   
1548	58.8 
1571	59   
1594	59.1 
1617	59.1 
1640	59   
1664	59.1 
1688	59.2 
1713	59.2 
1738	59.3 
1763	59.4 
1789	59.4 
1815	59.6 
1841	59.7 
1868	59.7 
1895	59.8 
1923	59.8 
1951	59.9 
1979	59.9 
2008	60.1 
2037	60.2 
2067	60.3 
2097	60.4 
2127	60.5 
2158	60.5 
2190	60.6 
2221	60.8 
2254	60.9 
2287	61.1 
2320	61   
2354	61.2 
2388	61.4 
2423	61.5 
2458	61.7 
2494	61.9 
2530	62   
2567	62   
2604	62.2 
2642	62.4 
2680	62.7 
2719	62.7 
2759	62.9 
2799	63.2 
2840	63.4 
2881	63.6 
2923	63.8 
2965	64.1 
3008	64.3 
3052	64.5 
3097	64.8 
3142	65.1 
3187	65.3 
3234	65.6 
3281	65.9 
3328	66   
3377	66.3 
3426	66.3 
3476	66.3 
3526	66   
3578	65.8 
3630	65.5 
3682	65.1 
3736	64.6 
3790	64   
3846	63.5 
3901	63.3 
3958	63.2 
4016	63.4 
4074	63.9 
4133	64.8 
4194	65.7 
4255	66.6 
4316	67.3 
4379	67.8 
4443	68.3 
4508	68.4 
4573	68.4 
4640	68.3 
4707	67.9 
4776	67.5 
4845	67.3 
4916	66.9 
4987	66.4 
5060	66.1 
5133	65.8 
5208	65.4 
5284	65   
5360	64.7 
5438	64.2 
5518	63.9 
5598	63.8 
5679	63.4 
5762	62.9 
5846	62.3 
5931	61.4 
6017	60.6 
6104	59.9 
6193	59.6 
6283	59.8 
6375	60.4 
6467	60.7 
6561	60.7 
6657	60.6 
6754	60.5 
6852	60.2 
6952	59.9 
7053	59.5 
7155	59.3 
7259	59.1 
7365	58.8 
7472	58   
7581	57.2 
7691	56.5 
7803	56.4 
7916	56.7 
8032	56.9 
8148	56.7 
8267	56.5 
8387	56.3 
8509	55.9 
8633	55.7 
8758	55.5 
8886	54.7 
9015	53.9 
9146	53.9 
9279	54.3 
9414	54.4 
9551	54.2 
9690	54   
9831	53.8 
9974	53.5 
10119	52.6
10266	52.4
10416	52.9
10567	53.1
10721	52.9
10877	52.8
11035	52.5
11196	51.9
11358	52.1
11524	52.6
11691	52.6
11861	52.4
12034	52.2
12209	51.7
12386	52.2
12567	52.3
12749	52.2
12935	51.9
13123	51.4
13314	52.1
13507	51.9
13704	51.9
13903	51.5
14105	51.8
14311	51.9
14519	51.8
14730	51.3
14944	51.8
15162	51.7
15382	51.3
15606	51.6
15833	51.7
16063	51.2
16297	51.5
16534	51.5
16774	51.2
17018	51.6
17266	51.5
17517	51  
17772	51.4
18030	51.2
18293	51.5
18559	51.4
18829	51.1
19102	51.3
19380	50.9
20000	51.1
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
