
Frequency	dB	Unweighted
19.5	43   
19.8	43.2 
20.1	43.2 
20.3	43.3 
20.6	43.4 
20.9	43.4 
21.2	43.5 
21.6	43.5 
21.9	43.6 
22.2	43.6 
22.5	43.7 
22.8	43.8 
23.2	43.8 
23.5	43.9 
23.8	43.9 
24.2	44   
24.5	44.2 
24.9	44.2 
25.3	44.3 
25.6	44.3 
26	44.2   
26.4	44.3 
26.8	44.4 
27.2	44.4 
27.5	44.4 
28	44.4   
28.4	44.6 
28.8	44.6 
29.2	44.7 
29.6	44.8 
30	44.6   
30.5	44.7 
30.9	44.9 
31.4	44.8 
31.8	44.8 
32.3	45   
32.8	44.8 
33.2	44.9 
33.7	45   
34.2	45   
34.7	45   
35.2	45   
35.7	45.1 
36.2	45.2 
36.8	45.1 
37.3	45.1 
37.9	45.3 
38.4	45.2 
39	45.3   
39.5	45.3 
40.1	45.3 
40.7	45.3 
41.3	45.2 
41.9	45.3 
42.5	45.2 
43.1	45.4 
43.7	45.3 
44.4	45.3 
45	45.3   
45.7	45.3 
46.3	45.4 
47	45.4   
47.7	45.4 
48.4	45.4 
49.1	45.4 
49.8	45.3 
50.5	45.4 
51.3	45.3 
52	45.3   
52.8	45.4 
53.5	45.3 
54.3	45.4 
55.1	45.4 
55.9	45.3 
56.7	45.3 
57.5	45.3 
58.4	45.4 
59.2	45.3 
60.1	45.3 
61	45.3   
61.8	45.3 
62.7	45.2 
63.7	45.3 
64.6	45.3 
65.5	45.3 
66.5	45.3 
67.4	45.2 
68.4	45.3 
69.4	45.1 
70.4	45.1 
71.5	45.2 
72.5	45.2 
73.5	45.2 
74.6	45.1 
75.7	45.1 
76.8	45   
77.9	45.2 
79.1	45   
80.2	45.1 
81.4	45.1 
82.6	45.1 
83.8	45   
85	45.1   
86.2	44.9 
87.5	45   
88.7	44.9 
90	44.9   
91.3	45   
92.7	45   
94	44.9   
95.4	44.9 
96.8	45   
98.2	44.8 
99.6	45   
101	45    
103	44.9  
104	44.8  
106	44.9  
107	44.8  
109	44.9  
110	44.7  
112	44.8  
113	44.8  
115	44.8  
117	44.7  
118	44.7  
120	44.7  
122	44.7  
124	44.7  
125	44.7  
127	44.7  
129	44.6  
131	44.7  
133	44.5  
135	44.6  
137	44.6  
139	44.5  
141	44.4  
143	44.6  
145	44.6  
147	44.6  
149	44.4  
151	44.6  
154	44.5  
156	44.4  
158	44.4  
160	44.4  
163	44.4  
165	44.5  
168	44.4  
170	44.4  
172	44.3  
175	44.4  
177	44.4  
180	44.4  
183	44.2  
185	44.3  
188	44.2  
191	44.4  
194	44.3  
196	44.3  
199	44.3  
202	44.3  
205	44.3  
208	44.3  
211	44.3  
214	44.1  
217	44.1  
220	44.1  
224	44.1  
227	44.2  
230	44.2  
234	44.2  
237	44.2  
240	44.2  
244	44    
247	44    
251	44    
255	44    
258	44.2  
262	44.1  
266	44.1  
270	44.1  
274	44.1  
278	44.1  
282	44.1  
286	44    
290	44    
294	44    
298	44    
303	43.9  
307	44.1  
312	44    
316	44    
321	44    
325	44    
330	44    
335	43.9  
340	43.9  
345	44.1  
350	44.1  
355	43.9  
360	43.9  
365	43.9  
371	44    
376	43.9  
382	43.9  
387	43.9  
393	44    
398	43.9  
404	44    
410	43.9  
416	43.9  
422	43.9  
428	43.9  
434	43.9  
441	43.9  
447	44    
454	44    
460	43.9  
467	44    
474	44    
481	44    
488	43.9  
495	44    
502	43.9  
509	44.1  
517	44    
524	44    
532	44    
540	44    
547	44.1  
555	43.9  
563	44.1  
572	44.1  
580	44.1  
588	44    
597	44    
606	44    
614	44.1  
623	44    
632	44.1  
642	44.1  
651	44.1  
660	44.1  
670	44.2  
680	44    
690	44    
700	44.1  
710	44.2  
720	44.2  
731	44.2  
741	44.3  
752	44.2  
763	44.3  
774	44.2  
785	44.3  
797	44.3  
808	44.3  
820	44.4  
832	44.3  
844	44.4  
856	44.4  
869	44.5  
882	44.4  
894	44.5  
907	44.4  
921	44.6  
934	44.5  
948	44.6  
961	44.6  
975	44.7  
990	44.7  
1004	44.6 
1019	44.6 
1033	44.7 
1048	44.9 
1064	44.8 
1079	44.8 
1095	44.9 
1111	45   
1127	45   
1143	45.1 
1160	45.1 
1177	45.1 
1194	45.1 
1211	45.2 
1229	45.2 
1247	45.2 
1265	45.4 
1283	45.5 
1302	45.4 
1321	45.6 
1340	45.6 
1360	45.6 
1379	45.8 
1399	45.8 
1420	45.8 
1440	46   
1461	46.1 
1483	46.2 
1504	46.1 
1526	46.2 
1548	46.4 
1571	46.4 
1594	46.7 
1617	46.6 
1640	46.7 
1664	46.8 
1688	47   
1713	47.1 
1738	47.3 
1763	47.5 
1789	47.6 
1815	47.8 
1841	47.8 
1868	48.1 
1895	48.3 
1923	48.5 
1951	48.7 
1979	48.9 
2008	49.1 
2037	49.2 
2067	49.6 
2097	49.8 
2127	50.1 
2158	50.4 
2190	50.5 
2221	50.8 
2254	51.1 
2287	51.4 
2320	51.7 
2354	51.9 
2388	52.3 
2423	52.6 
2458	52.8 
2494	53.1 
2530	53.3 
2567	53.4 
2604	53.4 
2642	53.3 
2680	53.2 
2719	52.9 
2759	52.5 
2799	52.2 
2840	51.5 
2881	50.8 
2923	50.2 
2965	49.8 
3008	49.4 
3052	49.2 
3097	49.1 
3142	49.2 
3187	49.3 
3234	49.5 
3281	49.5 
3328	49.5 
3377	49.6 
3426	49.4 
3476	49.3 
3526	49   
3578	48.7 
3630	48.4 
3682	48.1 
3736	47.9 
3790	47.6 
3846	47.4 
3901	47.2 
3958	46.9 
4016	46.8 
4074	46.5 
4133	46.4 
4194	46   
4255	46   
4316	45.8 
4379	45.6 
4443	45.5 
4508	45.3 
4573	45   
4640	44.7 
4707	44.3 
4776	44.1 
4845	44.1 
4916	44.3 
4987	44.6 
5060	44.9 
5133	45.3 
5208	45.5 
5284	45.7 
5360	46   
5438	46.1 
5518	46.3 
5598	46.3 
5679	46.4 
5762	46.3 
5846	46.2 
5931	45.9 
6017	45.4 
6104	44.9 
6193	44.4 
6283	44.2 
6375	44   
6467	43.8 
6561	43.6 
6657	43.4 
6754	43.1 
6852	42.9 
6952	42.8 
7053	42.7 
7155	42.5 
7259	42.4 
7365	42.1 
7472	42.4 
7581	42.5 
7691	42.5 
7803	42.5 
7916	42.3 
8032	42.3 
8148	42.2 
8267	42   
8387	41.9 
8509	42.1 
8633	42.3 
8758	42.2 
8886	42.1 
9015	42.1 
9146	42   
9279	42   
9414	42.2 
9551	42.6 
9690	42.8 
9831	42.8 
9974	42.6 
10119	42.4
10266	42.2
10416	42  
10567	41.9
10721	41.7
10877	41.6
11035	41.7
11196	41.6
11358	41.6
11524	41.7
11691	41.5
11861	41.6
12034	41.5
12209	41.5
12386	41.4
12567	41.7
12749	41.8
12935	42  
13123	42  
13314	41.9
13507	41.8
13704	41.5
13903	41.3
14105	41.4
14311	41.3
14519	41.3
14730	41.4
14944	41.2
15162	41.3
15382	41.4
15606	41.5
15833	41.7
16063	41.4
16297	41.4
16534	41.3
16774	41.1
17018	41.3
17266	41  
17517	41.3
17772	41  
18030	41.3
18293	41.4
18559	41.4
18829	41.2
19102	41.1
19380	41.1
20000	41  
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
