
Frequency	dB	Unweighted
19.5	48.9 
19.8	49   
20.1	49   
20.3	49.2 
20.6	49.3 
20.9	49.6 
21.2	49.6 
21.6	49.8 
21.9	50.1 
22.2	50.2 
22.5	50.3 
22.8	50.5 
23.2	50.6 
23.5	50.7 
23.8	50.8 
24.2	51.1 
24.5	51.3 
24.9	51.4 
25.3	51.5 
25.6	51.7 
26	52     
26.4	52.2 
26.8	52.2 
27.2	52.5 
27.5	52.7 
28	52.8   
28.4	53   
28.8	53.3 
29.2	53.3 
29.6	53.5 
30	53.6   
30.5	53.9 
30.9	54   
31.4	54.3 
31.8	54.5 
32.3	54.7 
32.8	54.8 
33.2	55.1 
33.7	55.1 
34.2	55.4 
34.7	55.4 
35.2	55.7 
35.7	55.9 
36.2	56   
36.8	56.2 
37.3	56.4 
37.9	56.5 
38.4	56.7 
39	56.8   
39.5	56.9 
40.1	57.2 
40.7	57.3 
41.3	57.4 
41.9	57.6 
42.5	57.8 
43.1	58   
43.7	58.1 
44.4	58.2 
45	58.3   
45.7	58.6 
46.3	58.7 
47	58.8   
47.7	58.8 
48.4	59.1 
49.1	59.2 
49.8	59.2 
50.5	59.5 
51.3	59.4 
52	59.5   
52.8	59.7 
53.5	59.7 
54.3	59.9 
55.1	60   
55.9	60.1 
56.7	60.2 
57.5	60.3 
58.4	60.3 
59.2	60.3 
60.1	60.4 
61	60.5   
61.8	60.5 
62.7	60.7 
63.7	60.7 
64.6	60.8 
65.5	60.8 
66.5	60.7 
67.4	60.9 
68.4	60.8 
69.4	60.8 
70.4	60.8 
71.5	60.9 
72.5	60.9 
73.5	60.8 
74.6	60.8 
75.7	60.9 
76.8	60.9 
77.9	60.8 
79.1	60.9 
80.2	60.8 
81.4	60.8 
82.6	60.8 
83.8	60.9 
85	60.8   
86.2	60.7 
87.5	60.7 
88.7	60.7 
90	60.8   
91.3	60.7 
92.7	60.7 
94	60.6   
95.4	60.6 
96.8	60.8 
98.2	60.8 
99.6	60.7 
101	60.7  
103	60.7  
104	60.7  
106	60.7  
107	60.6  
109	60.6  
110	60.6  
112	60.6  
113	60.6  
115	60.4  
117	60.5  
118	60.5  
120	60.6  
122	60.5  
124	60.5  
125	60.4  
127	60.5  
129	60.3  
131	60.5  
133	60.5  
135	60.3  
137	60.3  
139	60.3  
141	60.4  
143	60.4  
145	60.3  
147	60.3  
149	60.3  
151	60.2  
154	60.1  
156	60.2  
158	60.2  
160	60.2  
163	60.1  
165	60    
168	60    
170	60.1  
172	60.1  
175	59.9  
177	59.9  
180	59.9  
183	59.9  
185	59.9  
188	59.8  
191	59.8  
194	59.9  
196	59.9  
199	59.7  
202	59.8  
205	59.7  
208	59.7  
211	59.6  
214	59.7  
217	59.6  
220	59.6  
224	59.6  
227	59.6  
230	59.6  
234	59.6  
237	59.6  
240	59.4  
244	59.4  
247	59.4  
251	59.4  
255	59.5  
258	59.3  
262	59.4  
266	59.4  
270	59.4  
274	59.3  
278	59.3  
282	59.3  
286	59.2  
290	59.2  
294	59.1  
298	59.2  
303	59.1  
307	59.2  
312	59.1  
316	59.1  
321	59.1  
325	59.1  
330	59.1  
335	59    
340	58.9  
345	58.9  
350	59    
355	58.9  
360	59    
365	59    
371	58.9  
376	58.9  
382	58.9  
387	59    
393	58.9  
398	58.9  
404	58.8  
410	58.9  
416	58.8  
422	58.9  
428	58.8  
434	58.8  
441	58.7  
447	58.8  
454	58.9  
460	58.8  
467	58.7  
474	58.8  
481	58.7  
488	58.7  
495	58.7  
502	58.7  
509	58.7  
517	58.6  
524	58.7  
532	58.8  
540	58.8  
547	58.7  
555	58.7  
563	58.6  
572	58.6  
580	58.8  
588	58.7  
597	58.8  
606	58.8  
614	58.8  
623	58.7  
632	58.7  
642	58.8  
651	58.7  
660	58.7  
670	58.8  
680	58.9  
690	58.9  
700	58.9  
710	58.8  
720	58.8  
731	58.9  
741	58.9  
752	58.9  
763	58.9  
774	58.9  
785	58.9  
797	59    
808	59    
820	59.1  
832	59.1  
844	59.2  
856	59.3  
869	59.2  
882	59.3  
894	59.4  
907	59.4  
921	59.5  
934	59.5  
948	59.6  
961	59.7  
975	59.7  
990	59.7  
1004	59.7 
1019	59.8 
1033	60   
1048	59.9 
1064	60.1 
1079	60.2 
1095	60.2 
1111	60.4 
1127	60.3 
1143	60.4 
1160	60.6 
1177	60.8 
1194	60.8 
1211	60.8 
1229	60.9 
1247	61.1 
1265	61.2 
1283	61.4 
1302	61.4 
1321	61.6 
1340	61.7 
1360	62   
1379	62.2 
1399	62.2 
1420	62.5 
1440	62.6 
1461	62.9 
1483	63   
1504	63.2 
1526	63.6 
1548	63.7 
1571	64   
1594	64.2 
1617	64.5 
1640	64.8 
1664	65.1 
1688	65.3 
1713	65.6 
1738	65.9 
1763	66.3 
1789	66.7 
1815	66.8 
1841	67.3 
1868	67.5 
1895	67.7 
1923	68   
1951	68.2 
1979	68.3 
2008	68.3 
2037	68.4 
2067	68.3 
2097	68.3 
2127	68.2 
2158	68   
2190	67.7 
2221	67.5 
2254	67.2 
2287	66.8 
2320	66.6 
2354	66.1 
2388	65.8 
2423	65.4 
2458	65   
2494	64.7 
2530	64.3 
2567	64.1 
2604	63.8 
2642	63.4 
2680	63.2 
2719	63.1 
2759	63.4 
2799	63.5 
2840	63.8 
2881	64.2 
2923	64.8 
2965	65.4 
3008	66   
3052	66.9 
3097	67.4 
3142	68.2 
3187	68.7 
3234	68.8 
3281	68.8 
3328	68.5 
3377	67.8 
3426	67.1 
3476	66   
3526	65   
3578	63.7 
3630	62.7 
3682	61.6 
3736	60.6 
3790	59.8 
3846	59.2 
3901	58.7 
3958	58.5 
4016	58.4 
4074	58.4 
4133	58.4 
4194	58.2 
4255	58.2 
4316	58   
4379	58.1 
4443	58   
4508	58   
4573	57.8 
4640	57.8 
4707	57.8 
4776	57.8 
4845	57.6 
4916	57.6 
4987	57.5 
5060	57.5 
5133	57.3 
5208	57.3 
5284	57.3 
5360	57.5 
5438	57.7 
5518	58.2 
5598	58.5 
5679	59   
5762	59.1 
5846	59   
5931	58.5 
6017	58   
6104	57.5 
6193	57.1 
6283	56.9 
6375	56.8 
6467	56.8 
6561	56.8 
6657	56.8 
6754	56.7 
6852	56.5 
6952	56.3 
7053	56.3 
7155	56.2 
7259	56.1 
7365	56.1 
7472	56.1 
7581	56.3 
7691	56.5 
7803	56.5 
7916	56   
8032	55.6 
8148	55.1 
8267	54.9 
8387	54.8 
8509	54.7 
8633	54.6 
8758	54.4 
8886	54.1 
9015	54.1 
9146	54   
9279	53.9 
9414	54.2 
9551	54.2 
9690	54   
9831	53.6 
9974	53.3 
10119	53.3
10266	53.1
10416	53  
10567	53  
10721	53  
10877	52.9
11035	53.2
11196	53.2
11358	53  
11524	52.9
11691	52.8
11861	52.8
12034	52.8
12209	52.8
12386	52.9
12567	53  
12749	52.9
12935	52.7
13123	52.7
13314	52.6
13507	52.8
13704	52.7
13903	52.8
14105	52.9
14311	52.6
14519	52.6
14730	52.6
14944	52.5
15162	52.6
15382	52.8
15606	52.7
15833	52.5
16063	52.6
16297	52.6
16534	52.6
16774	52.5
17018	52.6
17266	52.6
17517	52.5
17772	52.5
18030	52.5
18293	52.4
18559	52.5
18829	52.4
19102	52.6
19380	52.5
20000	52.4
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
