
Frequency	dB	Unweighted
19.5	29.8 
19.8	29.9 
20.1	30   
20.3	30.1 
20.6	30.2 
20.9	30.3 
21.2	30.4 
21.6	30.5 
21.9	30.5 
22.2	30.7 
22.5	30.7 
22.8	30.9 
23.2	31   
23.5	31.1 
23.8	31.3 
24.2	31.4 
24.5	31.5 
24.9	31.6 
25.3	31.7 
25.6	31.7 
26	31.8   
26.4	31.9 
26.8	32   
27.2	32.2 
27.5	32.3 
28	32.3   
28.4	32.6 
28.8	32.7 
29.2	32.6 
29.6	32.9 
30	33     
30.5	33.1 
30.9	33.2 
31.4	33.3 
31.8	33.4 
32.3	33.5 
32.8	33.6 
33.2	33.6 
33.7	33.8 
34.2	33.8 
34.7	34.1 
35.2	34   
35.7	34.2 
36.2	34.3 
36.8	34.4 
37.3	34.5 
37.9	34.5 
38.4	34.6 
39	34.7   
39.5	34.9 
40.1	35   
40.7	35.1 
41.3	35.2 
41.9	35.4 
42.5	35.4 
43.1	35.5 
43.7	35.5 
44.4	35.7 
45	35.8   
45.7	35.8 
46.3	35.9 
47	36.1   
47.7	36.2 
48.4	36.2 
49.1	36.2 
49.8	36.5 
50.5	36.6 
51.3	36.5 
52	36.7   
52.8	36.7 
53.5	36.9 
54.3	36.9 
55.1	37   
55.9	37.1 
56.7	37.2 
57.5	37.3 
58.4	37.3 
59.2	37.3 
60.1	37.5 
61	37.5   
61.8	37.5 
62.7	37.6 
63.7	37.9 
64.6	37.8 
65.5	37.9 
66.5	37.9 
67.4	38.1 
68.4	38.1 
69.4	38.2 
70.4	38.3 
71.5	38.2 
72.5	38.3 
73.5	38.4 
74.6	38.4 
75.7	38.5 
76.8	38.4 
77.9	38.5 
79.1	38.6 
80.2	38.7 
81.4	38.8 
82.6	38.7 
83.8	38.7 
85	38.8   
86.2	38.8 
87.5	38.9 
88.7	38.9 
90	39     
91.3	38.9 
92.7	39.1 
94	39     
95.4	39.1 
96.8	39   
98.2	39   
99.6	39.2 
101	39.2  
103	39.3  
104	39.3  
106	39.2  
107	39.3  
109	39.3  
110	39.3  
112	39.3  
113	39.3  
115	39.3  
117	39.4  
118	39.2  
120	39.4  
122	39.3  
124	39.3  
125	39.4  
127	39.3  
129	39.4  
131	39.3  
133	39.3  
135	39.4  
137	39.3  
139	39.4  
141	39.3  
143	39.4  
145	39.4  
147	39.2  
149	39.3  
151	39.4  
154	39.4  
156	39.4  
158	39.4  
160	39.3  
163	39.3  
165	39.2  
168	39.3  
170	39.2  
172	39.2  
175	39.3  
177	39.3  
180	39.2  
183	39.2  
185	39.3  
188	39.1  
191	39.2  
194	39.2  
196	39.2  
199	39.1  
202	39.1  
205	39.1  
208	39.1  
211	39.1  
214	39.2  
217	39.1  
220	39    
224	39.1  
227	39.1  
230	39    
234	39    
237	39.1  
240	39.1  
244	39.1  
247	38.9  
251	39.1  
255	39.1  
258	39.1  
262	39    
266	38.9  
270	38.9  
274	39.1  
278	39.1  
282	38.9  
286	38.9  
290	39    
294	38.9  
298	38.9  
303	38.9  
307	39    
312	39    
316	38.9  
321	38.9  
325	38.8  
330	38.9  
335	38.9  
340	38.9  
345	39    
350	39    
355	38.9  
360	38.9  
365	39    
371	39    
376	38.9  
382	38.8  
387	38.8  
393	39    
398	38.9  
404	39    
410	39    
416	38.9  
422	39    
428	38.9  
434	38.9  
441	39    
447	39    
454	39    
460	39    
467	38.9  
474	39    
481	38.9  
488	39.1  
495	39    
502	39.1  
509	39    
517	38.9  
524	38.9  
532	39    
540	38.9  
547	39    
555	39.2  
563	39.1  
572	39    
580	39.2  
588	39.1  
597	39.2  
606	39.1  
614	39.1  
623	39.2  
632	39.1  
642	39.2  
651	39.2  
660	39.1  
670	39.2  
680	39.2  
690	39.2  
700	39.2  
710	39.4  
720	39.3  
731	39.4  
741	39.3  
752	39.3  
763	39.4  
774	39.5  
785	39.4  
797	39.4  
808	39.5  
820	39.6  
832	39.5  
844	39.5  
856	39.7  
869	39.6  
882	39.7  
894	39.8  
907	39.7  
921	39.7  
934	39.7  
948	39.7  
961	39.9  
975	40    
990	39.9  
1004	39.9 
1019	40   
1033	40.1 
1048	40.1 
1064	40.1 
1079	40.1 
1095	40.1 
1111	40.2 
1127	40.2 
1143	40.3 
1160	40.2 
1177	40.4 
1194	40.3 
1211	40.4 
1229	40.5 
1247	40.6 
1265	40.5 
1283	40.7 
1302	40.6 
1321	40.7 
1340	40.8 
1360	40.9 
1379	40.9 
1399	40.8 
1420	41   
1440	41   
1461	41.1 
1483	41.1 
1504	41.2 
1526	41.3 
1548	41.3 
1571	41.4 
1594	41.4 
1617	41.5 
1640	41.5 
1664	41.7 
1688	41.6 
1713	41.7 
1738	41.9 
1763	42   
1789	42.1 
1815	42   
1841	42.2 
1868	42.3 
1895	42.3 
1923	42.4 
1951	42.5 
1979	42.5 
2008	42.7 
2037	42.8 
2067	42.9 
2097	43   
2127	43.2 
2158	43.3 
2190	43.4 
2221	43.4 
2254	43.6 
2287	43.8 
2320	43.8 
2354	44   
2388	44   
2423	44.1 
2458	44.1 
2494	43.9 
2530	43.7 
2567	43.7 
2604	43.4 
2642	43.1 
2680	42.8 
2719	42.6 
2759	42.4 
2799	42.2 
2840	42.3 
2881	42.7 
2923	43.1 
2965	43.8 
3008	44.5 
3052	45.3 
3097	46.1 
3142	46.9 
3187	47.7 
3234	48.2 
3281	48.9 
3328	49.3 
3377	49.7 
3426	50.2 
3476	50.6 
3526	51   
3578	51.4 
3630	51.9 
3682	52.3 
3736	52.8 
3790	53.2 
3846	53.6 
3901	54   
3958	54.2 
4016	54.5 
4074	54.7 
4133	54.8 
4194	54.8 
4255	54.7 
4316	54.3 
4379	53.8 
4443	53.1 
4508	52.5 
4573	52.2 
4640	52   
4707	51.8 
4776	51.7 
4845	51.2 
4916	50.8 
4987	50.4 
5060	49.9 
5133	49.3 
5208	48.8 
5284	48.6 
5360	48.3 
5438	47.9 
5518	47.5 
5598	47.3 
5679	46.9 
5762	46.8 
5846	46.9 
5931	47.3 
6017	47.8 
6104	48.2 
6193	48.6 
6283	48.7 
6375	49   
6467	49   
6561	48.9 
6657	48.2 
6754	47.5 
6852	46.8 
6952	46.3 
7053	45.7 
7155	45   
7259	44.2 
7365	43.4 
7472	42.7 
7581	42   
7691	41.1 
7803	40.8 
7916	40.6 
8032	40.5 
8148	40.3 
8267	40.1 
8387	40   
8509	39.4 
8633	39.2 
8758	39.4 
8886	39.3 
9015	39.2 
9146	38.9 
9279	38.5 
9414	38.4 
9551	38.4 
9690	38.3 
9831	38.2 
9974	37.8 
10119	37.5
10266	37.7
10416	37.6
10567	37.6
10721	37.5
10877	37.7
11035	38.1
11196	38.1
11358	37.8
11524	37.8
11691	37.5
11861	37.1
12034	36.4
12209	36.1
12386	35.8
12567	35.4
12749	35.6
12935	35.3
13123	34.9
13314	35.1
13507	34.9
13704	34.4
13903	34.5
14105	34.3
14311	34.2
14519	34.3
14730	34.2
14944	34.5
15162	34.3
15382	34.3
15606	33.7
15833	33.4
16063	33  
16297	32.9
16534	32.6
16774	32.6
17018	32.2
17266	32.2
17517	31.9
17772	32  
18030	32  
18293	32  
18559	32.1
18829	31.7
19102	31.2
19380	31  
20000	30.5
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
