
Frequency	dB	Unweighted
19.5	47.4 
19.8	47.6 
20.1	47.7 
20.3	47.8 
20.6	48   
20.9	48.1 
21.2	48.2 
21.6	48.3 
21.9	48.5 
22.2	48.6 
22.5	48.9 
22.8	48.8 
23.2	49.2 
23.5	49.2 
23.8	49.4 
24.2	49.4 
24.5	49.7 
24.9	49.7 
25.3	49.9 
25.6	50.1 
26	50.2   
26.4	50.4 
26.8	50.6 
27.2	50.8 
27.5	50.9 
28	51.1   
28.4	51.3 
28.8	51.4 
29.2	51.5 
29.6	51.7 
30	51.8   
30.5	51.9 
30.9	52.2 
31.4	52.3 
31.8	52.4 
32.3	52.5 
32.8	52.7 
33.2	52.9 
33.7	53.1 
34.2	53.2 
34.7	53.4 
35.2	53.4 
35.7	53.7 
36.2	53.7 
36.8	53.9 
37.3	54.1 
37.9	54.3 
38.4	54.4 
39	54.6   
39.5	54.6 
40.1	54.9 
40.7	55   
41.3	55   
41.9	55.2 
42.5	55.4 
43.1	55.5 
43.7	55.7 
44.4	55.7 
45	55.9   
45.7	55.9 
46.3	56.1 
47	56.2   
47.7	56.3 
48.4	56.5 
49.1	56.5 
49.8	56.6 
50.5	56.8 
51.3	56.8 
52	57     
52.8	57   
53.5	57.1 
54.3	57.1 
55.1	57.3 
55.9	57.4 
56.7	57.4 
57.5	57.4 
58.4	57.5 
59.2	57.6 
60.1	57.7 
61	57.7   
61.8	57.8 
62.7	57.9 
63.7	57.9 
64.6	58   
65.5	58.1 
66.5	57.9 
67.4	58.1 
68.4	58.1 
69.4	58.1 
70.4	58.1 
71.5	58.1 
72.5	58   
73.5	58   
74.6	58   
75.7	58   
76.8	58   
77.9	58.1 
79.1	57.9 
80.2	57.9 
81.4	58   
82.6	58.1 
83.8	58.1 
85	58     
86.2	58.1 
87.5	57.9 
88.7	58   
90	58     
91.3	58   
92.7	57.8 
94	57.9   
95.4	57.8 
96.8	57.9 
98.2	57.9 
99.6	57.8 
101	57.8  
103	57.9  
104	57.9  
106	57.8  
107	57.8  
109	57.7  
110	57.8  
112	57.7  
113	57.7  
115	57.7  
117	57.7  
118	57.6  
120	57.7  
122	57.6  
124	57.6  
125	57.5  
127	57.5  
129	57.4  
131	57.5  
133	57.4  
135	57.5  
137	57.5  
139	57.4  
141	57.3  
143	57.3  
145	57.2  
147	57.2  
149	57.4  
151	57.1  
154	57.1  
156	57.2  
158	57.1  
160	57.1  
163	57.1  
165	57.1  
168	57    
170	57.1  
172	57    
175	56.9  
177	57    
180	56.9  
183	57    
185	56.8  
188	56.9  
191	56.8  
194	56.8  
196	56.8  
199	56.8  
202	56.6  
205	56.7  
208	56.6  
211	56.6  
214	56.6  
217	56.6  
220	56.5  
224	56.5  
227	56.5  
230	56.4  
234	56.4  
237	56.4  
240	56.4  
244	56.3  
247	56.2  
251	56.3  
255	56.3  
258	56.2  
262	56.2  
266	56.2  
270	56.1  
274	56.2  
278	56.1  
282	56.1  
286	56    
290	56    
294	55.9  
298	55.9  
303	55.9  
307	55.9  
312	55.8  
316	55.8  
321	55.7  
325	55.7  
330	55.8  
335	55.7  
340	55.7  
345	55.8  
350	55.8  
355	55.6  
360	55.7  
365	55.6  
371	55.5  
376	55.5  
382	55.6  
387	55.5  
393	55.4  
398	55.6  
404	55.4  
410	55.5  
416	55.3  
422	55.4  
428	55.5  
434	55.3  
441	55.4  
447	55.4  
454	55.2  
460	55.2  
467	55.3  
474	55.2  
481	55.3  
488	55.3  
495	55.2  
502	55.2  
509	55.2  
517	55.3  
524	55.2  
532	55.1  
540	55.2  
547	55.1  
555	55.2  
563	55    
572	55.1  
580	55.1  
588	55    
597	55    
606	55.2  
614	55    
623	55.1  
632	55    
642	55    
651	55.1  
660	55.1  
670	55.2  
680	55    
690	55    
700	55.1  
710	55.1  
720	55.1  
731	55.2  
741	55.1  
752	55.1  
763	55.1  
774	55.2  
785	55.2  
797	55.2  
808	55.3  
820	55.3  
832	55.1  
844	55.2  
856	55.2  
869	55.3  
882	55.4  
894	55.3  
907	55.3  
921	55.3  
934	55.4  
948	55.4  
961	55.5  
975	55.5  
990	55.5  
1004	55.5 
1019	55.6 
1033	55.7 
1048	55.6 
1064	55.6 
1079	55.8 
1095	55.9 
1111	55.8 
1127	56   
1143	55.9 
1160	55.9 
1177	56   
1194	56.1 
1211	56.2 
1229	56.2 
1247	56.3 
1265	56.4 
1283	56.5 
1302	56.6 
1321	56.5 
1340	56.6 
1360	56.7 
1379	56.8 
1399	56.9 
1420	57   
1440	57.1 
1461	57.1 
1483	57.2 
1504	57.3 
1526	57.5 
1548	57.6 
1571	57.6 
1594	57.8 
1617	57.9 
1640	58   
1664	58.1 
1688	58.3 
1713	58.4 
1738	58.6 
1763	58.8 
1789	58.8 
1815	59   
1841	59.3 
1868	59.4 
1895	59.7 
1923	59.8 
1951	60.2 
1979	60.2 
2008	60.5 
2037	60.7 
2067	61   
2097	61.4 
2127	61.5 
2158	61.8 
2190	62.1 
2221	62.4 
2254	62.7 
2287	63.1 
2320	63.4 
2354	63.6 
2388	63.9 
2423	64   
2458	64.2 
2494	64.5 
2530	64.4 
2567	64.5 
2604	64.3 
2642	64.2 
2680	63.9 
2719	63.8 
2759	63.3 
2799	63.1 
2840	62.9 
2881	62.7 
2923	62.6 
2965	62.5 
3008	62.5 
3052	62.6 
3097	62.4 
3142	62.6 
3187	62.3 
3234	62.1 
3281	61.9 
3328	61.6 
3377	61.5 
3426	61   
3476	60.7 
3526	60.5 
3578	60.2 
3630	59.8 
3682	59.5 
3736	59.3 
3790	59   
3846	58.6 
3901	58.6 
3958	58.2 
4016	58   
4074	57.9 
4133	57.6 
4194	57.4 
4255	57   
4316	56.7 
4379	56.3 
4443	55.9 
4508	55.5 
4573	55.6 
4640	55.5 
4707	55.6 
4776	55.7 
4845	55.9 
4916	55.9 
4987	55.7 
5060	55.6 
5133	55.6 
5208	55.5 
5284	55.5 
5360	55.5 
5438	55.6 
5518	55.5 
5598	55.5 
5679	55.4 
5762	55.5 
5846	55.8 
5931	56.4 
6017	56.9 
6104	57.4 
6193	57.7 
6283	58.1 
6375	58.4 
6467	58.4 
6561	58.5 
6657	58   
6754	57.5 
6852	57.1 
6952	56.6 
7053	56.3 
7155	55.8 
7259	55.1 
7365	54.5 
7472	53.8 
7581	53.1 
7691	52.6 
7803	52.2 
