
Frequency	dB	Unweighted
19.5	31   
19.8	31.2 
20.1	31.2 
20.3	31.4 
20.6	31.6 
20.9	31.7 
21.2	31.7 
21.6	32   
21.9	32   
22.2	32.2 
22.5	32.3 
22.8	32.4 
23.2	32.7 
23.5	32.8 
23.8	32.9 
24.2	32.9 
24.5	33   
24.9	33.3 
25.3	33.5 
25.6	33.5 
26	33.7   
26.4	33.9 
26.8	33.9 
27.2	34   
27.5	34.2 
28	34.4   
28.4	34.4 
28.8	34.6 
29.2	34.7 
29.6	34.7 
30	34.9   
30.5	35   
30.9	35   
31.4	35.2 
31.8	35.4 
32.3	35.4 
32.8	35.6 
33.2	35.7 
33.7	35.7 
34.2	35.7 
34.7	35.9 
35.2	35.9 
35.7	36   
36.2	36.2 
36.8	36.3 
37.3	36.4 
37.9	36.3 
38.4	36.4 
39	36.5   
39.5	36.6 
40.1	36.6 
40.7	36.7 
41.3	36.8 
41.9	36.7 
42.5	36.9 
43.1	36.9 
43.7	37   
44.4	37.1 
45	37.1   
45.7	37.1 
46.3	37.1 
47	37.2   
47.7	37.2 
48.4	37.2 
49.1	37.2 
49.8	37.4 
50.5	37.4 
51.3	37.3 
52	37.4   
52.8	37.5 
53.5	37.4 
54.3	37.5 
55.1	37.3 
55.9	37.5 
56.7	37.4 
57.5	37.4 
58.4	37.5 
59.2	37.4 
60.1	37.4 
61	37.5   
61.8	37.5 
62.7	37.5 
63.7	37.5 
64.6	37.3 
65.5	37.4 
66.5	37.5 
67.4	37.4 
68.4	37.4 
69.4	37.4 
70.4	37.4 
71.5	37.3 
72.5	37.4 
73.5	37.3 
74.6	37.3 
75.7	37.4 
76.8	37.3 
77.9	37.2 
79.1	37.3 
80.2	37.3 
81.4	37.2 
82.6	37.1 
83.8	37.2 
85	37.3   
86.2	37.2 
87.5	37.1 
88.7	37.2 
90	37.1   
91.3	37.2 
92.7	37.2 
94	37.1   
95.4	37.1 
96.8	37.1 
98.2	37.1 
99.6	37   
101	37    
103	36.9  
104	36.9  
106	37    
107	36.9  
109	36.9  
110	37    
112	36.8  
113	36.9  
115	36.9  
117	36.7  
118	36.9  
120	36.8  
122	36.7  
124	36.8  
125	36.8  
127	36.6  
129	36.8  
131	36.8  
133	36.6  
135	36.7  
137	36.7  
139	36.6  
141	36.6  
143	36.7  
145	36.5  
147	36.6  
149	36.6  
151	36.5  
154	36.6  
156	36.5  
158	36.6  
160	36.5  
163	36.6  
165	36.6  
168	36.6  
170	36.5  
172	36.6  
175	36.5  
177	36.5  
180	36.6  
183	36.4  
185	36.4  
188	36.5  
191	36.4  
194	36.4  
196	36.5  
199	36.5  
202	36.5  
205	36.5  
208	36.5  
211	36.4  
214	36.5  
217	36.4  
220	36.5  
224	36.3  
227	36.4  
230	36.3  
234	36.4  
237	36.4  
240	36.5  
244	36.5  
247	36.4  
251	36.4  
255	36.4  
258	36.5  
262	36.5  
266	36.4  
270	36.4  
274	36.4  
278	36.6  
282	36.5  
286	36.6  
290	36.6  
294	36.5  
298	36.5  
303	36.6  
307	36.6  
312	36.6  
316	36.6  
321	36.6  
325	36.5  
330	36.6  
335	36.6  
340	36.6  
345	36.5  
350	36.6  
355	36.7  
360	36.6  
365	36.6  
371	36.7  
376	36.7  
382	36.7  
387	36.7  
393	36.7  
398	36.7  
404	36.7  
410	36.7  
416	36.9  
422	36.9  
428	36.7  
434	36.9  
441	36.9  
447	36.8  
454	36.9  
460	36.9  
467	36.9  
474	37    
481	36.9  
488	37.1  
495	37.1  
502	37.1  
509	37.1  
517	37.2  
524	37.2  
532	37.1  
540	37.2  
547	37.2  
555	37.1  
563	37.2  
572	37.2  
580	37.3  
588	37.4  
597	37.4  
606	37.4  
614	37.4  
623	37.3  
632	37.5  
642	37.6  
651	37.4  
660	37.6  
670	37.6  
680	37.7  
690	37.6  
700	37.6  
710	37.6  
720	37.8  
731	37.9  
741	37.7  
752	37.9  
763	37.8  
774	38    
785	37.9  
797	37.9  
808	38.1  
820	38.1  
832	38.1  
844	38.2  
856	38.2  
869	38.2  
882	38.2  
894	38.3  
907	38.4  
921	38.4  
934	38.4  
948	38.4  
961	38.6  
975	38.7  
990	38.6  
1004	38.7 
1019	38.8 
1033	38.7 
1048	38.8 
1064	39   
1079	38.9 
1095	39   
1111	39   
1127	39.1 
1143	39.1 
1160	39.3 
1177	39.4 
1194	39.4 
1211	39.4 
1229	39.6 
1247	39.5 
1265	39.7 
1283	39.6 
1302	39.8 
1321	39.8 
1340	39.8 
1360	40   
1379	40   
1399	40.1 
1420	40.2 
1440	40.2 
1461	40.2 
1483	40.5 
1504	40.4 
1526	40.5 
1548	40.6 
1571	40.7 
1594	40.9 
1617	41   
1640	41   
1664	41   
1688	41.3 
1713	41.3 
1738	41.4 
1763	41.4 
1789	41.7 
1815	41.8 
1841	41.8 
1868	42   
1895	42   
1923	42.1 
1951	42.3 
1979	42.4 
2008	42.5 
2037	42.7 
2067	42.9 
2097	43.1 
2127	43.2 
2158	43.3 
2190	43.4 
2221	43.6 
2254	43.8 
2287	43.9 
2320	44.2 
2354	44.4 
2388	44.6 
2423	44.9 
2458	44.9 
2494	45.2 
2530	45.3 
2567	45.5 
2604	45.6 
2642	45.9 
2680	46.1 
2719	46.2 
2759	46.5 
2799	46.9 
2840	47.2 
2881	47.5 
2923	48.1 
2965	48.6 
3008	49.1 
3052	49.7 
3097	50.5 
3142	51   
3187	51.5 
3234	52   
3281	52.6 
3328	53.2 
3377	53.5 
3426	53.8 
3476	54.1 
3526	54.3 
3578	54.5 
3630	54.4 
3682	54.2 
3736	53.9 
3790	53.6 
3846	53.1 
3901	52.6 
3958	51.9 
4016	51.4 
4074	50.9 
4133	50.3 
4194	49.8 
4255	49.1 
4316	48.8 
4379	48.5 
4443	48.2 
4508	47.9 
4573	47.8 
4640	47.6 
4707	47.7 
4776	47.7 
4845	48.1 
4916	48.3 
4987	48.3 
5060	48.4 
5133	48.5 
5208	48.5 
5284	48.3 
5360	47.9 
5438	47.5 
5518	46.9 
5598	46.2 
5679	45.3 
5762	44.6 
5846	43.7 
5931	43   
6017	42.3 
6104	41.6 
6193	41.1 
6283	40.8 
6375	40.5 
6467	40   
6561	39.8 
6657	39.6 
6754	39.4 
6852	39.3 
6952	39   
7053	38.8 
7155	38.7 
7259	38.6 
7365	38.4 
7472	38.3 
7581	38   
7691	37.9 
7803	37.7 
7916	37.6 
8032	37.3 
8148	37.1 
8267	37   
8387	37   
8509	36.8 
8633	36.8 
8758	36.8 
8886	36.8 
9015	36.9 
9146	37   
9279	37.1 
9414	37.1 
9551	36.7 
9690	36.3 
9831	35.8 
9974	35.3 
10119	35  
10266	34.6
10416	34.5
10567	34.3
10721	34.1
10877	33.9
11035	33.8
11196	33.6
11358	33.5
11524	33.3
11691	33.2
11861	33  
12034	33  
12209	33  
12386	33.1
12567	33.1
12749	32.9
12935	32.5
13123	32.1
13314	31.8
13507	31.5
13704	31.2
13903	31.1
14105	30.9
14311	30.9
14519	30.6
14730	30.4
14944	30.2
15162	30.4
15382	30.4
15606	30.4
15833	29.9
16063	29.4
16297	29  
16534	29  
16774	28.9
17018	28.6
17266	28.3
17517	28.3
17772	28.2
18030	28.2
18293	28  
18559	27.6
18829	27.2
19102	26.9
19380	26.8
20000	26.5
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
