
Frequency	dB	Unweighted
19.5	47.3 
19.8	47.5 
20.1	47.6 
20.3	47.7 
20.6	47.8 
20.9	48   
21.2	48.1 
21.6	48.2 
21.9	48.3 
22.2	48.5 
22.5	48.7 
22.8	48.8 
23.2	48.9 
23.5	49.2 
23.8	49.3 
24.2	49.5 
24.5	49.6 
24.9	49.7 
25.3	49.8 
25.6	50.1 
26	50.2   
26.4	50.4 
26.8	50.6 
27.2	50.7 
27.5	50.8 
28	50.9   
28.4	51   
28.8	51.3 
29.2	51.3 
29.6	51.6 
30	51.8   
30.5	51.9 
30.9	52.1 
31.4	52.2 
31.8	52.5 
32.3	52.6 
32.8	52.8 
33.2	52.9 
33.7	53   
34.2	53.2 
34.7	53.3 
35.2	53.4 
35.7	53.7 
36.2	53.7 
36.8	54.1 
37.3	54.1 
37.9	54.2 
38.4	54.4 
39	54.5   
39.5	54.6 
40.1	54.9 
40.7	55   
41.3	55.2 
41.9	55.2 
42.5	55.4 
43.1	55.6 
43.7	55.7 
44.4	55.8 
45	55.9   
45.7	56   
46.3	56.1 
47	56.3   
47.7	56.4 
48.4	56.6 
49.1	56.8 
49.8	56.8 
50.5	56.9 
51.3	56.9 
52	57.1   
52.8	57.2 
53.5	57.3 
54.3	57.3 
55.1	57.4 
55.9	57.4 
56.7	57.6 
57.5	57.8 
58.4	57.8 
59.2	57.9 
60.1	57.9 
61	57.9   
61.8	57.9 
62.7	58.1 
63.7	58   
64.6	58.1 
65.5	58.1 
66.5	58.3 
67.4	58.1 
68.4	58.2 
69.4	58.3 
70.4	58.1 
71.5	58.2 
72.5	58.2 
73.5	58.2 
74.6	58.2 
75.7	58.2 
76.8	58.3 
77.9	58.1 
79.1	58.2 
80.2	58.1 
81.4	58.2 
82.6	58.2 
83.8	58.3 
85	58.2   
86.2	58.2 
87.5	58.2 
88.7	58.2 
90	58     
91.3	58.2 
92.7	58.2 
94	58.1   
95.4	58.1 
96.8	58.1 
98.2	58   
99.6	58   
101	58    
103	58    
104	58    
106	58.1  
107	58    
109	58.1  
110	57.9  
112	58    
113	58    
115	58    
117	58    
118	57.8  
120	57.9  
122	57.8  
124	57.8  
125	57.9  
127	57.8  
129	57.8  
131	57.8  
133	57.8  
135	57.8  
137	57.7  
139	57.6  
141	57.7  
143	57.6  
145	57.6  
147	57.6  
149	57.6  
151	57.6  
154	57.6  
156	57.6  
158	57.6  
160	57.5  
163	57.5  
165	57.5  
168	57.4  
170	57.4  
172	57.5  
175	57.5  
177	57.4  
180	57.3  
183	57.4  
185	57.4  
188	57.4  
191	57.3  
194	57.2  
196	57.1  
199	57.1  
202	57.2  
205	57.2  
208	57.1  
211	57.1  
214	57.1  
217	57.1  
220	57    
224	57    
227	57.1  
230	57    
234	57    
237	57    
240	57    
244	56.8  
247	56.9  
251	56.9  
255	56.9  
258	56.7  
262	56.7  
266	56.8  
270	56.8  
274	56.8  
278	56.7  
282	56.7  
286	56.6  
290	56.6  
294	56.6  
298	56.6  
303	56.7  
307	56.6  
312	56.5  
316	56.5  
321	56.6  
325	56.4  
330	56.5  
335	56.5  
340	56.5  
345	56.4  
350	56.5  
355	56.4  
360	56.3  
365	56.4  
