
Frequency	dB	Unweighted
19.5	47.4 
19.8	47.5 
20.1	47.5 
20.3	47.7 
20.6	47.8 
20.9	47.9 
21.2	48.1 
21.6	48.2 
21.9	48.2 
22.2	48.4 
22.5	48.5 
22.8	48.6 
23.2	48.9 
23.5	48.9 
23.8	49.1 
24.2	49.2 
24.5	49.4 
24.9	49.5 
25.3	49.7 
25.6	49.7 
26	49.9   
26.4	50   
26.8	50.1 
27.2	50.4 
27.5	50.4 
28	50.6   
28.4	50.8 
28.8	51   
29.2	51.1 
29.6	51.3 
30	51.4   
30.5	51.5 
30.9	51.6 
31.4	51.8 
31.8	51.9 
32.3	52   
32.8	52.2 
33.2	52.4 
33.7	52.6 
34.2	52.6 
34.7	52.8 
35.2	53   
35.7	53   
36.2	53.1 
36.8	53.2 
37.3	53.5 
37.9	53.6 
38.4	53.7 
39	53.9   
39.5	54   
40.1	54.2 
40.7	54.3 
41.3	54.5 
41.9	54.5 
42.5	54.6 
43.1	54.8 
43.7	54.8 
44.4	55   
45	55.2   
45.7	55.2 
46.3	55.3 
47	55.4   
47.7	55.6 
48.4	55.6 
49.1	55.8 
49.8	55.8 
50.5	55.9 
51.3	56   
52	56.1   
52.8	56.1 
53.5	56.3 
54.3	56.3 
55.1	56.4 
55.9	56.5 
56.7	56.6 
57.5	56.7 
58.4	56.7 
59.2	56.8 
60.1	56.8 
61	56.8   
61.8	57   
62.7	56.9 
63.7	57   
64.6	57.1 
65.5	57.2 
66.5	57   
67.4	57   
68.4	57.1 
69.4	57.2 
70.4	57.2 
71.5	57.1 
72.5	57.1 
73.5	57.1 
74.6	57.1 
75.7	57.1 
76.8	57   
77.9	57.1 
79.1	57.1 
80.2	57.1 
81.4	57.1 
82.6	57   
83.8	57.2 
85	57.1   
86.2	57   
87.5	57.1 
88.7	57   
90	56.9   
91.3	56.9 
92.7	57   
94	57     
95.4	57   
96.8	56.9 
98.2	57   
99.6	56.9 
101	56.9  
103	56.8  
104	56.8  
106	56.8  
107	56.8  
109	56.7  
110	56.9  
112	56.8  
113	56.7  
115	56.6  
117	56.7  
118	56.6  
120	56.5  
122	56.6  
124	56.6  
125	56.5  
127	56.6  
129	56.5  
131	56.6  
133	56.5  
135	56.4  
137	56.5  
139	56.4  
141	56.3  
143	56.3  
145	56.3  
147	56.2  
149	56.2  
151	56.2  
154	56.3  
156	56.2  
158	56.1  
160	56.1  
163	56.1  
165	56.1  
168	56    
170	56    
172	56    
175	55.9  
177	55.9  
180	56    
183	56    
185	55.8  
188	55.9  
191	55.8  
194	55.8  
196	55.7  
199	55.7  
202	55.7  
205	55.6  
208	55.6  
211	55.6  
214	55.6  
217	55.5  
220	55.5  
224	55.4  
227	55.5  
230	55.3  
234	55.4  
237	55.3  
240	55.3  
244	55.3  
247	55.3  
251	55.2  
255	55.2  
258	55.1  
262	55.1  
266	55.2  
270	55.1  
274	55.1  
278	55    
282	55    
286	55    
290	54.9  
294	54.9  
298	55    
303	54.9  
307	54.8  
312	54.9  
316	54.8  
321	54.7  
325	54.7  
330	54.8  
335	54.7  
340	54.7  
345	54.6  
350	54.5  
355	54.6  
360	54.6  
365	54.4  
371	54.4  
376	54.5  
382	54.4  
387	54.4  
393	54.4  
398	54.4  
404	54.3  
410	54.4  
416	54.4  
422	54.2  
428	54.3  
434	54.3  
441	54.2  
447	54.2  
454	54.3  
460	54.1  
467	54.1  
474	54.1  
481	54.1  
488	54.2  
495	54.2  
502	54.1  
509	54.2  
517	54.1  
524	54    
532	54    
540	54.1  
547	53.9  
555	53.9  
563	54    
572	54    
580	53.9  
588	54    
597	54    
606	54    
614	53.9  
623	53.9  
632	53.9  
642	53.9  
651	53.9  
660	54    
670	54    
680	53.9  
690	54    
700	53.9  
