
Frequency	dB	Unweighted
19.5	47.8 
19.8	48   
20.1	48.1 
20.3	48.2 
20.6	48.3 
20.9	48.4 
21.2	48.5 
21.6	48.7 
21.9	48.7 
22.2	48.9 
22.5	49   
22.8	49.3 
23.2	49.2 
23.5	49.4 
23.8	49.7 
24.2	49.7 
24.5	49.9 
24.9	50   
25.3	50.2 
25.6	50.4 
26	50.5   
26.4	50.7 
26.8	50.8 
27.2	51   
27.5	51.1 
28	51.3   
28.4	51.5 
28.8	51.7 
29.2	51.8 
29.6	51.9 
30	52.1   
30.5	52.3 
30.9	52.3 
31.4	52.6 
31.8	52.8 
32.3	52.9 
32.8	53   
33.2	53.2 
33.7	53.2 
34.2	53.4 
34.7	53.6 
35.2	53.8 
35.7	53.9 
36.2	54.2 
36.8	54.3 
37.3	54.5 
37.9	54.4 
38.4	54.7 
39	54.9   
39.5	55   
40.1	55.2 
40.7	55.2 
41.3	55.4 
41.9	55.5 
42.5	55.6 
43.1	55.9 
43.7	55.9 
44.4	56   
45	56.2   
45.7	56.4 
46.3	56.5 
47	56.5   
47.7	56.6 
48.4	56.8 
49.1	56.8 
49.8	57   
50.5	57.1 
51.3	57.2 
52	57.3   
52.8	57.4 
53.5	57.5 
54.3	57.6 
55.1	57.6 
55.9	57.7 
56.7	57.8 
57.5	57.8 
58.4	57.9 
59.2	58.1 
60.1	58.1 
61	58.1   
61.8	58.1 
62.7	58.3 
63.7	58.3 
64.6	58.4 
65.5	58.3 
66.5	58.2 
67.4	58.3 
68.4	58.3 
69.4	58.4 
70.4	58.4 
71.5	58.4 
72.5	58.3 
73.5	58.4 
74.6	58.4 
75.7	58.3 
76.8	58.4 
77.9	58.4 
79.1	58.4 
80.2	58.4 
81.4	58.4 
82.6	58.4 
83.8	58.3 
85	58.4   
86.2	58.4 
87.5	58.4 
88.7	58.2 
90	58.3   
91.3	58.3 
92.7	58.4 
94	58.3   
95.4	58.3 
96.8	58.3 
98.2	58.2 
99.6	58.2 
101	58.2  
103	58.2  
104	58.3  
106	58.2  
107	58.1  
109	58.1  
110	58.2  
112	58.1  
113	58.2  
115	58.2  
117	58.2  
118	58.1  
120	58.2  
122	58.1  
124	58.1  
125	58.1  
127	58    
129	58.1  
131	58    
133	58    
135	57.9  
137	58.1  
139	58    
141	57.9  
143	57.9  
145	58    
147	58    
149	57.9  
151	57.8  
154	58    
156	57.8  
158	57.8  
160	57.9  
163	57.9  
165	57.8  
168	57.8  
170	57.8  
172	57.7  
175	57.6  
177	57.8  
180	57.8  
183	57.7  
185	57.6  
188	57.6  
191	57.7  
194	57.6  
196	57.7  
199	57.5  
202	57.6  
205	57.5  
208	57.5  
211	57.5  
214	57.6  
217	57.6  
220	57.5  
224	57.5  
227	57.3  
230	57.4  
234	57.4  
237	57.3  
240	57.3  
244	57.4  
247	57.4  
251	57.4  
255	57.4  
258	57.2  
262	57.3  
266	57.3  
270	57.2  
274	57.3  
278	57.3  
282	57.2  
286	57.2  
290	57.2  
294	57.1  
298	57    
303	57.2  
307	57.1  
312	57.1  
316	57    
321	57.1  
325	57    
330	57.1  
335	57    
340	57.1  
345	56.9  
350	57    
355	57    
360	57    
365	56.9  
371	57    
376	57    
382	56.8  
387	56.9  
393	56.9  
398	56.9  
404	56.8  
410	56.8  
416	56.8  
422	56.9  
428	56.9  
434	56.9  
441	56.9  
447	56.8  
454	56.9  
460	56.7  
467	56.8  
474	56.7  
481	56.9  
488	56.8  
495	56.8  
502	56.9  
509	56.9  
517	56.7  
524	56.8  
532	56.9  
540	56.8  
547	56.7  
555	56.8  
563	56.7  
572	56.8  
580	56.8  
588	56.9  
597	56.8  
606	56.8  
614	56.8  
623	56.9  
632	56.7  
642	56.8  
651	56.7  
660	56.8  
670	56.8  
680	56.9  
690	56.8  
700	56.9  
710	56.9  
720	57    
731	56.9  
741	56.9  
752	56.9  
763	57    
774	56.9  
785	57    
797	57.1  
808	57.1  
820	57    
832	57.2  
844	57    
856	57.2  
869	57.2  
882	57.1  
894	57.3  
907	57.3  
921	57.3  
934	57.4  
948	57.4  
961	57.5  
975	57.5  
990	57.4  
1004	57.6 
1019	57.7 
1033	57.7 
1048	57.7 
1064	57.7 
1079	57.7 
1095	57.9 
1111	57.9 
1127	57.9 
1143	58   
1160	58.1 
1177	58.3 
1194	58.3 
1211	58.3 
1229	58.4 
1247	58.5 
1265	58.5 
1283	58.7 
1302	58.6 
1321	58.8 
1340	59   
1360	59   
1379	59.1 
1399	59.3 
1420	59.3 
1440	59.4 
1461	59.5 
1483	59.6 
1504	59.9 
1526	59.9 
1548	60   
1571	60.3 
1594	60.3 
1617	60.6 
1640	60.7 
1664	60.9 
1688	61.1 
1713	61.4 
1738	61.5 
1763	61.7 
1789	61.9 
1815	62.2 
1841	62.5 
1868	62.7 
1895	63.1 
1923	63.3 
1951	63.6 
1979	63.9 
2008	64.1 
2037	64.6 
2067	64.8 
2097	65   
2127	65.5 
2158	65.6 
2190	65.9 
2221	66.2 
2254	66.5 
2287	66.7 
2320	66.7 
2354	66.9 
2388	66.9 
2423	66.8 
2458	66.6 
2494	66.6 
2530	66.3 
2567	66   
2604	65.6 
2642	65.1 
2680	64.8 
2719	64.3 
2759	63.9 
2799	63.4 
2840	62.9 
2881	62.6 
2923	62.2 
2965	62   
3008	61.9 
3052	61.7 
3097	61.5 
3142	61.3 
3187	61.1 
3234	60.8 
3281	60.5 
3328	60.5 
3377	60.1 
3426	59.9 
3476	59.8 
3526	59.6 
3578	59.4 
3630	59.2 
3682	59   
3736	58.8 
3790	58.6 
3846	58.5 
3901	58.4 
3958	58.2 
4016	58.1 
4074	58   
