
Frequency	dB	Unweighted
19.5	48.9 
19.8	49.1 
20.1	49.2 
20.3	49.4 
20.6	49.6 
20.9	49.6 
21.2	49.8 
21.6	49.9 
21.9	50.1 
22.2	50.2 
22.5	50.4 
22.8	50.6 
23.2	50.7 
23.5	50.8 
23.8	51   
24.2	51.2 
24.5	51.2 
24.9	51.4 
25.3	51.7 
25.6	51.7 
26	52     
26.4	52.1 
26.8	52.4 
27.2	52.5 
27.5	52.6 
28	52.7   
28.4	52.8 
28.8	53   
29.2	53.3 
29.6	53.4 
30	53.7   
30.5	53.8 
30.9	53.9 
31.4	54.1 
31.8	54.2 
32.3	54.5 
32.8	54.5 
33.2	54.8 
33.7	55   
34.2	55.2 
34.7	55.3 
35.2	55.4 
35.7	55.7 
36.2	55.7 
36.8	55.8 
37.3	56   
37.9	56.2 
38.4	56.3 
39	56.6   
39.5	56.8 
40.1	56.8 
40.7	57.1 
41.3	57.1 
41.9	57.3 
42.5	57.4 
43.1	57.5 
43.7	57.7 
44.4	57.9 
45	57.9   
45.7	58   
46.3	58.2 
47	58.4   
47.7	58.5 
48.4	58.7 
49.1	58.7 
49.8	58.9 
50.5	58.9 
51.3	59   
52	59.1   
52.8	59.2 
53.5	59.4 
54.3	59.4 
55.1	59.5 
55.9	59.6 
56.7	59.7 
57.5	59.9 
58.4	59.8 
59.2	60   
60.1	60   
61	60     
61.8	60.2 
62.7	60.2 
63.7	60.1 
64.6	60.2 
65.5	60.2 
66.5	60.4 
67.4	60.3 
68.4	60.3 
69.4	60.3 
70.4	60.3 
71.5	60.4 
72.5	60.3 
73.5	60.4 
74.6	60.3 
75.7	60.3 
76.8	60.3 
77.9	60.4 
79.1	60.3 
80.2	60.4 
81.4	60.4 
82.6	60.4 
83.8	60.3 
85	60.3   
86.2	60.3 
87.5	60.3 
88.7	60.2 
90	60.3   
91.3	60.2 
92.7	60.3 
94	60.1   
95.4	60.1 
96.8	60.2 
98.2	60.2 
99.6	60.1 
101	60.1  
103	60.1  
104	60.2  
106	60.1  
107	60.1  
109	60.2  
110	60.1  
112	60    
113	60    
115	60.1  
117	60.1  
118	60    
120	60.1  
122	60    
124	59.9  
125	59.9  
127	60    
129	60    
131	59.9  
133	60    
135	59.9  
137	59.9  
139	59.9  
141	59.7  
143	59.8  
145	59.7  
147	59.7  
149	59.7  
151	59.7  
154	59.6  
156	59.6  
158	59.7  
160	59.7  
163	59.6  
165	59.7  
168	59.7  
170	59.7  
172	59.5  
175	59.5  
177	59.5  
180	59.4  
183	59.5  
185	59.4  
188	59.4  
191	59.4  
194	59.4  
196	59.5  
199	59.4  
202	59.3  
205	59.3  
208	59.3  
211	59.3  
214	59.3  
217	59.3  
220	59.1  
224	59.3  
227	59.2  
230	59.1  
234	59.2  
237	59.1  
240	59.1  
244	59.1  
247	59    
251	59    
255	59.1  
258	59    
262	59    
266	58.9  
270	58.9  
274	58.9  
278	58.9  
282	58.9  
286	58.8  
290	58.9  
294	58.7  
298	58.8  
303	58.9  
307	58.7  
312	58.7  
316	58.8  
321	58.6  
325	58.7  
330	58.6  
335	58.6  
340	58.5  
345	58.6  
350	58.5  
355	58.5  
360	58.6  
365	58.6  
