
Frequency	dB	Unweighted
19.5	47.2 
19.8	47.3 
20.1	47.6 
20.3	47.6 
20.6	47.8 
20.9	47.9 
21.2	48   
21.6	48.2 
21.9	48.3 
22.2	48.5 
22.5	48.5 
22.8	48.8 
23.2	49   
23.5	49.1 
23.8	49.3 
24.2	49.4 
24.5	49.5 
24.9	49.7 
25.3	49.9 
25.6	50.1 
26	50.2   
26.4	50.3 
26.8	50.6 
27.2	50.6 
27.5	50.8 
28	50.9   
28.4	51.1 
28.8	51.3 
29.2	51.4 
29.6	51.7 
30	51.9   
30.5	52   
30.9	52.2 
31.4	52.2 
31.8	52.4 
32.3	52.6 
32.8	52.8 
33.2	52.9 
33.7	53   
34.2	53.2 
34.7	53.3 
35.2	53.6 
35.7	53.8 
36.2	53.9 
36.8	54   
37.3	54.2 
37.9	54.3 
38.4	54.6 
39	54.6   
39.5	54.8 
40.1	54.9 
40.7	55.1 
41.3	55.3 
41.9	55.4 
42.5	55.5 
43.1	55.7 
43.7	55.8 
44.4	56   
45	56.2   
45.7	56.2 
46.3	56.4 
47	56.5   
47.7	56.6 
48.4	56.7 
49.1	56.8 
49.8	57   
50.5	57   
51.3	57.2 
52	57.1   
52.8	57.2 
53.5	57.5 
54.3	57.6 
55.1	57.5 
55.9	57.8 
56.7	57.8 
57.5	57.9 
58.4	57.9 
59.2	58   
60.1	58   
61	58.1   
61.8	58.2 
62.7	58.3 
63.7	58.3 
64.6	58.3 
65.5	58.4 
66.5	58.3 
67.4	58.4 
68.4	58.4 
69.4	58.3 
70.4	58.3 
71.5	58.5 
72.5	58.5 
73.5	58.3 
74.6	58.4 
75.7	58.4 
76.8	58.3 
77.9	58.3 
79.1	58.4 
80.2	58.3 
81.4	58.3 
82.6	58.3 
83.8	58.3 
85	58.4   
86.2	58.2 
87.5	58.2 
88.7	58.3 
90	58.4   
91.3	58.3 
92.7	58.3 
94	58.2   
95.4	58.2 
96.8	58.3 
98.2	58.2 
99.6	58.2 
101	58.1  
103	58.1  
104	58.1  
106	58.2  
107	58.2  
109	58.1  
110	58    
112	58    
113	58    
115	58.1  
117	58    
118	58    
120	58    
122	58    
124	58    
125	57.9  
127	57.8  
129	57.9  
131	57.7  
133	57.8  
135	57.8  
137	57.7  
139	57.8  
141	57.8  
143	57.8  
145	57.6  
147	57.6  
149	57.7  
151	57.6  
154	57.5  
156	57.6  
158	57.6  
160	57.4  
163	57.5  
165	57.4  
168	57.5  
170	57.4  
172	57.3  
175	57.4  
177	57.4  
180	57.3  
183	57.3  
185	57.2  
188	57.3  
191	57.1  
194	57.1  
196	57.1  
199	57.2  
202	57.1  
205	57    
208	57    
211	57    
214	57    
217	56.9  
220	57    
224	57    
227	56.9  
230	56.9  
234	56.8  
237	56.8  
240	56.8  
244	56.7  
247	56.7  
251	56.7  
255	56.7  
258	56.6  
262	56.7  
266	56.6  
270	56.5  
274	56.5  
278	56.6  
282	56.5  
286	56.5  
290	56.5  
294	56.4  
298	56.3  
303	56.4  
307	56.4  
312	56.3  
316	56.4  
321	56.4  
325	56.2  
330	56.3  
335	56.2  
340	56.3  
345	56.2  
350	56.1  
355	56.1  
360	56    
365	56    
371	56    
376	56    
382	56    
387	56    
393	56    
398	56.1  
404	55.9  
410	55.9  
416	55.9  
422	55.9  
428	55.9  
434	55.9  
441	55.8  
447	55.9  
454	55.9  
460	55.9  
467	55.7  
474	55.8  
481	55.8  
488	55.8  
495	55.7  
502	55.7  
509	55.8  
517	55.7  
524	55.7  
532	55.6  
540	55.7  
547	55.7  
555	55.7  
563	55.7  
572	55.6  
580	55.7  
588	55.7  
597	55.8  
606	55.7  
614	55.7  
623	55.6  
632	55.7  
642	55.7  
651	55.6  
660	55.6  
670	55.6  
680	55.7  
690	55.6  
700	55.7  
710	55.8  
720	55.6  
731	55.8  
741	55.8  
752	55.7  
763	55.8  
774	55.8  
785	55.9  
797	55.9  
808	55.8  
820	55.8  
832	55.9  
844	56    
856	55.8  
869	56    
882	56    
894	56    
907	56.1  
921	56.1  
934	56.2  
948	56.1  
961	56.1  
975	56.3  
990	56.3  
1004	56.4 
1019	56.3 
1033	56.4 
1048	56.5 
1064	56.5 
1079	56.7 
1095	56.6 
1111	56.7 
1127	56.9 
1143	56.9 
1160	57   
1177	57.1 
1194	57   
1211	57.1 
1229	57.1 
1247	57.3 
1265	57.4 
1283	57.4 
1302	57.5 
1321	57.6 
1340	57.8 
1360	57.9 
1379	58   
1399	58.1 
1420	58.2 
1440	58.4 
1461	58.4 
1483	58.5 
1504	58.7 
1526	58.9 
1548	59   
1571	59   
1594	59.3 
1617	59.5 
1640	59.7 
1664	59.7 
1688	60   
