
Frequency	dB	Unweighted
19.5	48.4 
19.8	48.5 
20.1	48.5 
20.3	48.6 
20.6	48.6 
20.9	48.8 
21.2	49   
21.6	48.9 
21.9	49.1 
22.2	49.3 
22.5	49.3 
22.8	49.3 
23.2	49.4 
23.5	49.6 
23.8	49.7 
24.2	49.8 
24.5	49.9 
24.9	50   
25.3	50.2 
25.6	50.3 
26	50.5   
26.4	50.4 
26.8	50.6 
27.2	50.7 
27.5	50.9 
28	50.9   
28.4	51.1 
28.8	51.1 
29.2	51.2 
29.6	51.4 
30	51.6   
30.5	51.6 
30.9	51.8 
31.4	51.8 
31.8	52.1 
32.3	52.1 
32.8	52.2 
33.2	52.3 
33.7	52.4 
34.2	52.6 
34.7	52.7 
35.2	52.8 
35.7	52.8 
36.2	53   
36.8	53.1 
37.3	53.3 
37.9	53.4 
38.4	53.5 
39	53.5   
39.5	53.6 
40.1	53.9 
40.7	53.9 
41.3	54.1 
41.9	54.1 
42.5	54.1 
43.1	54.3 
43.7	54.4 
44.4	54.4 
45	54.6   
45.7	54.7 
46.3	54.7 
47	54.8   
47.7	54.8 
48.4	55   
49.1	55.1 
49.8	55.1 
50.5	55.3 
51.3	55.4 
52	55.4   
52.8	55.5 
53.5	55.4 
54.3	55.5 
55.1	55.7 
55.9	55.6 
56.7	55.7 
57.5	55.8 
58.4	55.8 
59.2	55.9 
60.1	56   
61	55.9   
61.8	56.1 
62.7	56   
63.7	56.1 
64.6	56.1 
65.5	56.1 
66.5	56.2 
67.4	56.2 
68.4	56.3 
69.4	56.3 
70.4	56.1 
71.5	56.2 
72.5	56.2 
73.5	56.2 
74.6	56.1 
75.7	56.2 
76.8	56.3 
77.9	56.1 
79.1	56.2 
80.2	56.2 
81.4	56.1 
82.6	56.2 
83.8	56.2 
85	56.1   
86.2	56.2 
87.5	56.1 
88.7	56.2 
90	56.1   
91.3	56.2 
92.7	56   
94	56.1   
95.4	56   
96.8	56.2 
98.2	56.1 
99.6	56.1 
101	56.1  
103	56    
104	56.1  
106	56    
107	56    
109	56    
110	56    
112	55.9  
113	55.9  
115	56    
117	55.9  
118	56    
120	56    
122	55.9  
124	55.8  
125	55.8  
127	55.8  
129	55.9  
131	55.8  
133	55.9  
135	55.8  
137	55.9  
139	55.8  
141	55.9  
143	55.8  
145	55.8  
147	55.8  
149	55.7  
151	55.7  
154	55.7  
156	55.6  
158	55.6  
160	55.6  
163	55.5  
165	55.5  
168	55.7  
170	55.6  
172	55.6  
175	55.6  
177	55.6  
180	55.5  
183	55.5  
185	55.5  
188	55.5  
191	55.4  
194	55.4  
196	55.3  
199	55.4  
202	55.3  
205	55.4  
208	55.3  
211	55.2  
214	55.2  
217	55.2  
220	55.3  
224	55.2  
227	55.2  
230	55.3  
234	55.3  
237	55.2  
240	55.2  
244	55.1  
247	55.1  
251	55.2  
255	55    
258	55.1  
262	55.1  
266	55    
270	55    
274	55    
278	55    
282	54.9  
286	54.9  
290	55    
294	54.9  
298	54.9  
303	55    
307	54.9  
312	55    
316	54.8  
321	54.8  
325	54.9  
330	54.8  
335	54.9  
340	54.7  
345	54.8  
350	54.8  
355	54.7  
360	54.7  
365	54.7  
371	54.7  
376	54.7  
382	54.7  
387	54.7  
393	54.7  
398	54.7  
404	54.6  
410	54.5  
416	54.6  
422	54.7  
428	54.6  
434	54.6  
441	54.7  
447	54.6  
454	54.6  
460	54.5  
467	54.6  
474	54.4  
481	54.5  
488	54.5  
495	54.5  
502	54.5  
509	54.6  
517	54.5  
524	54.5  
532	54.4  
540	54.5  
547	54.5  
555	54.5  
563	54.6  
572	54.5  
