
Frequency	dB	Unweighted
19.5	26.6 
19.8	27   
20.1	27.5 
20.3	27.7 
20.6	28.2 
20.9	28.4 
21.2	28.8 
21.6	29.3 
21.9	29.6 
22.2	29.9 
22.5	30.4 
22.8	30.7 
23.2	31.2 
23.5	31.5 
23.8	31.8 
24.2	32.3 
24.5	32.6 
24.9	33.1 
25.3	33.3 
25.6	33.7 
26	34.1   
26.4	34.4 
26.8	34.8 
27.2	35.3 
27.5	35.4 
28	36     
28.4	36.3 
28.8	36.5 
29.2	36.8 
29.6	37.2 
30	37.5   
30.5	37.9 
30.9	38.2 
31.4	38.4 
31.8	38.7 
32.3	39.1 
32.8	39.2 
33.2	39.5 
33.7	39.8 
34.2	40   
34.7	40.2 
35.2	40.4 
35.7	40.7 
36.2	40.7 
36.8	41   
37.3	41.3 
37.9	41.4 
38.4	41.4 
39	41.6   
39.5	41.8 
40.1	42   
40.7	42   
41.3	42   
41.9	42.1 
42.5	42.3 
43.1	42.4 
43.7	42.3 
44.4	42.3 
45	42.5   
45.7	42.6 
46.3	42.5 
47	42.5   
47.7	42.6 
48.4	42.6 
49.1	42.5 
49.8	42.7 
50.5	42.6 
51.3	42.5 
52	42.7   
52.8	42.6 
53.5	42.5 
54.3	42.6 
55.1	42.6 
55.9	42.5 
56.7	42.6 
57.5	42.6 
58.4	42.6 
59.2	42.6 
60.1	42.5 
61	42.6   
61.8	42.6 
62.7	42.6 
63.7	42.6 
64.6	42.5 
65.5	42.4 
66.5	42.6 
67.4	42.4 
68.4	42.5 
69.4	42.4 
70.4	42.3 
71.5	42.4 
72.5	42.3 
73.5	42.5 
74.6	42.3 
75.7	42.4 
76.8	42.3 
77.9	42.3 
79.1	42.4 
80.2	42.3 
81.4	42.4 
82.6	42.4 
83.8	42.4 
85	42.4   
86.2	42.4 
87.5	42.4 
88.7	42.4 
90	42.2   
91.3	42.3 
92.7	42.2 
94	42.2   
95.4	42.2 
96.8	42.4 
98.2	42.2 
99.6	42.2 
101	42.2  
103	42.2  
104	42.3  
106	42.2  
107	42.2  
109	42.3  
110	42.2  
112	42.2  
113	42.2  
115	42.3  
117	42.2  
118	42.3  
120	42.3  
122	42.3  
124	42.3  
125	42.2  
127	42.3  
129	42.2  
131	42.3  
133	42.3  
135	42.2  
137	42.2  
139	42.2  
141	42.3  
143	42.3  
145	42.2  
147	42.2  
149	42.2  
151	42.3  
154	42.4  
156	42.2  
158	42.2  
160	42.2  
163	42.3  
165	42.3  
168	42.2  
170	42.3  
172	42.4  
175	42.3  
177	42.2  
180	42.3  
183	42.3  
185	42.2  
