
Frequency	dB	Unweighted
19.5	46.9 
19.8	46.9 
20.1	47   
20.3	47.2 
20.6	47.4 
20.9	47.5 
21.2	47.6 
21.6	47.8 
21.9	47.8 
22.2	48   
22.5	48.1 
22.8	48.2 
23.2	48.3 
23.5	48.4 
23.8	48.6 
24.2	48.8 
24.5	48.9 
24.9	49   
25.3	49.1 
25.6	49.2 
26	49.4   
26.4	49.5 
26.8	49.7 
27.2	49.8 
27.5	50   
28	50.2   
28.4	50.3 
28.8	50.4 
29.2	50.6 
29.6	50.7 
30	50.8   
30.5	50.9 
30.9	51.1 
31.4	51.2 
31.8	51.5 
32.3	51.5 
32.8	51.8 
33.2	51.9 
33.7	52   
34.2	52.2 
34.7	52.4 
35.2	52.4 
35.7	52.6 
36.2	52.7 
36.8	52.9 
37.3	52.9 
37.9	53.1 
38.4	53.3 
39	53.4   
39.5	53.4 
40.1	53.5 
40.7	53.7 
41.3	53.8 
41.9	54   
42.5	54   
43.1	54.3 
43.7	54.4 
44.4	54.4 
45	54.6   
45.7	54.7 
46.3	54.9 
47	54.9   
47.7	54.9 
48.4	55.1 
49.1	55.2 
49.8	55.2 
50.5	55.4 
51.3	55.6 
52	55.7   
52.8	55.6 
53.5	55.7 
54.3	55.9 
55.1	55.8 
55.9	56   
56.7	56.1 
57.5	56.1 
58.4	56.1 
59.2	56.3 
60.1	56.4 
61	56.3   
61.8	56.5 
62.7	56.5 
63.7	56.5 
64.6	56.5 
65.5	56.6 
66.5	56.6 
67.4	56.6 
68.4	56.6 
69.4	56.7 
70.4	56.6 
71.5	56.6 
72.5	56.6 
73.5	56.6 
74.6	56.7 
75.7	56.6 
76.8	56.5 
77.9	56.6 
79.1	56.6 
80.2	56.6 
81.4	56.6 
82.6	56.6 
83.8	56.5 
85	56.7   
86.2	56.5 
87.5	56.6 
88.7	56.5 
90	56.5   
91.3	56.6 
92.7	56.6 
94	56.4   
95.4	56.4 
96.8	56.5 
98.2	56.5 
99.6	56.5 
101	56.4  
103	56.4  
104	56.4  
106	56.5  
107	56.3  
109	56.4  
110	56.4  
112	56.4  
113	56.3  
115	56.4  
117	56.3  
118	56.4  
120	56.2  
122	56.4  
124	56.3  
125	56.2  
127	56.3  
129	56.3  
131	56.2  
133	56.3  
135	56.2  
137	56.1  
139	56.1  
141	56.2  
143	56.1  
145	56.1  
147	56.1  
149	56.1  
151	56.1  
154	56.1  
156	56    
158	56.1  
160	56    
163	56    
165	55.9  
168	55.9  
170	56    
172	55.8  
175	55.8  
177	55.8  
180	55.9  
183	55.8  
185	55.7  
188	55.8  
191	55.8  
194	55.7  
196	55.8  
199	55.7  
202	55.6  
205	55.7  
208	55.6  
211	55.7  
214	55.7  
217	55.7  
220	55.6  
224	55.5  
227	55.5  
230	55.6  
234	55.4  
237	55.6  
240	55.4  
244	55.4  
247	55.4  
251	55.5  
255	55.4  
258	55.3  
262	55.3  
266	55.3  
270	55.2  
274	55.4  
278	55.2  
282	55.2  
286	55.2  
290	55.2  
294	55.3  
298	55.1  
303	55.3  
307	55.2  
312	55.1  
316	55.2  
321	55.1  
325	55.2  
330	55.1  
335	55.1  
340	55.1  
345	55.1  
350	55.1  
355	55    
360	55.1  
365	54.9  
371	54.9  
376	55    
382	55    
387	55    
393	54.9  
398	54.9  
404	54.9  
410	54.9  
416	54.8  
422	54.9  
428	54.7  
434	54.9  
441	54.9  
447	54.9  
454	54.8  
460	54.8  
467	54.7  
474	54.7  
481	54.8  
488	54.8  
495	54.8  
502	54.8  
509	54.7  
517	54.7  
524	54.6  
532	54.8  
540	54.7  
547	54.7  
555	54.7  
563	54.7  
572	54.7  
580	54.8  
588	54.7  
597	54.8  
606	54.7  
614	54.7  
623	54.7  
632	54.7  
642	54.7  
651	54.7  
660	54.7  
670	54.7  
680	54.7  
690	54.7  
700	54.7  
710	54.8  
720	54.6  
731	54.8  
741	54.8  
752	54.8  
763	54.7  
774	54.8  
785	54.7  
797	54.9  
808	54.8  
820	54.9  
832	54.9  
844	55    
856	55    
869	55    
882	55.1  
894	54.9  
907	55.1  
921	55    
934	55.1  
948	55.1  
961	55.1  
975	55.2  
990	55.3  
1004	55.2 
1019	55.2 
1033	55.4 
1048	55.2 
1064	55.4 
1079	55.4 
1095	55.4 
1111	55.5 
1127	55.4 
1143	55.5 
1160	55.7 
1177	55.6 
1194	55.6 
1211	55.9 
1229	55.8 
1247	55.8 
1265	55.9 
1283	55.9 
1302	56   
