
Frequency	dB	Unweighted
19.5	47.4 
19.8	47.5 
20.1	47.6 
20.3	47.6 
20.6	47.7 
20.9	47.8 
21.2	48   
21.6	48   
21.9	48.1 
22.2	48.1 
22.5	48.4 
22.8	48.5 
23.2	48.6 
23.5	48.8 
23.8	48.8 
24.2	49   
24.5	49.1 
24.9	49.1 
25.3	49.3 
25.6	49.4 
26	49.5   
26.4	49.7 
26.8	49.7 
27.2	50   
27.5	50.1 
28	50.3   
28.4	50.4 
28.8	50.5 
29.2	50.6 
29.6	50.7 
30	50.9   
30.5	51   
30.9	51.2 
31.4	51.2 
31.8	51.3 
32.3	51.5 
32.8	51.6 
33.2	51.7 
33.7	51.9 
34.2	51.9 
34.7	52   
35.2	52.3 
35.7	52.4 
36.2	52.5 
36.8	52.6 
37.3	52.7 
37.9	52.9 
38.4	53   
39	53.1   
39.5	53.2 
40.1	53.3 
40.7	53.3 
41.3	53.6 
41.9	53.7 
42.5	53.7 
43.1	53.8 
43.7	53.9 
44.4	54   
45	54.2   
45.7	54.2 
46.3	54.4 
47	54.5   
47.7	54.5 
48.4	54.7 
49.1	54.8 
49.8	54.8 
50.5	54.8 
51.3	55   
52	55     
52.8	55.1 
53.5	55.3 
54.3	55.3 
55.1	55.3 
55.9	55.3 
56.7	55.5 
57.5	55.6 
58.4	55.6 
59.2	55.7 
60.1	55.7 
61	55.7   
61.8	55.9 
62.7	55.8 
63.7	55.8 
64.6	55.8 
65.5	56   
66.5	56   
67.4	56   
68.4	55.9 
69.4	56   
70.4	55.9 
71.5	56   
72.5	56   
73.5	56   
74.6	56.1 
75.7	55.9 
76.8	56   
77.9	55.9 
79.1	55.9 
80.2	55.9 
81.4	55.9 
82.6	56   
83.8	55.9 
85	56     
86.2	56   
87.5	56   
88.7	56   
90	55.9   
91.3	55.9 
92.7	55.8 
94	55.8   
95.4	55.8 
96.8	55.9 
98.2	55.9 
99.6	55.8 
101	55.8  
103	55.8  
104	55.8  
106	55.8  
107	55.6  
109	55.8  
110	55.6  
112	55.6  
113	55.7  
115	55.6  
117	55.7  
118	55.6  
120	55.6  
122	55.6  
124	55.5  
125	55.5  
127	55.5  
129	55.4  
131	55.6  
133	55.5  
135	55.5  
137	55.4  
139	55.5  
141	55.4  
143	55.3  
145	55.4  
147	55.3  
149	55.3  
151	55.2  
154	55.3  
156	55.2  
158	55.3  
160	55.2  
163	55.2  
165	55.1  
168	55.1  
170	55.1  
172	55.2  
175	55.1  
177	55    
180	54.9  
183	55    
185	55    
188	55    
191	54.9  
194	54.9  
196	54.9  
199	55    
202	54.9  
205	54.8  
208	54.8  
211	54.7  
214	54.7  
217	54.8  
220	54.6  
224	54.6  
227	54.8  
230	54.6  
234	54.6  
237	54.6  
240	54.6  
244	54.6  
247	54.5  
251	54.6  
255	54.4  
258	54.4  
262	54.4  
266	54.3  
270	54.5  
274	54.4  
278	54.4  
282	54.3  
286	54.3  
290	54.3  
294	54.3  
298	54.2  
303	54.3  
307	54.2  
312	54.3  
316	54.1  
321	54.1  
325	54.1  
330	54    
335	54.1  
340	54.1  
345	54    
350	54.1  
355	53.9  
360	54    
365	53.9  
371	54    
376	54    
382	53.8  
387	53.8  
393	53.9  
398	53.9  
404	53.8  
410	53.8  
416	53.7  
422	53.8  
428	53.8  
434	53.7  
441	53.7  
447	53.6  
454	53.7  
460	53.8  
467	53.6  
474	53.6  
481	53.6  
488	53.5  
495	53.5  
502	53.6  
509	53.6  
517	53.6  
524	53.5  
532	53.6  
540	53.6  
547	53.5  
555	53.5  
563	53.5  
572	53.5  
580	53.4  
588	53.5  
597	53.5  
606	53.5  
614	53.3  
623	53.5  
632	53.4  
642	53.4  
651	53.4  
660	53.4  
670	53.4  
680	53.3  
