
Frequency	dB	Unweighted
19.5	47.2 
19.8	47.4 
20.1	47.4 
20.3	47.5 
20.6	47.7 
20.9	47.7 
21.2	47.8 
21.6	47.9 
21.9	48.1 
22.2	48.2 
22.5	48.4 
22.8	48.4 
23.2	48.6 
23.5	48.7 
23.8	48.7 
24.2	49   
24.5	49.1 
24.9	49.2 
25.3	49.3 
25.6	49.5 
26	49.5   
26.4	49.8 
26.8	49.7 
27.2	50   
27.5	50.1 
28	50.3   
28.4	50.3 
28.8	50.5 
29.2	50.6 
29.6	50.7 
30	50.9   
30.5	51   
30.9	51.2 
31.4	51.2 
31.8	51.5 
32.3	51.5 
32.8	51.7 
33.2	51.8 
33.7	51.9 
34.2	52   
34.7	52.2 
35.2	52.4 
35.7	52.5 
36.2	52.5 
36.8	52.8 
37.3	52.9 
37.9	52.9 
38.4	53.1 
39	53.2   
39.5	53.3 
40.1	53.5 
40.7	53.6 
41.3	53.7 
41.9	53.7 
42.5	54   
43.1	54.1 
43.7	54.2 
44.4	54.1 
45	54.3   
45.7	54.3 
46.3	54.6 
47	54.6   
47.7	54.8 
48.4	54.8 
49.1	55   
49.8	55.1 
50.5	55.1 
51.3	55.3 
52	55.2   
52.8	55.3 
53.5	55.4 
54.3	55.4 
55.1	55.6 
55.9	55.7 
56.7	55.8 
57.5	55.8 
58.4	55.9 
59.2	55.8 
60.1	55.8 
61	55.9   
61.8	55.9 
62.7	56.1 
63.7	56.1 
64.6	56.2 
65.5	56.2 
66.5	56.2 
67.4	56.3 
68.4	56.2 
69.4	56.2 
70.4	56.2 
71.5	56.2 
72.5	56.2 
73.5	56.1 
74.6	56.3 
75.7	56.2 
76.8	56.2 
77.9	56.2 
79.1	56.2 
80.2	56.2 
81.4	56.1 
82.6	56.1 
83.8	56.3 
85	56.2   
86.2	56.1 
87.5	56.1 
88.7	56.1 
90	56.1   
91.3	56.1 
92.7	56.1 
94	56     
95.4	56.1 
96.8	56   
98.2	56.1 
99.6	56   
101	56    
103	56    
104	56    
106	56    
107	56    
109	56    
110	56.1  
112	56    
113	56    
115	56    
117	56    
118	55.9  
120	56    
122	55.9  
124	56    
125	55.9  
127	55.9  
129	55.9  
131	55.8  
133	55.9  
135	55.8  
137	55.9  
139	55.9  
141	55.9  
143	55.7  
145	55.7  
147	55.7  
149	55.7  
151	55.6  
154	55.8  
156	55.6  
158	55.6  
160	55.6  
163	55.7  
165	55.5  
168	55.5  
170	55.6  
172	55.6  
175	55.6  
177	55.5  
180	55.6  
183	55.4  
185	55.6  
188	55.4  
191	55.4  
194	55.4  
196	55.4  
199	55.5  
202	55.4  
205	55.4  
208	55.3  
211	55.4  
214	55.3  
217	55.4  
220	55.2  
224	55.3  
227	55.2  
230	55.3  
234	55.3  
237	55.3  
240	55.2  
244	55.1  
247	55.1  
251	55    
255	55.2  
258	55    
262	55    
266	55    
270	55.1  
274	55.1  
278	55.1  
282	55.1  
286	55    
290	54.9  
294	54.9  
298	54.9  
303	54.9  
307	55    
312	55    
316	54.8  
321	55    
325	54.8  
330	54.8  
335	54.8  
340	54.8  
345	54.7  
350	54.9  
355	54.8  
360	54.8  
365	54.7  
371	54.7  
376	54.7  
382	54.6  
387	54.8  
393	54.6  
398	54.6  
404	54.6  
410	54.6  
416	54.6  
422	54.6  
428	54.7  
434	54.6  
441	54.6  
447	54.5  
454	54.6  
460	54.6  
467	54.6  
474	54.6  
481	54.6  
488	54.6  
495	54.5  
502	54.6  
509	54.6  
517	54.6  
524	54.6  
532	54.4  
540	54.5  
547	54.5  
555	54.5  
563	54.5  
572	54.4  
580	54.5  
588	54.5  
597	54.4  
606	54.5  
614	54.6  
623	54.6  
632	54.5  
642	54.5  
651	54.6  
660	54.5  
670	54.5  
680	54.6  
690	54.6  
700	54.5  
710	54.5  
720	54.5  
731	54.5  
741	54.6  
752	54.5  
763	54.6  
774	54.6  
785	54.6  
797	54.6  
808	54.6  
820	54.8  
832	54.7  
844	54.8  
856	54.8  
869	54.7  
882	54.7  
894	54.8  
907	54.9  
921	54.9  
934	54.9  
948	55    
961	54.9  
975	55.1  
990	55    
1004	55.1 
1019	55   
1033	55.2 
1048	55.2 
1064	55.1 
1079	55.2 
1095	55.3 
1111	55.4 
1127	55.4 
1143	55.3 
1160	55.4 
1177	55.5 
1194	55.6 
1211	55.6 
1229	55.6 
1247	55.8 
1265	55.7 
1283	55.8 
1302	55.9 
1321	56   
1340	56.1 
1360	56.1 
1379	56.2 
1399	56.2 
1420	56.3 
1440	56.4 
1461	56.5 
1483	56.6 
1504	56.7 
1526	56.8 
1548	56.8 
1571	56.9 
1594	57.1 
1617	57.2 
1640	57.2 
1664	57.3 
1688	57.5 
1713	57.5 
1738	57.6 
1763	57.9 
1789	57.9 
1815	58.2 
1841	58.3 
1868	58.4 
1895	58.7 
1923	58.7 
1951	58.9 
1979	59.1 
2008	59.3 
2037	59.6 
2067	59.7 
2097	60.1 
2127	60.3 
2158	60.5 
2190	60.7 
2221	60.9 
2254	61.3 
2287	61.5 
2320	61.9 
2354	62.2 
2388	62.5 
2423	62.7 
2458	63.1 
2494	63.3 
2530	63.6 
2567	63.9 
2604	64.1 
2642	64.5 
2680	64.7 
2719	64.7 
2759	64.8 
2799	65   
2840	64.9 
2881	64.7 
2923	64.4 
2965	64.1 
3008	63.9 
3052	63.5 
3097	62.9 
3142	62.5 
3187	62   
3234	61.5 
3281	61.1 
3328	60.8 
3377	60.3 
3426	60.2 
3476	60.2 
3526	59.9 
3578	59.9 
3630	59.7 
3682	59.6 
3736	59.4 
3790	59.2 
3846	59   
3901	58.7 
3958	58.4 
4016	58.4 
4074	57.9 
4133	57.9 
4194	57.6 
4255	57.6 
4316	57.3 
4379	57.4 
4443	57.4 
4508	57.3 
4573	57.4 
4640	57.6 
4707	57.8 
4776	57.9 
4845	58.2 
4916	58.3 
4987	58.5 
5060	58.5 
5133	58.3 
5208	58.2 
5284	57.9 
5360	57.5 
5438	57.1 
5518	56.8 
5598	56.4 
5679	56   
5762	55.7 
5846	55.3 
5931	54.9 
6017	54.8 
6104	54.6 
6193	54.4 
6283	54.3 
6375	54.2 
6467	54.2 
6561	54.1 
6657	53.9 
6754	53.7 
6852	53.3 
6952	53.3 
7053	53.2 
7155	53.1 
7259	53   
7365	52.9 
7472	52.7 
7581	52.5 
7691	52.2 
7803	52.1 
7916	51.9 
8032	51.4 
8148	51.4 
8267	51.3 
8387	51.4 
8509	51.4 
8633	51.5 
8758	51.2 
8886	50.9 
9015	50.6 
9146	50.1 
9279	49.7 
9414	49.4 
9551	49.2 
9690	49   
9831	48.9 
9974	48.7 
10119	48.7
10266	48.3
10416	48.3
10567	48.4
10721	48.3
10877	48.1
11035	48.2
11196	48.3
11358	48.3
11524	48.6
11691	48.5
11861	48.3
12034	48.1
12209	47.8
12386	47.8
12567	47.9
12749	48  
12935	47.9
13123	47.8
13314	47.8
13507	48  
13704	48.2
13903	48  
14105	48.1
14311	47.8
14519	47.7
14730	47.7
14944	47.8
15162	47.6
15382	47.6
15606	47.7
15833	47.9
16063	47.8
16297	47.8
16534	47.7
16774	47.5
17018	47.5
17266	47.5
17517	47.5
17772	47.7
18030	47.9
18293	47.6
18559	47.5
18829	47.5
19102	47.6
19380	47.4
20000	47.5
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
