
Frequency	dB	Unweighted
19.5	47.3 
19.8	47.4 
20.1	47.5 
20.3	47.6 
20.6	47.8 
20.9	47.8 
21.2	48   
21.6	48   
21.9	48.2 
22.2	48.4 
22.5	48.6 
22.8	48.6 
23.2	48.7 
23.5	48.9 
23.8	49.2 
24.2	49.3 
24.5	49.3 
24.9	49.5 
25.3	49.6 
25.6	49.8 
26	50     
26.4	50.1 
26.8	50.3 
27.2	50.4 
27.5	50.6 
28	50.8   
28.4	50.8 
28.8	51.1 
29.2	51.2 
29.6	51.3 
30	51.5   
30.5	51.6 
30.9	51.7 
31.4	51.9 
31.8	52.1 
32.3	52.3 
32.8	52.5 
33.2	52.5 
33.7	52.8 
34.2	52.9 
34.7	53.1 
35.2	53.1 
35.7	53.3 
36.2	53.4 
36.8	53.6 
37.3	53.7 
37.9	54   
38.4	54.1 
39	54.1   
39.5	54.2 
40.1	54.4 
40.7	54.5 
41.3	54.6 
41.9	54.9 
42.5	55   
43.1	55.1 
43.7	55.3 
44.4	55.4 
45	55.6   
45.7	55.7 
46.3	55.7 
47	55.9   
47.7	56   
48.4	56   
49.1	56.1 
49.8	56.2 
50.5	56.3 
51.3	56.4 
52	56.5   
52.8	56.7 
53.5	56.7 
54.3	56.7 
55.1	56.8 
55.9	56.9 
56.7	57.1 
57.5	57   
58.4	57.1 
59.2	57.2 
60.1	57.3 
61	57.4   
61.8	57.5 
62.7	57.5 
63.7	57.4 
64.6	57.6 
65.5	57.6 
66.5	57.6 
67.4	57.6 
68.4	57.6 
69.4	57.7 
70.4	57.6 
71.5	57.6 
72.5	57.7 
73.5	57.7 
74.6	57.6 
75.7	57.7 
76.8	57.5 
77.9	57.7 
79.1	57.5 
80.2	57.7 
81.4	57.6 
82.6	57.6 
83.8	57.6 
85	57.6   
86.2	57.6 
87.5	57.6 
88.7	57.5 
90	57.6   
91.3	57.6 
92.7	57.6 
94	57.6   
95.4	57.5 
96.8	57.6 
98.2	57.5 
99.6	57.4 
101	57.5  
103	57.6  
104	57.5  
106	57.5  
107	57.5  
109	57.5  
110	57.3  
112	57.4  
113	57.5  
115	57.4  
117	57.5  
118	57.3  
120	57.3  
122	57.4  
124	57.4  
125	57.2  
127	57.2  
129	57.3  
131	57.3  
133	57.2  
135	57.3  
137	57.3  
139	57.1  
141	57.3  
143	57.2  
145	57.1  
147	57.2  
149	57.2  
151	57    
154	57.1  
156	57.1  
158	57    
160	57    
163	57    
165	56.9  
168	57.1  
170	57.1  
172	57    
175	57    
177	57    
180	56.8  
183	56.9  
185	56.9  
188	56.8  
191	56.8  
194	56.8  
196	56.8  
199	56.7  
202	56.8  
205	56.8  
208	56.8  
211	56.7  
214	56.6  
217	56.7  
220	56.6  
224	56.6  
227	56.6  
230	56.7  
234	56.5  
237	56.6  
240	56.5  
244	56.5  
247	56.5  
251	56.6  
255	56.6  
258	56.4  
262	56.5  
266	56.4  
270	56.5  
274	56.4  
278	56.4  
282	56.5  
286	56.4  
290	56.3  
294	56.4  
298	56.3  
303	56.4  
307	56.3  
312	56.3  
316	56.2  
321	56.3  
325	56.2  
330	56.3  
335	56.3  
340	56.2  
345	56.2  
350	56.2  
355	56.2  
360	56.1  
365	56    
371	56.1  
376	56    
382	56.1  
387	56    
393	55.9  
398	56    
404	55.9  
410	55.9  
416	55.9  
422	55.9  
428	55.9  
434	55.9  
441	56    
447	55.9  
454	56    
460	55.9  
467	56    
474	55.9  
481	55.8  
488	55.8  
495	55.9  
502	55.9  
509	55.8  
517	55.8  
524	55.9  
532	55.7  
540	55.8  
547	55.9  
555	55.8  
563	55.8  
572	55.8  
580	55.8  
588	55.7  
597	55.8  
