
Frequency	dB	Unweighted
19.5	42.1 
19.8	42.3 
20.1	42.3 
20.3	42.4 
20.6	42.4 
20.9	42.7 
21.2	42.8 
21.6	43   
21.9	43.1 
22.2	43.1 
22.5	43.3 
22.8	43.4 
23.2	43.5 
23.5	43.8 
23.8	43.8 
24.2	44   
24.5	44.1 
24.9	44.2 
25.3	44.4 
25.6	44.4 
26	44.5   
26.4	44.6 
26.8	44.9 
27.2	44.9 
27.5	45.1 
28	45.2   
28.4	45.3 
28.8	45.5 
29.2	45.5 
29.6	45.6 
30	45.8   
30.5	45.9 
30.9	45.9 
31.4	46.2 
31.8	46.2 
32.3	46.4 
32.8	46.5 
33.2	46.6 
33.7	46.7 
34.2	46.8 
34.7	46.8 
35.2	46.9 
35.7	47.1 
36.2	47.1 
36.8	47.4 
37.3	47.3 
37.9	47.5 
38.4	47.5 
39	47.5   
39.5	47.6 
40.1	47.8 
40.7	47.8 
41.3	47.9 
41.9	47.9 
42.5	48.1 
43.1	48.1 
43.7	48.2 
44.4	48.3 
45	48.2   
45.7	48.4 
46.3	48.3 
47	48.5   
47.7	48.4 
48.4	48.6 
49.1	48.5 
49.8	48.6 
50.5	48.5 
51.3	48.6 
52	48.6   
52.8	48.6 
53.5	48.7 
54.3	48.8 
55.1	48.7 
55.9	48.8 
56.7	48.7 
57.5	48.7 
58.4	48.9 
59.2	48.9 
60.1	48.7 
61	48.8   
61.8	48.8 
62.7	48.8 
63.7	48.7 
64.6	48.8 
65.5	48.8 
66.5	48.6 
67.4	48.7 
68.4	48.7 
69.4	48.8 
70.4	48.6 
71.5	48.6 
72.5	48.6 
73.5	48.7 
74.6	48.6 
75.7	48.6 
76.8	48.6 
77.9	48.5 
79.1	48.5 
80.2	48.5 
81.4	48.4 
82.6	48.5 
83.8	48.3 
85	48.4   
86.2	48.3 
87.5	48.3 
88.7	48.2 
90	48.3   
91.3	48.2 
92.7	48.3 
94	48.2   
95.4	48.2 
96.8	48.1 
98.2	48.1 
99.6	48.1 
101	48.1  
103	47.9  
104	47.9  
106	48    
107	48    
109	47.9  
110	47.9  
112	47.8  
113	47.9  
115	47.8  
117	47.8  
118	47.7  
120	47.7  
122	47.7  
124	47.6  
125	47.6  
127	47.6  
129	47.6  
131	47.5  
133	47.6  
135	47.5  
137	47.4  
139	47.3  
141	47.4  
143	47.4  
145	47.4  
147	47.4  
149	47.2  
151	47.2  
154	47.3  
156	47.3  
158	47.2  
160	47.3  
163	47.1  
165	47.2  
168	47.1  
170	47.1  
172	47.1  
175	47    
177	47.2  
180	47.1  
183	47    
185	47    
188	47    
191	47    
194	47    
196	47    
199	46.9  
202	47    
205	47    
208	47    
211	46.9  
214	46.9  
217	47    
220	46.9  
224	46.8  
227	47    
230	46.9  
234	46.8  
237	46.9  
240	46.9  
244	46.8  
247	46.9  
251	46.9  
255	46.8  
258	47    
262	46.9  
266	46.9  
270	46.8  
274	47    
278	46.8  
282	46.9  
286	46.9  
290	46.9  
294	46.8  
298	46.9  
303	47    
307	46.9  
312	46.8  
316	46.9  
321	47    
325	47    
330	47    
335	47    
340	46.9  
345	47    
350	47    
355	47    
360	46.9  
365	46.9  
371	47.1  
376	47    
382	47    
387	47.2  
393	47    
398	47.1  
404	47.1  
410	47.2  
416	47.1  
422	47.3  
428	47.2  
434	47.3  
441	47.3  
447	47.3  
454	47.3  
460	47.4  
467	47.4  
474	47.3  
481	47.4  
488	47.4  
495	47.5  
502	47.4  
509	47.4  
517	47.5  
524	47.5  
532	47.5  
540	47.7  
547	47.7  
555	47.6  
563	47.7  
572	47.8  
580	47.8  
588	47.8  
597	47.8  
606	48    
614	47.9  
623	48.1  
632	48.1  
642	48.2  
651	48.1  
660	48.2  
670	48.1  
680	48.2  
690	48.4  
700	48.4  
710	48.5  
720	48.4  
731	48.4  
741	48.7  
752	48.7  
763	48.7  
774	48.7  
785	48.7  
797	48.8  
808	48.8  
820	49    
832	49.1  
844	49.2  
856	49.2  
869	49.2  
882	49.3  
894	49.4  
907	49.5  
921	49.5  
934	49.5  
948	49.6  
961	49.8  
975	49.9  
990	49.8  
1004	50   
1019	50   
1033	50.2 
1048	50.2 
1064	50.4 
1079	50.5 
1095	50.6 
1111	50.7 
1127	50.6 
1143	50.8 
1160	50.9 
1177	51   
1194	51.1 
1211	51.2 
1229	51.3 
1247	51.3 
1265	51.4 
1283	51.5 
1302	51.6 
1321	51.8 
1340	51.8 
1360	52   
1379	52.2 
1399	52.1 
1420	52.4 
1440	52.3 
1461	52.5 
1483	52.7 
1504	52.8 
1526	52.8 
1548	53   
1571	53.1 
1594	53.1 
1617	53.4 
1640	53.4 
1664	53.6 
1688	53.6 
1713	53.7 
1738	53.9 
1763	53.9 
1789	54   
1815	54.2 
1841	54.3 
1868	54.4 
1895	54.4 
1923	54.5 
1951	54.6 
1979	54.6 
2008	54.8 
2037	54.7 
2067	54.9 
2097	54.9 
2127	55   
2158	54.9 
2190	55   
2221	55.1 
2254	55   
2287	55.1 
2320	54.8 
2354	54.5 
2388	54.3 
2423	53.8 
2458	53.4 
2494	52.9 
2530	52.2 
2567	51.7 
2604	51.2 
2642	50.7 
2680	50.3 
2719	50.2 
2759	50.4 
2799	50.6 
2840	51.1 
2881	51.6 
2923	52   
2965	52.5 
3008	53   
3052	53.1 
3097	53.2 
3142	53.1 
3187	52.9 
3234	52.8 
3281	52.7 
3328	52.5 
3377	52.3 
3426	52.2 
3476	51.9 
3526	51.7 
3578	51.7 
3630	51.5 
3682	51.3 
3736	51.1 
3790	50.8 
3846	50.8 
3901	50.5 
3958	50.4 
4016	49.9 
4074	49.3 
4133	48.7 
4194	48.4 
4255	48.2 
4316	48.4 
4379	48.6 
4443	48.8 
4508	48.8 
4573	48.7 
4640	48.5 
4707	48.4 
4776	48.2 
4845	48.1 
4916	47.8 
4987	47.8 
5060	47.6 
5133	47.3 
5208	47   
5284	46.4 
5360	46.1 
5438	46.3 
5518	46.7 
5598	46.5 
5679	46.4 
5762	46.2 
5846	46.2 
5931	46   
6017	45.9 
6104	45.7 
6193	45.2 
6283	44.9 
6375	45.2 
6467	45.4 
6561	45.2 
6657	45.1 
6754	45.1 
6852	45.3 
6952	45.3 
7053	44.9 
7155	45.5 
7259	46   
7365	46.2 
7472	46.6 
7581	46.8 
7691	47.1 
7803	46.9 
7916	47.5 
8032	47.5 
8148	47.6 
8267	47.3 
8387	47   
8509	46.3 
8633	46.1 
8758	45.5 
8886	45.1 
9015	44.5 
9146	43.8 
9279	43.5 
9414	43.1 
9551	42.8 
9690	42.2 
9831	42.3 
9974	42.3 
10119	42  
10266	41.8
10416	41.9
10567	41.8
10721	41.7
10877	41.7
11035	41.6
11196	41.6
11358	41.4
11524	41.4
11691	41.4
11861	41.2
12034	41.2
12209	40.9
12386	41  
12567	40.9
12749	40.8
12935	40.8
13123	40.5
13314	40.6
13507	40.9
13704	41.1
13903	41.3
14105	41.3
14311	41.1
14519	41.1
14730	40.6
14944	40.3
15162	39.9
15382	39.7
15606	39.7
15833	39.6
16063	39.5
16297	39.4
16534	39.4
16774	39.3
17018	39.3
17266	39.2
17517	39.1
17772	39  
18030	38.9
18293	38.9
18559	39.1
18829	39.2
19102	39.3
19380	39.1
20000	38.6
overall dB	0.0 dB
decay	Average
averaging	No Smoothing
source	Totally Made Up


saved	--/-/--, --:-- AM
peak	0.0Hz
