
Frequency	dB	Unweighted
19.5	48.3 
19.8	48.4 
20.1	48.4 
20.3	48.6 
20.6	48.6 
20.9	48.8 
21.2	49   
21.6	49.1 
21.9	49.3 
22.2	49.3 
22.5	49.5 
22.8	49.7 
23.2	49.9 
23.5	50   
23.8	50   
24.2	50.2 
24.5	50.4 
24.9	50.5 
25.3	50.8 
25.6	51   
26	51     
26.4	51.2 
26.8	51.3 
27.2	51.4 
27.5	51.6 
28	51.8   
28.4	51.9 
28.8	52.2 
29.2	52.3 
29.6	52.5 
30	52.6   
30.5	52.8 
30.9	52.8 
31.4	53.1 
31.8	53.3 
32.3	53.5 
32.8	53.5 
33.2	53.7 
33.7	53.9 
34.2	54   
34.7	54.1 
35.2	54.4 
35.7	54.6 
36.2	54.6 
36.8	54.8 
37.3	54.9 
37.9	55.1 
38.4	55.2 
39	55.5   
39.5	55.6 
40.1	55.8 
40.7	55.9 
41.3	55.9 
41.9	56   
42.5	56.2 
43.1	56.3 
43.7	56.6 
44.4	56.7 
45	56.8   
45.7	56.9 
46.3	57   
47	57.2   
47.7	57.3 
48.4	57.4 
49.1	57.5 
49.8	57.5 
50.5	57.7 
51.3	57.8 
52	57.9   
52.8	57.9 
53.5	58   
54.3	58.2 
55.1	58.3 
55.9	58.3 
56.7	58.4 
57.5	58.4 
58.4	58.6 
59.2	58.6 
60.1	58.6 
61	58.6   
61.8	58.8 
62.7	58.7 
63.7	58.9 
64.6	58.8 
65.5	58.8 
66.5	58.9 
67.4	59   
68.4	58.9 
69.4	58.9 
70.4	59   
71.5	59   
72.5	59   
73.5	58.9 
74.6	59   
75.7	59   
76.8	59   
77.9	59   
79.1	59   
80.2	58.9 
81.4	58.9 
82.6	59   
83.8	58.9 
85	59     
86.2	58.8 
87.5	58.9 
88.7	58.8 
90	58.8   
91.3	58.9 
92.7	58.9 
94	58.8   
95.4	58.8 
96.8	58.7 
98.2	58.8 
99.6	58.8 
101	58.7  
103	58.8  
104	58.6  
106	58.7  
107	58.6  
109	58.6  
110	58.6  
112	58.5  
113	58.7  
115	58.6  
117	58.6  
118	58.5  
120	58.4  
122	58.4  
124	58.5  
125	58.5  
127	58.4  
129	58.4  
131	58.3  
133	58.3  
135	58.2  
137	58.3  
