
Frequency	dB	Unweighted
19.5	48.5 
19.8	48.7 
20.1	48.8 
20.3	48.9 
20.6	49   
20.9	49.3 
21.2	49.3 
21.6	49.5 
21.9	49.6 
22.2	49.7 
22.5	49.9 
22.8	50   
23.2	50.2 
23.5	50.4 
23.8	50.4 
24.2	50.6 
24.5	50.8 
24.9	51   
25.3	51.1 
25.6	51.3 
26	51.4   
26.4	51.5 
26.8	51.8 
27.2	52   
27.5	52.1 
28	52.2   
28.4	52.3 
28.8	52.4 
29.2	52.6 
29.6	52.8 
30	53     
30.5	53.1 
30.9	53.3 
31.4	53.5 
31.8	53.7 
32.3	53.8 
32.8	54.1 
33.2	54.2 
33.7	54.4 
34.2	54.4 
34.7	54.6 
35.2	54.8 
35.7	54.9 
36.2	55   
36.8	55.2 
37.3	55.4 
37.9	55.5 
38.4	55.8 
39	55.9   
39.5	56.1 
40.1	56.1 
40.7	56.4 
41.3	56.5 
41.9	56.6 
42.5	56.8 
43.1	57   
43.7	57   
44.4	57.1 
45	57.3   
45.7	57.3 
46.3	57.6 
47	57.6   
47.7	57.6 
48.4	57.8 
49.1	58.1 
49.8	58   
50.5	58.1 
51.3	58.2 
52	58.4   
52.8	58.5 
53.5	58.5 
54.3	58.7 
55.1	58.8 
55.9	58.8 
56.7	58.9 
57.5	59   
58.4	59   
59.2	59.2 
60.1	59.2 
61	59.2   
61.8	59.2 
62.7	59.3 
63.7	59.3 
64.6	59.5 
65.5	59.4 
66.5	59.5 
67.4	59.5 
68.4	59.5 
69.4	59.6 
70.4	59.6 
71.5	59.5 
72.5	59.5 
73.5	59.5 
74.6	59.6 
75.7	59.5 
76.8	59.5 
77.9	59.5 
79.1	59.6 
80.2	59.5 
81.4	59.5 
82.6	59.5 
83.8	59.5 
85	59.5   
86.2	59.5 
87.5	59.4 
88.7	59.5 
90	59.5   
91.3	59.4 
92.7	59.4 
94	59.3   
95.4	59.4 
96.8	59.4 
98.2	59.4 
99.6	59.4 
101	59.4  
103	59.2  
104	59.3  
106	59.3  
107	59.3  
109	59.3  
110	59.3  
112	59.2  
113	59.1  
115	59.2  
117	59.1  
118	59.2  
120	59.2  
122	59.2  
124	59.1  
125	59.2  
127	59    
129	59    
131	59.1  
133	59    
135	59.1  
137	59.1  
139	59    
141	58.9  
143	58.9  
145	58.9  
147	58.9  
149	58.9  
151	58.9  
154	58.9  
156	58.9  
158	58.8  
160	58.7  
163	58.7  
165	58.7  
168	58.6  
170	58.7  
172	58.7  
175	58.6  
177	58.6  
180	58.5  
183	58.5  
185	58.6  
188	58.5  
191	58.5  
194	58.4  
196	58.4  
199	58.3  
202	58.4  
205	58.3  
208	58.2  
211	58.2  
214	58.3  
217	58.3  
220	58.3  
224	58.2  
227	58.2  
230	58.2  
234	58.2  
237	58.2  
240	58.2  
244	58    
247	58.1  
251	58    
255	58    
258	57.9  
262	57.9  
266	58    
270	57.8  
274	57.9  
278	57.9  
282	57.8  
286	57.8  
290	57.8  
294	57.8  
298	57.7  
303	57.6  
307	57.7  
312	57.8  
316	57.7  
321	57.6  
325	57.7  
330	57.6  
335	57.5  
340	57.5  
345	57.5  
350	57.6  
355	57.6  
360	57.5  
365	57.5  
371	57.4  
376	57.4  
382	57.4  
387	57.3  
393	57.4  
398	57.4  
404	57.3  
410	57.2  
416	57.2  
422	57.1  
428	57.2  
434	57.2  
441	57.1  
447	57.2  
454	57.2  
460	57.2  
467	57.2  
474	57    
481	57.1  
488	57.1  
495	57.1  
502	57    
509	57    
517	57.1  
524	57    
532	57.1  
540	57    
547	56.9  
555	56.9  
563	57    
572	57    
580	57    
588	57    
597	56.9  
606	56.9  
614	56.9  
623	57    
632	57    
642	56.9  
651	57    
660	56.9  
670	57    
680	56.9  
690	56.9  
700	56.9  
710	56.8  
720	56.9  
731	56.8  
741	56.8  
752	57    
763	56.8  
774	56.9  
785	56.9  
797	57    
808	56.9  
820	57    
832	56.8  
844	56.8  
856	56.9  
869	56.8  
882	57    
894	57    
907	56.9  
921	57    
934	57.1  
948	57.1  
961	57.1  
975	57    
990	57.1  
1004	57.1 
1019	57.2 
1033	57.2 
1048	57.2 
1064	57.3 
1079	57.3 
1095	57.3 
1111	57.2 
1127	57.3 
1143	57.2 
1160	57.3 
1177	57.3 
1194	57.5 
1211	57.4 
1229	57.5 
1247	57.5 
1265	57.6 
1283	57.5 
1302	57.5 
1321	57.7 
1340	57.6 
1360	57.7 
1379	57.7 
1399	57.8 
1420	57.7 
1440	57.8 
1461	57.9 
1483	57.9 
1504	57.9 
1526	58   
1548	58   
1571	58.1 
1594	58.2 
1617	58.1 
1640	58.3 
1664	58.4 
1688	58.4 
1713	58.5 
1738	58.5 
1763	58.6 
1789	58.7 
1815	58.6 
1841	58.8 
1868	58.8 
1895	58.8 
1923	58.9 
1951	59   
1979	59.2 
2008	59.2 
2037	59.2 
2067	59.4 
2097	59.5 
2127	59.6 
2158	59.7 
2190	59.8 
2221	59.8 
2254	59.9 
2287	60.1 
2320	60.2 
2354	60.2 
2388	60.5 
2423	60.5 
2458	60.6 
2494	60.8 
2530	61   
2567	61   
2604	61.2 
2642	61.4 
2680	61.5 
2719	61.7 
2759	61.9 
2799	62   
2840	62.3 
2881	62.5 
2923	62.6 
2965	62.6 
3008	62.4 
3052	62.2 
3097	61.7 
3142	61.2 
3187	60.5 
3234	59.6 
3281	58.6 
3328	57.4 
3377	56.7 
3426	56.2 
3476	56.2 
3526	56.9 
3578	58   
3630	59.6 
3682	61.4 
3736	63.1 
3790	64.7 
3846	65.8 
3901	66.7 
3958	67.4 
4016	68   
4074	68   
4133	68.2 
4194	68   
4255	68   
4316	67.9 
4379	67.6 
4443	67.4 
4508	67.2 
4573	67   
4640	66.5 
4707	66.4 
4776	65.9 
