
Frequency	dB	Unweighted
19.5	47.8 
19.8	47.8 
20.1	48.1 
20.3	48.2 
20.6	48.3 
20.9	48.5 
21.2	48.6 
21.6	48.9 
21.9	49   
22.2	49.2 
22.5	49.3 
22.8	49.5 
23.2	49.7 
23.5	49.9 
23.8	49.9 
24.2	50.1 
24.5	50.3 
24.9	50.6 
25.3	50.8 
25.6	50.8 
26	51.1   
26.4	51.2 
26.8	51.4 
27.2	51.6 
27.5	51.8 
28	51.9   
28.4	52.1 
28.8	52.3 
29.2	52.5 
29.6	52.7 
30	53     
30.5	53.2 
30.9	53.2 
31.4	53.5 
31.8	53.6 
32.3	53.8 
32.8	54.1 
33.2	54.3 
33.7	54.3 
34.2	54.5 
34.7	54.7 
35.2	54.8 
35.7	55.1 
36.2	55.2 
36.8	55.5 
37.3	55.6 
37.9	55.8 
38.4	55.9 
39	56.1   
39.5	56.3 
40.1	56.5 
40.7	56.7 
41.3	56.7 
41.9	56.9 
42.5	57.1 
43.1	57.4 
43.7	57.3 
44.4	57.6 
45	57.7   
45.7	57.9 
46.3	58   
47	58.2   
47.7	58.2 
48.4	58.4 
49.1	58.6 
49.8	58.8 
50.5	58.8 
51.3	59   
52	59     
52.8	59.1 
53.5	59.3 
54.3	59.5 
55.1	59.5 
55.9	59.5 
56.7	59.8 
57.5	59.8 
58.4	59.8 
59.2	59.9 
60.1	60   
61	60.1   
61.8	60.1 
62.7	60.1 
63.7	60.2 
64.6	60.2 
65.5	60.2 
66.5	60.2 
67.4	60.3 
68.4	60.3 
69.4	60.4 
70.4	60.3 
71.5	60.4 
72.5	60.4 
73.5	60.4 
74.6	60.3 
75.7	60.5 
76.8	60.3 
77.9	60.3 
79.1	60.4 
80.2	60.4 
81.4	60.2 
82.6	60.2 
83.8	60.3 
85	60.4   
86.2	60.3 
87.5	60.3 
88.7	60.3 
90	60.3   
91.3	60.3 
92.7	60.2 
94	60.1   
95.4	60.2 
96.8	60.1 
98.2	60.1 
99.6	60.1 
101	60.2  
103	60.2  
104	60.1  
106	60    
107	60    
109	60    
110	60.1  
112	60.1  
113	60    
115	59.9  
117	59.9  
118	59.8  
120	60    
122	60    
124	59.8  
125	59.9  
127	59.8  
129	59.7  
131	59.7  
133	59.7  
135	59.7  
137	59.6  
139	59.6  
141	59.6  
143	59.6  
145	59.5  
147	59.6  
149	59.6  
151	59.5  
154	59.6  
156	59.4  
158	59.5  
160	59.3  
163	59.3  
165	59.3  
168	59.4  
170	59.4  
172	59.3  
175	59.4  
177	59.2  
180	59.2  
183	59.2  
185	59.1  
188	59.1  
191	59    
194	59.1  
196	59.1  
199	59    
202	59    
205	58.9  
208	59    
211	58.8  
214	58.8  
217	58.8  
220	58.9  
224	58.8  
227	58.7  
230	58.8  
234	58.7  
237	58.6  
240	58.6  
244	58.6  
247	58.7  
251	58.5  
255	58.6  
258	58.5  
262	58.4  
266	58.5  
270	58.3  
274	58.4  
278	58.3  
