
Frequency	dB	Unweighted
19.5	34.3 
19.8	34.3 
20.1	34.4 
20.3	34.6 
20.6	34.6 
20.9	34.6 
21.2	34.7 
21.6	35   
21.9	35   
22.2	35.1 
22.5	35.1 
22.8	35.3 
23.2	35.4 
23.5	35.6 
23.8	35.7 
24.2	35.7 
24.5	35.8 
24.9	35.9 
25.3	35.9 
25.6	36.1 
26	36.3   
26.4	36.3 
26.8	36.5 
27.2	36.5 
27.5	36.6 
28	36.6   
28.4	36.8 
28.8	37   
29.2	37   
29.6	37.2 
30	37.2   
30.5	37.3 
30.9	37.4 
31.4	37.5 
31.8	37.7 
32.3	37.6 
32.8	37.8 
33.2	37.8 
33.7	38   
34.2	38   
34.7	38.1 
35.2	38.2 
35.7	38.4 
36.2	38.5 
36.8	38.7 
37.3	38.6 
37.9	38.8 
38.4	39   
39	39     
39.5	39   
40.1	39.2 
40.7	39.3 
41.3	39.5 
41.9	39.5 
42.5	39.7 
43.1	39.7 
43.7	39.7 
44.4	39.9 
45	39.9   
45.7	40   
46.3	40.2 
47	40.3   
47.7	40.3 
48.4	40.5 
49.1	40.6 
49.8	40.7 
50.5	40.6 
51.3	40.8 
52	40.9   
52.8	41   
53.5	41.2 
54.3	41.1 
55.1	41.3 
55.9	41.3 
56.7	41.4 
57.5	41.6 
58.4	41.7 
59.2	41.8 
60.1	41.7 
61	41.8   
61.8	42.1 
62.7	42   
63.7	42.2 
64.6	42.3 
65.5	42.3 
66.5	42.3 
67.4	42.5 
68.4	42.6 
69.4	42.6 
70.4	42.8 
71.5	42.8 
72.5	42.8 
73.5	42.9 
74.6	42.9 
75.7	43.1 
76.8	43   
77.9	43.2 
79.1	43.2 
80.2	43.3 
81.4	43.4 
82.6	43.4 
83.8	43.6 
85	43.6   
86.2	43.6 
87.5	43.6 
88.7	43.8 
90	43.8   
91.3	43.9 
92.7	44   
94	43.9   
95.4	44.1 
96.8	44.1 
98.2	44.2 
99.6	44.3 
101	44.2  
103	44.4  
104	44.5  
106	44.4  
107	44.4  
109	44.6  
110	44.5  
112	44.6  
113	44.6  
115	44.7  
117	44.8  
118	44.9  
120	44.8  
122	44.9  
124	45    
125	44.9  
127	44.9  
129	44.9  
131	44.9  
133	45    
135	45    
137	45.2  
139	45.1  
141	45.2  
143	45.1  
145	45.2  
147	45.3  
149	45.4  
151	45.4  
154	45.4  
156	45.3  
158	45.4  
160	45.3  
163	45.4  
165	45.3  
168	45.5  
170	45.4  
172	45.5  
175	45.4  
177	45.6  
180	45.5  
183	45.6  
185	45.6  
188	45.6  
191	45.5  
194	45.5  
196	45.5  
199	45.7  
202	45.7  
205	45.6  
208	45.7  
211	45.7  
214	45.6  
217	45.7  
220	45.8  
224	45.8  
227	45.7  
230	45.7  
234	45.8  
237	45.9  
240	45.7  
244	45.7  
247	45.8  
251	45.9  
255	45.8  
258	45.8  
262	45.9  
266	45.9  
270	45.9  
274	45.8  
278	45.8  
282	46    
286	45.9  
290	45.9  
294	46    
298	45.9  
303	45.9  
307	46    
312	46.1  
316	46    
321	46.1  
325	46    
330	46.1  
335	46.1  
340	46.1  
345	46.1  
350	46.1  
355	46.2  
360	46.2  
365	46.2  
371	46    
376	46.1  
382	46.3  
387	46.3  
393	46.2  
398	46.2  
404	46.2  
410	46.2  
416	46.2  
422	46.4  
428	46.4  
434	46.4  
441	46.3  
447	46.4  
454	46.4  
460	46.3  
467	46.5  
474	46.5  
481	46.5  
488	46.5  
495	46.5  
502	46.6  
509	46.5  
517	46.7  
524	46.7  
532	46.6  
540	46.7  
547	46.7  
555	46.7  
563	46.9  
572	46.7  
580	46.7  
588	46.9  
597	46.9  
606	46.8  
614	46.9  
623	47.1  
632	47    
642	47    
651	47.2  
660	47.2  
670	47.2  
680	47.2  
690	47.2  
700	47.2  
710	47.4  
720	47.4  
731	47.4  
741	47.5  
752	47.6  
763	47.6  
774	47.7  
785	47.7  
797	47.7  
808	47.7  
820	47.8  
832	47.9  
844	47.9  
856	47.9  
869	48    
882	48    
894	48.2  
907	48.2  
921	48.2  
934	48.4  
948	48.5  
961	48.5  
975	48.5  
990	48.5  
1004	48.6 
1019	48.8 
1033	48.9 
1048	48.9 
1064	48.9 
1079	49   
1095	49.1 
1111	49.1 
1127	49.2 
1143	49.3 
1160	49.5 
1177	49.4 
1194	49.5 
1211	49.7 
1229	49.9 
1247	49.8 
1265	50   
1283	50   
1302	50.1 
1321	50.3 
1340	50.4 
1360	50.6 
1379	50.6 
1399	50.7 
1420	50.8 
1440	50.8 
1461	51   
1483	51.2 
1504	51.3 
1526	51.4 
1548	51.6 
1571	51.7 
1594	51.7 
1617	51.8 
1640	51.9 
1664	52.1 
1688	52.2 
1713	52.3 
1738	52.5 
1763	52.6 
1789	52.7 
1815	52.8 
1841	53.1 
1868	53.1 
1895	53.2 
1923	53.4 
1951	53.6 
1979	53.7 
2008	53.7 
2037	53.9 
2067	54.1 
2097	54.2 
2127	54.2 
2158	54.3 
2190	54.5 
2221	54.6 
2254	54.6 
2287	54.8 
2320	54.9 
2354	54.8 
2388	55   
2423	55   
2458	55.1 
2494	55.1 
2530	55.1 
2567	54.8 
2604	54.7 
2642	54.3 
2680	54.1 
2719	53.6 
2759	53.2 
2799	52.6 
2840	52.1 
2881	51.7 
2923	51.3 
2965	51   
3008	50.7 
3052	51   
3097	51.1 
3142	51.5 
3187	51.9 
3234	52.3 
3281	52.7 
3328	52.9 
3377	53.1 
3426	53.2 
3476	53.1 
3526	53   
3578	52.7 
3630	52.7 
3682	52.4 
3736	52.2 
3790	52   
3846	51.8 
3901	51.6 
3958	51.5 
4016	51.2 
4074	51.1 
4133	50.7 
4194	50.6 
4255	50.4 
4316	50.3 
4379	50   
4443	49.7 
4508	49.3 
4573	48.7 
4640	48.2 
4707	47.9 
4776	47.9 
4845	47.9 
4916	48.1 
4987	48.3 
5060	48.3 
5133	48.1 
5208	48   
5284	47.7 
5360	47.5 
5438	47.3 
5518	47.1 
5598	47   
5679	46.9 
5762	46.8 
5846	46.5 
5931	46.2 
6017	46.3 
6104	46.8 
6193	47.3 
6283	47.7 
6375	48.2 
6467	48.7 
6561	49.1 
6657	49.4 
6754	49.8 
6852	50   
6952	49.8 
7053	49.4 
7155	49.2 
7259	49   
7365	48.4 
7472	47.6 
7581	46.7 
7691	46   
7803	45.3 
7916	44.4 
8032	43.9 
8148	43.8 
8267	43.7 
8387	43.5 
8509	43.3 
8633	43.2 
8758	42.8 
8886	42.7 
9015	42.9 
9146	42.8 
9279	42.7 
9414	42.5 
9551	42.1 
9690	42.1 
9831	42.3 
9974	42.2 
10119	42.1
10266	41.8
10416	41.6
