
Frequency	dB	Unweighted
19.5	48.9 
19.8	49.1 
20.1	49.2 
20.3	49.4 
20.6	49.4 
20.9	49.5 
21.2	49.7 
21.6	49.9 
21.9	50   
22.2	50.2 
22.5	50.2 
22.8	50.4 
23.2	50.7 
23.5	50.8 
23.8	50.8 
24.2	51.1 
24.5	51.1 
24.9	51.3 
25.3	51.4 
25.6	51.8 
26	51.9   
26.4	51.9 
26.8	52.2 
27.2	52.4 
27.5	52.5 
28	52.7   
28.4	52.7 
28.8	52.9 
29.2	53.2 
29.6	53.3 
30	53.5   
30.5	53.5 
30.9	53.8 
31.4	53.8 
31.8	54.1 
32.3	54.3 
32.8	54.5 
33.2	54.6 
33.7	54.8 
34.2	55   
34.7	55.1 
35.2	55.2 
35.7	55.3 
36.2	55.4 
36.8	55.6 
37.3	55.9 
37.9	56.1 
38.4	56   
39	56.3   
39.5	56.5 
40.1	56.5 
40.7	56.7 
41.3	56.9 
41.9	57   
42.5	57.1 
43.1	57.3 
43.7	57.4 
44.4	57.6 
45	57.6   
45.7	57.7 
46.3	57.9 
47	58.1   
47.7	58.1 
48.4	58.2 
49.1	58.4 
49.8	58.5 
50.5	58.6 
51.3	58.7 
52	58.8   
52.8	58.8 
53.5	59.1 
54.3	59.1 
55.1	59.2 
55.9	59.2 
56.7	59.3 
57.5	59.5 
58.4	59.5 
59.2	59.5 
60.1	59.7 
61	59.6   
61.8	59.7 
62.7	59.7 
63.7	59.8 
64.6	59.9 
65.5	59.9 
66.5	59.8 
67.4	59.9 
68.4	59.9 
69.4	59.9 
70.4	59.9 
71.5	60   
72.5	60   
73.5	59.9 
74.6	60   
75.7	59.9 
76.8	59.9 
77.9	60   
79.1	59.9 
80.2	59.9 
81.4	60   
82.6	60   
83.8	59.8 
85	59.9   
86.2	59.9 
87.5	60   
88.7	60   
90	59.9   
91.3	59.9 
92.7	59.9 
94	59.8   
95.4	59.9 
96.8	59.8 
98.2	59.9 
99.6	59.7 
101	59.8  
103	59.8  
104	59.7  
106	59.8  
107	59.8  
109	59.7  
110	59.6  
112	59.7  
113	59.7  
115	59.8  
117	59.7  
118	59.7  
120	59.7  
122	59.7  
124	59.6  
125	59.6  
127	59.5  
129	59.6  
131	59.6  
133	59.5  
135	59.6  
137	59.4  
139	59.5  
141	59.5  
143	59.5  
145	59.5  
147	59.4  
149	59.5  
151	59.3  
154	59.4  
156	59.3  
158	59.3  
160	59.3  
163	59.2  
165	59.2  
168	59.3  
170	59.3  
172	59.2  
175	59.2  
177	59.1  
180	59.1  
183	59.1  
185	59.1  
188	59.2  
191	59    
194	59    
196	59.1  
199	59    
202	59    
205	58.9  
208	58.9  
211	58.8  
214	58.8  
217	58.9  
220	58.9  
224	58.8  
227	58.7  
230	58.8  
234	58.7  
237	58.7  
240	58.6  
244	58.8  
247	58.6  
251	58.7  
255	58.6  
258	58.7  
262	58.6  
266	58.6  
270	58.6  
274	58.6  
278	58.6  
282	58.6  
286	58.6  
290	58.4  
294	58.4  
298	58.4  
303	58.4  
307	58.4  
312	58.4  
316	58.3  
321	58.3  
325	58.4  
330	58.4  
335	58.3  
340	58.4  
345	58.2  
350	58.3  
355	58.3  
360	58.2  
