
Frequency	dB	Unweighted
19.5	48.2 
19.8	48.4 
20.1	48.4 
20.3	48.6 
20.6	48.7 
20.9	48.7 
21.2	48.9 
21.6	49   
21.9	49.3 
22.2	49.4 
22.5	49.5 
22.8	49.7 
23.2	49.7 
23.5	49.9 
23.8	50   
24.2	50.2 
24.5	50.2 
24.9	50.4 
25.3	50.5 
25.6	50.6 
26	50.9   
26.4	51   
26.8	51.1 
27.2	51.3 
27.5	51.5 
28	51.6   
28.4	51.7 
28.8	51.9 
29.2	52   
29.6	52.1 
30	52.3   
30.5	52.5 
30.9	52.5 
31.4	52.7 
31.8	52.9 
32.3	53   
32.8	53.1 
33.2	53.3 
33.7	53.4 
34.2	53.6 
34.7	53.7 
35.2	53.9 
35.7	54.1 
36.2	54.1 
36.8	54.3 
37.3	54.5 
37.9	54.6 
38.4	54.8 
39	54.9   
39.5	54.9 
40.1	55.2 
40.7	55.3 
41.3	55.4 
41.9	55.6 
42.5	55.8 
43.1	55.7 
43.7	55.8 
44.4	56   
45	56.1   
45.7	56.2 
46.3	56.4 
47	56.5   
47.7	56.6 
48.4	56.8 
49.1	56.8 
49.8	56.8 
50.5	57   
51.3	57.1 
52	57.3   
52.8	57.3 
53.5	57.3 
54.3	57.5 
55.1	57.6 
55.9	57.6 
56.7	57.7 
57.5	57.8 
58.4	57.7 
59.2	57.9 
60.1	58   
61	58     
61.8	58   
62.7	58.2 
63.7	58.1 
64.6	58.1 
65.5	58.1 
66.5	58.1 
67.4	58.2 
68.4	58.2 
69.4	58.2 
70.4	58.3 
71.5	58.2 
72.5	58.3 
73.5	58.2 
74.6	58.3 
75.7	58.2 
76.8	58.3 
77.9	58.2 
79.1	58.2 
80.2	58.2 
81.4	58.2 
82.6	58.2 
83.8	58.2 
85	58.3   
86.2	58.2 
87.5	58.1 
88.7	58.1 
90	58.1   
91.3	58.2 
92.7	58.2 
94	58.1   
95.4	58.1 
96.8	58.1 
98.2	58.1 
99.6	58   
101	58.1  
103	58    
104	57.9  
106	58    
107	58.1  
109	58.1  
110	57.9  
112	57.9  
113	58    
115	57.9  
117	57.9  
118	57.8  
120	57.8  
122	57.8  
124	57.9  
125	57.8  
127	57.7  
129	57.8  
131	57.6  
133	57.8  
135	57.6  
137	57.7  
139	57.6  
141	57.6  
143	57.7  
145	57.6  
